gen;std;min;avg;max
0;154196,506;120168,947;144567,937;205775,382
1;148068,962;110752,740;138420,733;199823,268
2;144468,546;106729,862;134809,139;199480,291
3;138712,251;106729,862;130324,535;171154,399
4;138238,832;106729,862;129963,796;167964,667
5;136485,632;106729,862;128366,528;167731,563
6;134599,374;106729,862;126719,879;165697,924
7;132777,166;106729,862;125036,810;165697,924
8;132647,844;106729,862;124923,439;165545,537
9;131666,399;106729,862;123972,806;165545,537
10;130225,958;98125,272;122448,264;165545,537
11;128933,138;95602,582;121025,374;165545,537
12;128604,640;95602,582;120640,795;165545,537
13;127689,569;95602,582;119733,199;165230,031
14;127010,111;95602,582;119123,794;164754,257
15;125723,525;95602,582;117887,890;164754,257
16;124264,581;95498,822;116488,218;163220,148
17;123171,703;95498,822;115650,796;157811,834
18;122994,122;95498,822;115478,676;157811,834
19;122603,356;95498,822;115119,302;157811,834
20;122501,518;95498,822;115014,332;157811,834
21;121434,831;95498,822;113979,356;157811,834
22;120709,554;95498,822;113279,098;157811,834
23;120709,554;95498,822;113279,098;157811,834
24;119539,671;92562,732;112093,706;157811,834
25;119206,356;92070,887;111718,190;157811,834
26;118744,220;92070,887;111299,945;157042,658
27;117633,840;85346,314;110104,709;157042,658
28;116542,657;85346,314;109314,559;150657,192
29;114215,344;85346,314;107602,103;134109,879
30;113897,904;83892,840;107266,695;134109,879
31;113870,026;83892,840;107239,829;134109,879
32;111971,169;83892,840;105623,139;124504,653
33;111351,702;83892,840;105029,980;124504,653
34;111313,864;83892,840;104999,492;124199,764
35;111133,008;83892,840;104831,305;124199,764
36;111095,530;83892,840;104794,962;124199,764
37;110564,136;83892,840;104297,474;123256,001
38;110298,223;83892,840;104057,955;123256,001
39;110173,071;83892,840;103951,507;122505,983
40;110129,471;83892,840;103911,944;122505,983
41;109988,031;83892,840;103772,606;122505,983
42;109966,507;83892,840;103752,050;122505,983
43;109662,722;83892,840;103473,424;122505,983
44;109508,910;83892,840;103344,184;122505,983
45;109424,962;83892,840;103273,117;122505,983
46;108144,184;83658,057;101940,325;122505,983
47;107999,171;83658,057;101806,455;122505,983
48;107656,608;83658,057;101513,709;121736,474
49;107656,608;83658,057;101513,709;121736,474
50;107656,608;83658,057;101513,709;121736,474
51;107309,335;83658,057;101193,043;121736,474
52;107092,734;83658,057;101008,489;121736,474
53;107092,734;83658,057;101008,489;121736,474
54;107092,734;83658,057;101008,489;121736,474
55;107048,047;83658,057;100967,276;121736,474
56;106415,237;83658,057;100451,159;116991,713
57;106353,314;83658,057;100393,523;116991,713
58;106153,267;83658,057;100183,773;116991,713
59;106153,267;83658,057;100183,773;116991,713
60;106153,267;83658,057;100183,773;116991,713
61;105920,063;83658,057;99960,323;116991,713
62;105358,752;83658,057;99434,030;116991,713
63;105029,187;83658,057;99141,502;115671,100
64;104876,882;83658,057;99000,165;115671,100
65;104072,199;83658,057;98225,255;115671,100
66;103961,345;83658,057;98125,404;115671,100
67;103679,700;83658,057;97851,575;114687,453
68;103388,010;81040,668;97523,463;114687,453
69;103229,974;81040,668;97378,669;114127,057
70;102996,104;78965,960;97120,053;114127,057
71;102955,168;78965,960;97082,484;114024,200
72;102955,168;78965,960;97082,484;114024,200
73;102874,450;78965,960;97009,446;114024,200
74;102691,461;78965,960;96842,114;114024,200
75;102677,171;78798,542;96825,373;114024,200
76;102677,171;78798,542;96825,373;114024,200
77;102677,171;78798,542;96825,373;114024,200
78;102334,578;78798,542;96510,873;114024,200
79;102294,396;78798,542;96478,377;113699,237
80;102228,474;78024,783;96401,001;113699,237
81;102228,474;78024,783;96401,001;113699,237
82;102228,474;78024,783;96401,001;113699,237
83;101809,835;78024,783;96057,750;111933,434
84;101675,558;78024,783;95933,921;111933,434
85;100801,310;78024,783;95107,349;111933,434
86;100801,310;78024,783;95107,349;111933,434
87;100775,165;78024,783;95083,158;111933,434
88;100775,165;78024,783;95083,158;111933,434
89;100703,134;78024,783;95012,575;111933,434
90;100453,556;78024,783;94758,308;111933,434
91;100404,336;77452,508;94701,081;111933,434
92;100327,279;76548,551;94610,685;111933,434
93;99913,109;76548,551;94198,162;111933,434
94;99840,596;76548,551;94126,404;111933,434
95;99840,596;76548,551;94126,404;111933,434
96;99739,176;76548,551;94042,882;111933,434
97;99739,176;76548,551;94042,882;111933,434
98;99677,494;76548,551;93979,451;111933,434
99;99624,148;75920,967;93916,692;111933,434
100;99622,783;75920,967;93915,443;111933,434
