gen;std;min;avg;max
0;164334,080;132052,158;154638,066;194480,168
1;162038,766;132052,158;152413,168;194480,168
2;156542,530;129190,348;147422,652;186449,947
3;152708,635;122415,317;143775,518;186449,947
4;151669,044;120302,480;142732,990;186449,947
5;144766,578;113346,538;136725,338;163847,877
6;142451,184;109326,889;134458,460;163847,877
7;141982,626;109326,889;134081,740;160557,591
8;139790,168;109326,889;131961,212;158534,020
9;138630,702;109326,889;130877,814;158042,116
10;135469,158;107441,242;128103,401;143400,872
11;132503,385;107441,242;125436,800;136206,189
12;131538,822;107441,242;124494,806;136206,189
13;130537,276;106546,211;123439,683;136206,189
14;130118,737;101834,384;122968,501;136206,189
15;130073,432;101816,566;122928,910;135897,444
16;129674,690;101816,566;122577,436;133043,888
17;127294,784;101816,566;120280,902;133043,888
18;126261,361;101816,566;119352,850;132188,345
19;123029,859;100665,400;116282,319;131068,556
20;122245,086;100195,101;115522,861;131068,556
21;121451,967;100195,101;114841,834;126288,070
22;120962,017;100195,101;114362,191;126288,070
23;119064,830;100195,101;112671,607;125018,516
24;118899,514;100195,101;112525,618;124421,090
25;118560,250;100195,101;112176,825;124421,090
26;117441,675;100157,763;111168,658;124421,090
27;116311,688;99377,014;110095,017;124421,090
28;115251,724;98924,601;109074,212;124421,090
29;114566,930;97651,179;108402,250;123541,435
30;113773,939;94689,499;107604,703;123541,435
31;113773,939;94689,499;107604,703;123541,435
32;113509,785;94689,499;107348,898;123541,435
33;113399,498;94450,573;107242,113;123541,435
34;111814,864;94370,825;105781,490;122903,630
35;111701,720;94370,825;105688,543;121974,162
36;110952,656;88597,340;104900,958;121561,302
37;110952,656;88597,340;104900,958;121561,302
38;110910,206;88597,340;104855,941;121561,302
39;110847,602;88597,340;104795,652;121561,302
40;110455,646;88397,182;104465,141;118456,351
41;109707,672;88397,182;103808,242;116231,250
42;108279,177;88397,182;102477,628;113354,857
43;107900,320;88397,182;102129,177;113354,857
44;107681,531;88296,452;101923,585;113354,857
45;107681,531;88296,452;101923,585;113354,857
46;107647,896;88296,452;101891,768;113354,857
47;107533,593;88296,452;101783,506;113354,857
48;107533,593;88296,452;101783,506;113354,857
49;106847,844;88097,248;101180,474;109185,898
50;106736,620;88097,248;101078,644;109185,898
51;106230,233;86832,083;100589,335;107991,890
52;106132,348;86832,083;100501,475;107991,890
53;105210,253;86832,083;99652,730;107991,890
54;104026,792;86832,083;98516,010;107769,180
55;103616,530;86832,083;98102,514;107375,228
56;103144,951;86832,083;97657,879;107375,228
57;103133,763;86832,083;97647,256;107375,228
58;102643,299;86359,964;97207,866;103553,758
59;102361,312;83293,247;96901,194;103553,758
60;101578,981;83293,247;96145,167;102635,622
61;101533,443;83143,441;96100,535;102635,622
62;100906,090;83143,441;95449,825;102635,622
63;100440,064;83143,441;95006,064;102635,622
64;100141,753;80416,073;94680,547;102635,622
65;100037,022;80416,073;94581,235;102635,622
66;99853,409;80416,073;94403,070;102635,622
67;99844,841;80416,073;94395,440;102635,622
68;99736,670;79505,684;94280,521;102635,622
69;99644,678;79505,684;94199,171;102635,622
70;99644,678;79505,684;94199,171;102635,622
71;99644,678;79505,684;94199,171;102635,622
72;99549,485;79505,684;94113,599;102635,622
73;99373,340;79084,655;93944,523;102635,622
74;99198,519;79084,655;93776,666;102635,622
75;99019,706;79084,655;93588,838;102635,622
76;99019,706;79084,655;93588,838;102635,622
77;99019,706;79084,655;93588,838;102635,622
78;99019,706;79084,655;93588,838;102635,622
79;99019,706;79084,655;93588,838;102635,622
80;99019,706;79084,655;93588,838;102635,622
81;99015,651;79084,655;93585,286;102635,622
82;98259,367;79084,655;92801,409;102635,622
83;98166,033;79084,655;92718,581;102635,622
84;98062,972;79082,265;92624,422;102635,622
85;98062,972;79082,265;92624,422;102635,622
86;98062,972;79082,265;92624,422;102635,622
87;97204,310;79082,265;91853,330;102635,622
88;97175,887;79082,265;91828,400;102635,622
89;97175,887;79082,265;91828,400;102635,622
90;97175,887;79082,265;91828,400;102635,622
91;97175,887;79082,265;91828,400;102635,622
92;97175,887;79082,265;91828,400;102635,622
93;97067,630;79082,265;91727,182;102635,622
94;97067,630;79082,265;91727,182;102635,622
95;97067,630;79082,265;91727,182;102635,622
96;96945,883;79082,265;91616,333;102635,622
97;96754,895;79082,265;91441,811;102635,622
98;96719,522;79082,265;91410,847;102635,622
99;96687,829;79082,265;91381,869;102635,622
100;96687,829;79082,265;91381,869;102635,622
