gen;std;min;avg;max
0;5887,576;2403,500;4895,770;12625,900
1;5890,300;2403,500;4879,960;12625,900
2;5831,238;2313,300;4800,430;12625,900
3;5880,640;2313,300;4845,970;12625,900
4;5880,640;2313,300;4845,970;12625,900
5;4215,355;2313,300;3876,590;6209,700
6;4215,355;2313,300;3876,590;6209,700
7;4133,883;2313,300;3789,860;6194,100
8;4312,368;2891,700;3996,020;6194,100
9;4311,810;2891,700;3995,480;6194,100
10;4359,110;2891,700;4044,840;6178,500
11;4463,709;2891,700;4134,710;6178,500
12;4481,464;2706,200;4142,870;6178,500
13;4558,027;2706,200;4219,450;6178,500
14;4445,858;2706,200;4098,770;6178,500
15;4412,589;2727,500;4072,930;6000,700
16;4447,433;2647,700;4100,540;6000,700
17;4441,016;2647,700;4094,080;6000,700
18;4441,016;2647,700;4094,080;6000,700
19;4435,309;2655,400;4089,930;6000,700
20;4457,092;2655,400;4119,780;6000,700
21;4457,092;2655,400;4119,780;6000,700
22;4456,300;2655,400;4118,800;6000,700
23;4410,477;2655,400;4077,080;6000,700
24;4408,369;2655,400;4072,380;6000,700
25;4386,642;2655,400;4054,960;6000,700
26;4386,642;2655,400;4054,960;6000,700
27;4401,853;2655,400;4074,040;6000,700
28;4387,587;2655,400;4062,310;6000,700
29;4377,868;2655,400;4055,370;6000,700
30;4377,868;2655,400;4055,370;6000,700
31;4387,469;2655,400;4065,540;6000,700
32;4312,738;2655,400;3990,840;6000,700
33;4337,769;2655,400;4010,260;6000,700
34;4321,696;2571,800;3993,460;6000,700
35;4321,696;2571,800;3993,460;6000,700
36;4314,506;2571,800;3990,870;6000,700
37;4304,089;2571,800;3981,730;6000,700
38;5984,710;2571,800;4886,550;13111,100
39;5980,783;2571,800;4880,460;13111,100
40;5947,257;2571,800;4820,010;13111,100
41;5887,907;2571,000;4750,020;13111,100
42;5887,907;2571,000;4750,020;13111,100
43;5881,414;2571,000;4737,130;13124,000
44;5950,408;2571,000;4833,870;13124,000
45;5948,730;2571,000;4831,290;13124,000
46;5944,634;2571,000;4826,220;13124,000
47;5910,303;2571,000;4812,190;12983,700
48;5910,303;2571,000;4812,190;12983,700
49;5910,303;2571,000;4812,190;12983,700
50;5891,297;2571,000;4787,340;12983,700
51;5866,245;2571,000;4753,540;12983,700
52;5866,245;2571,000;4753,540;12983,700
53;5793,844;2571,000;4655,790;12983,700
54;5791,704;2571,000;4652,510;12983,700
55;5786,681;2571,000;4646,060;12983,700
56;5786,681;2571,000;4646,060;12983,700
57;5823,399;2571,000;4695,340;12983,700
58;5823,399;2571,000;4695,340;12983,700
59;5819,594;2571,000;4693,880;12983,700
60;5818,719;2571,000;4692,740;12983,700
61;5818,719;2571,000;4692,740;12983,700
62;5802,746;2571,000;4671,360;12983,700
63;5798,149;2571,000;4665,590;12983,700
64;5791,619;2571,000;4656,520;12983,700
65;5791,619;2571,000;4656,520;12983,700
66;5791,334;2571,000;4656,080;12983,700
67;5818,536;2571,000;4666,980;13092,700
68;5818,536;2571,000;4666,980;13092,700
69;5748,931;2571,000;4567,490;13092,700
70;5748,931;2571,000;4567,490;13092,700
71;5748,931;2571,000;4567,490;13092,700
72;5749,327;2571,000;4568,140;13092,700
73;5747,076;2571,000;4564,770;13092,700
74;5747,076;2571,000;4564,770;13092,700
75;5749,152;2571,000;4567,540;13092,700
76;5777,323;2606,400;4612,620;13092,700
77;5761,968;2606,400;4590,710;13092,700
78;5761,968;2606,400;4590,710;13092,700
79;5761,968;2606,400;4590,710;13092,700
80;5755,315;2606,400;4580,450;13092,700
81;5755,315;2606,400;4580,450;13092,700
82;5755,315;2606,400;4580,450;13092,700
83;5755,315;2606,400;4580,450;13092,700
84;5739,314;2606,400;4558,060;13092,700
85;5739,314;2606,400;4558,060;13092,700
86;5739,314;2606,400;4558,060;13092,700
87;5739,756;2606,400;4558,710;13092,700
88;5741,851;2606,400;4562,570;13092,700
89;5741,851;2606,400;4562,570;13092,700
90;5741,851;2606,400;4562,570;13092,700
91;5748,621;2606,400;4575,420;13092,700
92;5748,621;2606,400;4575,420;13092,700
93;5768,184;2606,400;4599,280;13092,700
94;5768,184;2606,400;4599,280;13092,700
95;5785,246;2606,400;4627,210;13092,700
96;5785,246;2606,400;4627,210;13092,700
97;5808,353;2606,400;4661,230;13092,700
98;5810,802;2606,400;4664,850;13092,700
99;5810,802;2606,400;4664,850;13092,700
100;5805,748;2606,400;4656,710;13092,700
