gen;std;min;avg;max
0;4164,218;3040,700;3885,100;5581,100
1;4269,608;2716,700;3933,630;5612,200
2;4385,466;3014,500;4068,750;5612,200
3;4350,760;3014,500;4034,110;5612,200
4;4353,073;3014,500;4039,440;5612,200
5;4368,336;3049,500;4057,290;5612,200
6;4492,016;3049,500;4137,930;6452,200
7;4314,772;2682,700;3938,480;6452,200
8;4626,789;2682,700;4192,710;7290,800
9;4571,874;2532,700;4130,670;7290,800
10;4571,242;2482,200;4127,510;7281,100
11;4608,092;2482,200;4165,870;7281,100
12;4620,548;2545,900;4155,800;7290,100
13;4622,875;2545,900;4158,380;7290,100
14;4421,199;2282,200;3940,510;7240,600
15;4419,126;2282,200;3937,690;7240,600
16;4245,177;2282,200;3799,520;7240,600
17;4294,603;2269,000;3866,200;7240,600
18;4272,201;2168,800;3840,630;7240,600
19;4034,217;2168,800;3688,490;6075,900
20;3997,263;2519,300;3664,540;6075,900
21;4165,970;2495,700;3807,910;6075,900
22;4169,168;2550,600;3812,940;6075,900
23;4169,168;2550,600;3812,940;6075,900
24;4248,147;2550,600;3881,310;6075,900
25;4140,162;2485,900;3782,150;6075,900
26;4010,633;2485,900;3698,150;5344,600
27;4001,662;2485,900;3690,050;5344,600
28;4018,011;2485,900;3705,930;5344,600
29;3933,796;2485,900;3620,810;5339,600
30;3935,638;2512,000;3623,420;5339,600
31;3914,146;2466,600;3601,120;5339,600
32;3884,816;2466,600;3566,000;5339,600
33;3884,816;2466,600;3566,000;5339,600
34;3770,912;2466,600;3484,750;5339,600
35;3770,912;2466,600;3484,750;5339,600
36;3681,057;2466,600;3386,170;5339,600
37;3681,057;2466,600;3386,170;5339,600
38;3681,057;2466,600;3386,170;5339,600
39;3677,884;2466,600;3382,330;5339,600
40;3803,209;2466,600;3481,910;5779,600
41;3863,500;2466,600;3549,950;5779,600
42;3863,500;2466,600;3549,950;5779,600
43;3861,541;2466,600;3547,840;5775,200
44;3861,541;2466,600;3547,840;5775,200
45;3857,848;2466,600;3544,930;5775,200
46;3862,425;2466,600;3550,040;5775,200
47;3824,367;2466,600;3508,540;5775,200
48;3805,748;2466,600;3492,520;5735,400
49;3806,880;2466,600;3493,660;5735,400
50;3794,972;2466,600;3481,260;5735,400
51;3806,090;2466,600;3495,550;5735,400
52;3806,090;2466,600;3495,550;5735,400
53;3771,663;2466,600;3477,610;5496,200
54;3771,008;2466,600;3484,950;5496,200
55;3762,007;2466,600;3479,370;5440,400
56;3721,337;2466,600;3432,870;5440,400
57;3713,200;2466,600;3425,470;5440,400
58;3713,200;2466,600;3425,470;5440,400
59;3713,200;2466,600;3425,470;5440,400
60;3669,577;2466,600;3376,200;5440,400
61;3684,951;2466,600;3391,030;5440,400
62;3684,951;2466,600;3391,030;5440,400
63;3684,951;2466,600;3391,030;5440,400
64;3689,046;2466,600;3394,750;5440,400
65;3689,046;2466,600;3394,750;5440,400
66;3671,849;2466,600;3380,180;5440,400
67;3667,142;2466,600;3375,880;5440,400
68;3667,526;2466,600;3376,240;5440,400
69;3667,526;2466,600;3376,240;5440,400
70;3667,526;2466,600;3376,240;5440,400
71;3671,418;2466,600;3380,030;5440,400
72;3717,695;2439,800;3416,250;5440,400
73;3810,353;2439,800;3467,650;6040,400
74;3798,518;2439,800;3455,900;6040,400
75;3798,518;2439,800;3455,900;6040,400
76;3772,349;2439,800;3435,160;6040,400
77;3772,349;2439,800;3435,160;6040,400
78;3882,664;2439,800;3552,250;6040,400
79;3887,034;2439,800;3556,550;6040,400
80;3902,209;2439,800;3571,220;6040,400
81;3892,684;2439,800;3562,500;6040,400
82;3892,684;2439,800;3562,500;6040,400
83;3883,002;2439,800;3554,010;6040,400
84;3883,002;2439,800;3554,010;6040,400
85;3883,002;2439,800;3554,010;6040,400
86;3883,002;2439,800;3554,010;6040,400
87;3880,680;2439,800;3551,950;6040,400
88;3880,680;2439,800;3551,950;6040,400
89;3880,680;2439,800;3551,950;6040,400
90;3880,680;2439,800;3551,950;6040,400
91;3880,680;2439,800;3551,950;6040,400
92;3880,680;2439,800;3551,950;6040,400
93;3896,355;2439,800;3571,470;6040,400
94;3896,355;2439,800;3571,470;6040,400
95;3896,355;2439,800;3571,470;6040,400
96;3896,355;2439,800;3571,470;6040,400
97;3896,355;2439,800;3571,470;6040,400
98;3873,513;2439,800;3558,100;5906,700
99;3873,513;2439,800;3558,100;5906,700
100;3874,370;2439,800;3558,860;5906,700
