gen;std;min;avg;max
0;168449,966;121543,353;157595,408;218826,340
1;160970,277;121543,353;151397,004;178373,782
2;154599,917;108329,280;144588,797;178373,782
3;152167,977;108329,280;142408,526;178373,782
4;144149,719;108329,280;135535,356;158950,479
5;143823,050;106218,761;135190,564;158434,986
6;140951,759;99722,635;132114,789;158054,310
7;139642,049;99722,635;130944,363;158003,202
8;134613,308;99722,635;126352,499;158003,202
9;133415,143;99320,239;125315,550;158003,202
10;132880,261;99175,923;124783,885;158003,202
11;130126,068;99175,923;122548,925;144924,580
12;128131,909;99175,923;120741,743;144924,580
13;127899,822;99175,923;120548,017;144144,778
14;127539,246;99175,923;120169,024;144144,778
15;127434,360;99175,923;120079,287;144144,778
16;126510,285;99175,923;119312,394;137555,891
17;124114,514;97841,585;117131,621;133709,127
18;123004,291;96629,746;116159,440;130549,471
19;120437,790;94743,552;113780,067;127536,044
20;119871,336;94743,552;113239,369;127536,044
21;118060,367;94743,552;111542,370;127536,044
22;117972,490;94743,552;111460,972;127165,061
23;116897,207;94743,552;110485,559;127165,061
24;116158,196;93921,121;109727,488;127165,061
25;115925,437;93921,121;109500,366;127165,061
26;114507,961;88547,675;108013,445;127165,061
27;113865,181;88547,675;107391,421;126822,774
28;112970,758;88547,675;106514,558;126822,774
29;112596,008;88547,675;106109,752;126822,774
30;110686,701;88547,675;104378,445;123694,674
31;110484,733;88547,675;104191,318;123694,674
32;108193,318;88547,675;102005,158;123694,674
33;107624,616;88547,675;101532,523;119989,887
34;106650,805;85703,401;100518,815;119989,887
35;106621,844;85703,401;100489,453;119989,887
36;105966,207;85703,401;99943,380;119989,887
37;105696,528;85703,401;99677,594;119989,887
38;104570,208;84365,286;98588,438;119989,887
39;104570,208;84365,286;98588,438;119989,887
40;104515,477;84365,286;98539,620;119989,887
41;103833,728;84365,286;97905,999;119989,887
42;103657,710;84365,286;97734,546;119989,887
43;103358,438;84365,286;97424,321;119989,887
44;102101,683;84365,286;96268,890;119989,887
45;101772,150;84365,286;95960,766;119989,887
46;101772,150;84365,286;95960,766;119989,887
47;101703,403;84365,286;95890,924;119989,887
48;101409,703;84365,286;95665,076;117731,409
49;101409,703;84365,286;95665,076;117731,409
50;101409,703;84365,286;95665,076;117731,409
51;101409,703;84365,286;95665,076;117731,409
52;101409,703;84365,286;95665,076;117731,409
53;101334,001;84365,286;95588,969;117731,409
54;101334,001;84365,286;95588,969;117731,409
55;100761,797;84365,286;95134,871;113399,317
56;100761,797;84365,286;95134,871;113399,317
57;100342,088;84365,286;94699,621;113399,317
58;100337,716;84365,286;94695,437;113399,317
59;100158,260;84365,286;94542,952;112754,424
60;99898,147;84365,286;94311,734;112754,424
61;99275,875;82001,114;93696,097;112754,424
62;99275,875;82001,114;93696,097;112754,424
63;99270,556;82001,114;93690,475;112754,424
64;98924,247;80621,168;93316,063;112754,424
65;98907,299;80621,168;93299,133;112754,424
66;98907,299;80621,168;93299,133;112754,424
67;98907,299;80621,168;93299,133;112754,424
68;98760,501;80621,168;93154,190;112754,424
69;98337,054;80380,166;92756,561;112754,424
70;98108,237;78162,110;92504,220;112754,424
71;98108,237;78162,110;92504,220;112754,424
72;97564,877;78162,110;91986,641;112754,424
73;97480,257;78162,110;91893,854;112754,424
74;97387,607;78162,110;91795,400;112754,424
75;97387,607;78162,110;91795,400;112754,424
76;97102,604;78162,110;91526,910;112754,424
77;97102,604;78162,110;91526,910;112754,424
78;97102,604;78162,110;91526,910;112754,424
79;96957,545;78162,110;91382,493;112754,424
80;96702,034;78162,110;91142,405;112754,424
81;96199,242;78162,110;90650,325;112754,424
82;96175,516;78162,110;90627,865;112754,424
83;96175,516;78162,110;90627,865;112754,424
84;96175,516;78162,110;90627,865;112754,424
85;96175,516;78162,110;90627,865;112754,424
86;96175,516;78162,110;90627,865;112754,424
87;96051,307;78162,110;90517,515;112754,424
88;95917,584;78162,110;90405,098;112754,424
89;95917,584;78162,110;90405,098;112754,424
90;95758,619;78162,110;90266,008;112754,424
91;95758,619;78162,110;90266,008;112754,424
92;95758,619;78162,110;90266,008;112754,424
93;95758,619;78162,110;90266,008;112754,424
94;95758,619;78162,110;90266,008;112754,424
95;95758,619;78162,110;90266,008;112754,424
96;95547,707;78162,110;90087,090;112754,424
97;95547,707;78162,110;90087,090;112754,424
98;95465,746;78162,110;90004,129;112754,424
99;95373,649;78006,420;89903,389;112754,424
100;95364,595;77995,670;89894,106;112754,424
