gen;std;min;avg;max
0;10254,428;7863,700;9659,920;11634,100
1;10168,509;7863,700;9587,010;11634,100
2;10091,744;7863,700;9515,440;11566,100
3;9838,047;7863,700;9281,100;11566,100
4;9665,866;7851,900;9125,940;11010,800
5;9377,199;7659,200;8856,610;10332,300
6;9342,708;7529,100;8821,390;10332,300
7;8983,768;7529,100;8492,420;10285,600
8;8829,341;7044,500;8340,980;10285,600
9;8783,454;7044,500;8297,480;10285,600
10;8783,273;7044,500;8297,310;10285,600
11;8568,476;7044,500;8117,590;8661,300
12;8544,435;7044,500;8094,990;8661,300
13;8514,220;7044,500;8066,710;8661,300
14;8486,807;7044,500;8040,910;8661,300
15;8450,152;7044,500;8005,220;8661,300
16;8450,152;7044,500;8005,220;8661,300
17;8446,285;7044,500;8001,650;8661,300
18;8393,963;7034,900;7952,740;8504,700
19;8319,163;7021,700;7880,460;8281,300
20;8314,040;7021,700;7875,660;8281,300
21;8209,707;7021,700;7777,790;8281,300
22;8188,957;7021,700;7758,550;8281,300
23;8117,456;7021,700;7689,170;8281,300
24;8090,329;7021,700;7663,620;8257,400
25;8063,622;7021,700;7639,070;8091,000
26;8041,288;7021,700;7618,850;8059,300
27;8024,029;7021,700;7603,020;8059,300
28;8009,597;7021,700;7589,650;8059,300
29;7911,524;6960,100;7495,150;8016,700
30;7780,422;6829,500;7372,580;7976,000
31;7754,727;6748,800;7347,190;7976,000
32;7710,911;6748,800;7305,920;7976,000
33;7619,106;6748,800;7220,510;7976,000
34;7573,035;6748,800;7176,670;7976,000
35;7536,693;6627,700;7140,340;7976,000
36;7536,693;6627,700;7140,340;7976,000
37;7452,521;6546,000;7059,420;7976,000
38;7443,697;6546,000;7050,620;7976,000
39;7419,989;6440,800;7026,540;7971,500
40;7412,847;6440,800;7019,300;7971,500
41;7351,916;6245,900;6962,850;7665,800
42;7330,985;6245,900;6943,060;7665,800
43;7322,566;6245,900;6934,990;7665,800
44;7305,020;6214,700;6918,800;7665,800
45;7302,694;6214,700;6916,520;7665,800
46;7299,809;6214,700;6913,790;7665,800
47;7251,022;6214,700;6869,880;7406,800
48;7149,425;6214,700;6776,270;7263,900
49;7135,613;6214,700;6763,030;7263,900
50;7135,613;6214,700;6763,030;7263,900
51;7078,142;6214,700;6709,250;7263,900
52;7062,695;6214,700;6694,190;7263,900
53;7043,025;6214,700;6674,790;7263,900
54;7027,104;6202,000;6659,590;7263,900
55;7002,161;6202,000;6635,660;7263,900
56;6995,214;6202,000;6628,800;7263,900
57;6986,338;6111,300;6619,730;7263,900
58;6957,849;6111,300;6591,440;7263,900
59;6929,341;6111,300;6564,240;7263,900
60;6929,341;6111,300;6564,240;7263,900
61;6915,089;6068,500;6550,300;7263,900
62;6901,821;6068,500;6537,580;7263,900
63;6901,821;6068,500;6537,580;7263,900
64;6900,633;6068,500;6536,430;7263,900
65;6888,433;6068,500;6525,350;7263,900
66;6888,433;6068,500;6525,350;7263,900
67;6888,433;6068,500;6525,350;7263,900
68;6880,602;6068,500;6518,080;7227,200
69;6880,602;6068,500;6518,080;7227,200
70;6880,602;6068,500;6518,080;7227,200
71;6880,602;6068,500;6518,080;7227,200
72;6861,386;6052,800;6500,070;7227,200
73;6861,386;6052,800;6500,070;7227,200
74;6857,826;6028,100;6496,540;7227,200
75;6857,027;6028,100;6495,770;7227,200
76;6837,018;5847,000;6475,240;7223,600
77;6825,097;5847,000;6463,700;7223,600
78;6810,846;5828,900;6450,720;7223,600
79;6810,846;5828,900;6450,720;7223,600
80;6796,964;5828,900;6437,670;7223,600
81;6789,096;5828,900;6430,980;7156,700
82;6738,914;5733,000;6381,930;7156,700
83;6731,765;5656,900;6374,320;7156,700
84;6720,154;5651,500;6363,570;7156,700
85;6710,403;5651,500;6354,090;7156,700
86;6703,257;5651,500;6347,280;7156,700
87;6699,710;5632,300;6343,710;7156,700
88;6699,710;5632,300;6343,710;7156,700
89;6694,754;5632,300;6339,020;7156,700
90;6656,476;5632,300;6305,660;6895,900
91;6656,476;5632,300;6305,660;6895,900
92;6656,476;5632,300;6305,660;6895,900
93;6653,545;5632,300;6302,840;6895,900
94;6653,545;5632,300;6302,840;6895,900
95;6639,379;5632,300;6290,440;6801,900
96;6622,436;5632,300;6275,340;6801,900
97;6612,855;5632,300;6266,260;6801,900
98;6610,271;5632,300;6263,790;6801,900
99;6599,901;5632,300;6253,570;6801,900
100;6580,378;5632,300;6235,260;6801,900
