gen;std;min;avg;max
0;10548,939;7901,600;9788,630;15034,400
1;10524,159;7664,100;9759,450;15034,400
2;10195,187;7664,100;9465,340;14405,400
3;9996,449;7603,000;9264,300;14405,400
4;9906,176;7428,900;9165,850;14405,400
5;9815,655;7197,600;9083,140;14150,300
6;9706,890;6730,300;8954,520;14150,300
7;9440,868;6730,300;8774,920;12526,000
8;9369,726;6385,700;8696,480;12526,000
9;9299,022;6345,600;8625,790;12526,000
10;9267,669;6345,600;8602,430;12354,000
11;9198,317;6345,600;8550,080;11972,200
12;9158,211;6345,600;8519,800;11758,500
13;9156,545;6345,600;8518,090;11758,500
14;9113,044;6229,800;8478,750;11758,500
15;8947,875;6229,800;8358,430;11267,900
16;8915,441;6194,700;8332,290;11080,000
17;8728,067;6194,700;8174,130;11080,000
18;8694,564;6194,700;8141,430;11080,000
19;8440,847;6194,700;7947,930;9397,800
20;8429,221;6194,700;7937,800;9397,800
21;8385,293;6194,700;7901,740;9154,800
22;8344,327;6194,700;7866,130;9037,200
23;8258,840;6194,700;7789,440;9037,200
24;8183,868;6194,700;7720,830;9037,200
25;8131,661;6194,700;7674,760;9037,200
26;8122,511;6194,700;7665,530;9037,200
27;8103,683;6194,700;7645,910;9037,200
28;8057,841;6194,700;7605,700;9037,200
29;8010,519;6194,700;7563,630;9004,800
30;8008,194;6194,700;7561,460;9004,800
31;7993,350;6194,700;7547,750;9004,800
32;7988,464;6194,700;7543,180;9004,800
33;7942,947;6194,700;7497,770;9004,800
34;7870,525;6194,700;7438,000;8461,400
35;7803,499;6194,700;7380,150;8158,500
36;7744,605;6194,700;7323,830;8158,500
37;7736,671;6194,700;7316,390;8158,500
38;7723,605;6194,700;7304,920;8158,500
39;7719,945;6194,700;7301,160;8158,500
40;7701,112;6194,700;7282,300;8158,500
41;7639,073;6194,700;7227,450;8005,700
42;7639,073;6194,700;7227,450;8005,700
43;7567,862;6194,700;7155,790;8005,700
44;7548,768;6194,700;7137,210;8005,700
45;7532,489;6194,700;7122,240;8005,700
46;7517,392;6194,700;7108,840;8005,700
47;7512,609;6194,700;7104,360;8005,700
48;7497,158;6194,700;7088,720;8005,700
49;7453,057;6194,700;7050,760;7708,500
50;7341,484;6194,700;6950,080;7488,400
51;7341,484;6194,700;6950,080;7488,400
52;7294,360;6194,700;6906,160;7488,400
53;7279,419;6194,700;6890,890;7488,400
54;7248,751;6194,700;6860,830;7488,400
55;7223,874;6194,700;6837,770;7488,400
56;7203,520;6194,700;6819,910;7459,900
57;7173,766;6194,700;6793,150;7309,800
58;7148,655;6138,100;6767,440;7309,800
59;7130,630;6138,100;6751,370;7309,800
60;7116,204;6138,100;6738,580;7207,700
61;7021,193;6088,400;6648,960;7207,700
62;7008,359;6088,400;6636,440;7207,700
63;6953,191;6088,400;6586,710;7094,100
64;6928,739;6088,400;6563,900;7062,200
65;6926,056;6083,700;6561,210;7062,200
66;6924,340;6083,700;6559,690;7062,200
67;6924,340;6083,700;6559,690;7062,200
68;6883,160;6083,700;6522,490;7031,600
69;6868,087;5928,400;6506,960;7031,600
70;6805,416;5928,400;6449,330;7031,600
71;6805,416;5928,400;6449,330;7031,600
72;6802,361;5928,400;6446,440;7023,300
73;6745,580;5881,900;6390,950;7023,300
74;6745,164;5881,900;6390,590;7019,700
75;6745,164;5881,900;6390,590;7019,700
76;6715,368;5881,900;6361,680;7019,700
77;6696,334;5881,900;6343,960;7019,700
78;6695,958;5881,900;6343,620;7019,700
79;6695,958;5881,900;6343,620;7019,700
80;6689,748;5881,900;6337,860;7019,700
81;6670,929;5881,900;6319,090;7019,700
82;6627,618;5881,900;6278,120;7019,700
83;6627,618;5881,900;6278,120;7019,700
84;6627,618;5881,900;6278,120;7019,700
85;6627,618;5881,900;6278,120;7019,700
86;6622,264;5881,900;6273,190;7002,900
87;6622,045;5881,900;6272,970;7002,900
88;6618,083;5881,900;6269,140;7002,900
89;6618,083;5881,900;6269,140;7002,900
90;6616,805;5881,900;6267,900;7002,900
91;6599,124;5881,900;6251,800;7002,900
92;6599,124;5881,900;6251,800;7002,900
93;6599,124;5881,900;6251,800;7002,900
94;6599,124;5881,900;6251,800;7002,900
95;6599,124;5881,900;6251,800;7002,900
96;6599,124;5881,900;6251,800;7002,900
97;6576,268;5800,000;6229,560;7002,900
98;6576,268;5800,000;6229,560;7002,900
99;6576,268;5800,000;6229,560;7002,900
100;6576,268;5800,000;6229,560;7002,900
