gen;std;min;avg;max
0;259329,782;223528,374;245245,816;288605,206
1;257612,846;212700,560;243620,318;288605,206
2;262240,879;209551,218;247643,535;303028,342
3;259142,927;209551,218;244736,312;303028,342
4;254803,395;208804,586;240629,192;293339,961
5;250890,133;208804,586;236826,577;293121,105
6;251438,877;212732,555;237670,696;286426,585
7;247621,603;212728,280;234330,393;266893,382
8;242853,601;212502,564;229920,307;261376,520
9;241582,943;212502,564;228665,085;262386,625
10;242634,794;212502,564;229686,111;260917,025
11;240009,235;208915,932;227101,466;260917,025
12;236860,992;202663,925;224247,710;250515,589
13;234829,060;196750,956;222364,865;246229,600
14;233355,254;196750,956;220985,127;250988,666
15;231838,724;196750,956;219664,124;240604,182
16;231346,543;196750,956;219193,101;240604,182
17;229520,351;196750,956;217546,697;228089,519
18;230385,463;196750,956;218311,675;236453,959
19;230465,936;195615,732;218419,022;232078,062
20;226781,615;194733,291;214967,218;226311,742
21;225560,169;194531,973;213817,461;226311,742
22;225074,693;194531,973;213365,467;226311,742
23;224038,590;194531,973;212387,703;226311,742
24;223825,706;194531,973;212179,326;226311,742
25;223569,116;194531,973;211941,044;226311,742
26;221397,087;190722,420;209733,929;226429,498
27;220360,126;190722,420;208738,489;226429,498
28;220288,072;189015,148;208672,140;226429,498
29;218926,232;189015,148;207404,034;224637,046
30;218605,182;186884,421;207030,350;224637,046
31;216806,994;181931,995;205317,935;221155,294
32;216659,912;181915,007;205124,552;223866,814
33;214625,163;181915,007;203271,056;220740,642
34;214704,733;181915,007;203346,238;220740,642
35;213980,364;181915,007;202690,376;218011,966
36;212324,221;182696,763;201166,133;216205,177
37;212385,627;182696,763;201188,510;216205,177
38;211924,505;182696,763;200770,030;216205,177
39;211697,567;181315,388;200541,662;216205,177
40;208701,991;181315,388;197638,228;216205,177
41;209666,100;181315,388;198607,377;216205,177
42;209666,100;181315,388;198607,377;216205,177
43;209579,100;180823,867;198518,302;216205,177
44;209903,624;183241,820;198818,006;216205,177
45;209813,027;183241,820;198727,851;216205,177
46;209850,473;183627,339;198766,403;216205,177
47;209552,677;183627,339;198484,245;216205,177
48;209190,565;183627,339;198117,729;216205,177
49;209798,769;183627,339;198703,472;216205,177
50;208829,167;183627,339;197812,943;212985,729
51;207881,208;183627,339;196957,196;212832,366
52;207894,768;183627,339;196969,667;212832,366
53;207798,350;183627,339;196876,291;212832,366
54;205808,777;183627,339;195049,865;212138,693
55;203753,296;181283,053;193065,328;212138,693
56;203333,800;171860,095;192602,371;212072,815
57;202868,546;171860,095;192161,496;212072,815
58;203824,718;175668,041;193091,670;212072,815
59;202100,468;175668,041;191455,804;212072,815
60;200872,467;175668,041;190234,454;212072,815
61;201882,134;177886,827;191169,234;212072,815
62;200613,741;177005,969;189924,084;212072,815
63;200288,209;173250,679;189596,065;212072,815
64;199991,150;173250,679;189347,430;209230,465
65;198831,198;173250,679;188270,310;209230,465
66;198511,907;173393,927;187950,611;209230,465
67;198489,090;173393,927;187928,262;209230,465
68;198486,976;173393,927;187926,457;209212,414
69;198493,064;173393,927;187932,423;209212,414
70;198493,064;173393,927;187932,423;209212,414
71;197945,405;173393,927;187449,938;209212,414
72;196965,715;172860,305;186482,374;209212,414
73;196964,337;172860,305;186480,991;209212,414
74;196050,047;171148,758;185572,019;209212,414
75;196433,777;171148,758;185909,763;209212,414
76;195932,152;171148,758;185442,186;209212,414
77;196123,589;171148,758;185614,937;209212,414
78;195590,548;170903,454;185065,456;209212,414
79;194443,646;168004,810;183935,392;209212,414
80;194524,747;166901,164;184014,899;209212,414
81;194524,747;166901,164;184014,899;209212,414
82;194711,913;166901,164;184176,265;209212,414
83;194125,954;166901,164;183619,820;209212,414
84;194125,954;166901,164;183619,820;209212,414
85;194083,595;166901,164;183577,117;209212,414
86;193605,776;162487,111;183074,104;209212,414
87;193436,607;162487,111;182899,857;209212,414
88;194242,220;162487,111;183703,271;209212,414
89;193802,601;162487,111;183276,999;209212,414
90;193924,218;162487,111;183359,028;209212,414
91;192843,262;162487,111;182289,164;209212,414
92;192843,262;162487,111;182289,164;209212,414
93;192825,403;162296,254;182270,079;209212,414
94;192787,016;164469,671;182241,395;209212,414
95;192359,152;162965,573;181834,160;209212,414
96;192341,393;162965,573;181816,150;209212,414
97;191014,615;162965,573;180620,396;209212,414
98;190925,795;162965,573;180537,172;209212,414
99;190982,399;162965,573;180594,028;209212,414
100;190676,494;162965,573;180277,753;209212,414
