gen;std;min;avg;max
0;10886,135;9052,200;10246,570;13802,100
1;10435,772;8125,300;9784,420;13802,100
2;10365,374;8125,300;9716,150;13779,700
3;10251,273;8125,300;9604,950;13779,700
4;10076,853;8020,000;9449,110;13312,000
5;9796,942;7853,100;9223,110;11864,500
6;9612,934;7846,300;9044,390;11864,500
7;9555,713;7846,300;8996,550;11800,900
8;9258,901;7846,300;8751,720;10516,000
9;9023,990;7180,500;8515,660;10516,000
10;8995,674;7180,500;8488,560;10516,000
11;8940,117;7180,500;8435,480;10516,000
12;8914,686;7180,500;8415,100;10361,300
13;8897,703;7180,500;8398,370;10361,300
14;8657,552;7180,500;8195,490;9218,700
15;8528,359;7180,500;8080,500;8701,600
16;8463,200;7180,500;8020,050;8701,600
17;8455,878;7163,400;8013,010;8701,600
18;8372,762;7163,400;7933,990;8701,600
19;8337,666;7163,400;7899,580;8701,600
20;8311,621;7163,400;7875,210;8701,600
21;8194,771;7142,800;7761,340;8701,600
22;8034,541;7142,800;7616,080;7962,200
23;7978,495;7142,800;7561,750;7962,200
24;7951,628;7062,700;7536,270;7962,200
25;7934,091;7050,900;7519,970;7906,600
26;7845,612;6751,900;7434,170;7906,600
27;7844,922;6751,900;7433,520;7906,600
28;7818,776;6751,900;7408,300;7900,800
29;7779,932;6751,900;7372,090;7900,800
30;7664,106;6176,300;7252,610;7900,800
31;7614,202;6176,300;7203,880;7900,800
32;7614,202;6176,300;7203,880;7900,800
33;7614,202;6176,300;7203,880;7900,800
34;7597,307;6176,300;7188,910;7867,900
35;7517,964;6176,300;7115,520;7867,900
36;7485,728;6121,100;7083,040;7867,900
37;7481,137;6121,100;7079,100;7828,500
38;7459,296;6121,100;7059,820;7828,500
39;7362,952;6121,100;6970,260;7519,700
40;7356,283;6121,100;6964,170;7519,700
41;7356,283;6121,100;6964,170;7519,700
42;7324,613;6121,100;6934,240;7519,700
43;7324,613;6121,100;6934,240;7519,700
44;7304,266;6121,100;6915,600;7519,700
45;7302,255;6121,100;6913,750;7519,700
46;7274,094;6121,100;6888,770;7269,900
47;7267,614;6121,100;6882,530;7269,900
48;7258,152;6121,100;6873,810;7269,900
49;7244,992;6099,800;6861,280;7269,900
50;7244,992;6099,800;6861,280;7269,900
51;7201,251;6099,800;6821,410;7245,400
52;7191,237;6099,800;6811,850;7245,400
53;7185,314;6099,800;6806,330;7245,400
54;7178,797;6066,400;6799,430;7245,400
55;7178,797;6066,400;6799,430;7245,400
56;7157,912;6066,400;6779,750;7245,400
57;7153,780;6066,400;6775,870;7245,400
58;7151,373;6040,800;6773,310;7245,400
59;7144,683;6040,800;6767,000;7245,400
60;7117,329;6040,800;6741,750;7245,400
61;7094,317;6040,800;6719,320;7245,400
62;7094,317;6040,800;6719,320;7245,400
63;7086,600;6040,800;6712,310;7229,200
64;7086,600;6040,800;6712,310;7229,200
65;7081,281;6040,800;6707,050;7229,200
66;7076,794;6040,800;6703,010;7207,300
67;7076,794;6040,800;6703,010;7207,300
68;7071,610;6040,800;6698,210;7207,300
69;7063,706;5957,700;6689,840;7207,300
70;7060,458;5957,700;6686,970;7178,600
71;7054,501;5957,700;6681,240;7178,600
72;7037,459;5957,700;6665,410;7178,600
73;7037,459;5957,700;6665,410;7178,600
74;6964,420;5957,700;6596,970;7178,600
75;6957,969;5957,700;6591,100;7178,600
76;6932,361;5957,700;6566,680;7178,600
77;6927,586;5957,700;6562,310;7178,600
78;6903,329;5957,700;6540,490;7091,400
79;6903,329;5957,700;6540,490;7091,400
80;6903,329;5957,700;6540,490;7091,400
81;6847,962;5957,700;6488,630;7091,400
82;6840,961;5957,700;6482,280;7091,400
83;6840,961;5957,700;6482,280;7091,400
84;6840,961;5957,700;6482,280;7091,400
85;6820,687;5957,700;6464,480;6913,400
86;6803,053;5921,400;6447,660;6913,400
87;6792,642;5921,400;6437,670;6913,400
88;6792,642;5921,400;6437,670;6913,400
89;6789,645;5921,400;6434,970;6913,400
90;6789,645;5921,400;6434,970;6913,400
91;6779,546;5921,400;6425,800;6913,400
92;6768,096;5921,400;6414,790;6913,400
93;6768,096;5921,400;6414,790;6913,400
94;6767,445;5914,700;6414,120;6913,400
95;6761,882;5914,700;6409,030;6913,400
96;6761,882;5914,700;6409,030;6913,400
97;6759,881;5914,700;6407,190;6913,400
98;6758,874;5914,700;6406,230;6913,400
99;6758,874;5914,700;6406,230;6913,400
100;6744,806;5914,700;6393,750;6789,700
