gen;std;min;avg;max
0;259922,894;199565,307;245636,297;283660,699
1;257716,370;211811,441;243811,039;278573,944
2;256026,092;204289,473;241954,871;278573,944
3;252765,826;204289,473;238838,345;278573,944
4;252657,464;204289,473;238628,061;286146,061
5;251380,931;204289,473;237782,743;273163,547
6;254086,004;199079,663;239934,279;291433,338
7;253966,865;210966,401;239999,792;292796,205
8;254888,142;208001,823;240396,705;309444,144
9;254082,415;210020,994;239607,006;311582,901
10;252474,356;210020,994;237910,142;311582,901
11;246190,625;210020,994;232656,294;285736,292
12;239619,238;204663,527;226698,349;267757,813
13;239475,592;204663,527;226677,209;259776,954
14;233117,342;202958,366;220833,161;235878,296
15;230144,200;200367,590;218057,891;232211,074
16;229748,847;199479,194;217641,989;232211,074
17;229078,718;199479,194;217004,931;232211,074
18;228607,585;199479,194;216585,111;231579,744
19;228249,171;198634,326;216241,732;232107,099
20;227299,024;196890,955;215307,356;232107,099
21;225676,306;186606,146;213646,921;229820,865
22;225421,576;186606,146;213404,470;229820,865
23;224052,166;186606,146;212080,477;229820,865
24;221003,995;176615,580;209144,814;225871,355
25;221933,177;176615,580;210012,129;225871,355
26;220639,901;176615,580;208808,280;225871,355
27;219005,829;176615,580;207289,589;225219,205
28;218373,468;176972,446;206639,232;220640,678
29;218223,066;177014,869;206512,180;220640,678
30;217304,585;174969,731;205643,050;219703,299
31;217869,915;174969,731;206141,313;224281,826
32;217267,312;171201,580;205526,287;222627,563
33;216232,339;171201,580;204561,748;222627,563
34;215253,796;164533,249;203556,978;218540,450
35;214127,627;164533,249;202493,540;218540,450
36;213916,138;164533,249;202293,857;218540,450
37;214807,447;164533,249;203100,281;218540,450
38;212624,229;164533,249;201094,311;218540,450
39;212629,911;164533,249;201099,935;218540,450
40;210640,569;164533,249;199278,799;218540,450
41;210623,323;164533,249;199263,692;218540,450
42;210623,323;164533,249;199263,692;218540,450
43;207904,980;164533,249;196740,039;216335,855
44;209030,142;164151,339;197777,734;216335,855
45;207237,669;164151,339;196172,281;208574,740
46;207237,669;164151,339;196172,281;208574,740
47;206946,183;164151,339;195909,264;208574,740
48;206469,781;164151,339;195444,564;207059,539
49;205952,471;164151,339;194957,248;207059,539
50;205878,175;164151,339;194863,236;207059,539
51;206302,904;164151,339;195234,989;209728,789
52;205649,630;164151,339;194649,613;207485,030
53;205155,729;164151,339;194199,759;207485,030
54;205033,610;164151,339;194087,551;207141,101
55;204832,941;164151,339;193878,618;207141,101
56;204840,640;164151,339;193881,036;207141,101
57;202980,564;164151,339;192192,051;206697,470
58;202836,913;165161,492;192075,092;206697,470
59;202222,069;165161,492;191481,890;206697,470
60;201894,276;165161,492;191187,470;206697,470
61;201879,918;165003,463;191171,667;206697,470
62;202622,884;165003,463;191844,159;206697,470
63;202141,294;165003,463;191410,755;206697,470
64;201526,980;162942,874;190804,693;206697,470
65;201279,283;162942,874;190553,951;206697,470
66;200835,064;163988,317;190141,316;206697,470
67;200004,257;163988,317;189390,501;203390,173
68;198952,831;163988,317;188438,968;203390,173
69;196923,856;163988,317;186486,338;198910,543
70;197216,524;163988,317;186756,749;198910,543
71;196938,548;163988,317;186443,048;198910,543
72;196848,923;163988,317;186347,843;198910,543
73;196020,127;163988,317;185575,617;198910,543
74;194132,411;163988,317;183838,396;198410,865
75;192821,460;163988,317;182598,439;198410,865
76;191721,497;163988,317;181600,244;193312,712
77;191960,726;163988,317;181813,158;193312,712
78;191379,637;163988,317;181258,728;193312,712
79;192010,741;163988,317;181884,138;193312,712
80;192002,498;163988,317;181887,940;192576,530
81;192216,445;163988,317;182079,077;194487,900
82;193327,219;163988,317;183118,150;195096,819
83;193224,142;163988,317;183001,348;197084,094
84;192749,195;163988,317;182527,852;197084,094
85;192715,030;163988,317;182496,771;197084,094
86;192214,160;163988,317;181996,620;197084,094
87;191775,462;163988,317;181545,237;199664,043
88;191715,107;163988,317;181466,265;199664,043
89;191688,552;163988,317;181452,604;198916,036
90;191531,917;163988,317;181303,262;198916,036
91;191554,304;163988,317;181324,288;198916,036
92;191554,304;163988,317;181324,288;198916,036
93;191547,549;163988,317;181313,998;198916,036
94;191208,869;163988,317;180965,278;198916,036
95;191105,741;163988,317;180864,134;198916,036
96;191183,360;163988,317;180929,613;198916,036
97;191256,145;164750,388;181005,820;198916,036
98;190949,684;164750,388;180733,697;196542,772
99;188199,109;164750,388;178166,419;196542,772
100;188226,753;164750,388;178193,380;196542,772
