gen;std;min;avg;max
0;253342,492;222042,584;239940,291;271516,098
1;249956,414;217904,721;236740,427;258960,576
2;248940,855;216410,583;235758,989;258960,576
3;248249,610;219565,440;235183,321;261677,228
4;245973,094;219565,440;233054,839;261677,228
5;242950,098;204220,980;230110,444;256489,651
6;240440,122;193595,246;227615,403;253249,053
7;237344,542;193595,246;224789,580;240395,359
8;237097,581;197842,948;224455,424;240395,359
9;237039,366;192478,959;224419,830;239693,511
10;235923,515;190735,935;223314,745;239693,511
11;234376,964;190735,935;221854,128;239693,511
12;233715,879;195008,187;221344,743;239693,511
13;233016,720;195008,187;220708,187;236372,981
14;231354,967;195008,187;219071,053;236679,093
15;231003,976;195008,187;218768,713;236679,093
16;231313,418;195008,187;219086,466;236679,093
17;230344,778;189925,994;218137,900;231132,826
18;230456,312;189437,836;218241,015;230995,388
19;229850,737;189303,042;217644,353;230995,388
20;229044,782;189303,042;216867,282;230995,388
21;226551,755;189303,042;214592,140;230995,388
22;222971,445;186146,550;211199,535;230254,037
23;222010,616;179280,873;210096,571;230254,037
24;224652,322;192941,418;212795,476;229682,117
25;222938,101;192941,418;211193,194;229682,117
26;223623,936;192941,418;211806,290;229820,631
27;223715,216;192941,418;211886,734;228911,581
28;221359,025;192941,418;209702,751;226328,839
29;219636,379;192941,418;208081,879;226580,332
30;218688,500;191792,683;207197,330;225278,382
31;216887,948;190161,490;205390,620;225531,067
32;214666,824;186342,302;203367,381;223810,524
33;211994,868;186342,302;200863,145;223810,524
34;211776,638;186342,302;200671,929;223810,524
35;210915,534;185776,166;199824,680;223810,524
36;210311,566;185776,166;199255,305;223810,524
37;208076,072;179204,187;197075,642;223810,524
38;207002,087;179204,187;196006,270;223810,524
39;205980,314;179204,187;195098,218;217839,481
40;205448,988;179779,689;194604,546;217839,481
41;203881,238;178368,808;193203,434;209887,932
42;204480,624;178368,808;193747,265;209887,932
43;203623,221;178011,656;192944,926;209887,932
44;203365,268;174881,215;192671,751;209887,932
45;203453,546;174881,215;192710,009;211263,486
46;202682,818;174881,215;191961,440;211263,486
47;200333,218;174881,215;189839,865;207861,809
48;199141,141;174881,215;188784,003;200500,991
49;199002,652;174881,215;188650,524;200500,991
50;199002,652;174881,215;188650,524;200500,991
51;197560,205;174881,215;187315,829;198461,495
52;196879,532;174881,215;186643,826;198461,495
53;196702,714;174881,215;186472,050;198461,495
54;197177,419;174548,883;186914,940;198461,495
55;197331,191;174548,883;187065,643;198461,495
56;197664,718;174548,883;187350,386;199096,488
57;196739,780;170446,432;186465,394;198461,495
58;194453,000;158226,114;184098,269;198461,495
59;194326,309;161692,498;184023,634;198461,495
60;193758,379;161692,498;183453,825;198461,495
61;193440,101;159503,696;183148,718;198461,495
62;193645,319;159503,696;183329,925;198461,495
63;193499,629;159503,696;183178,926;198461,495
64;193677,126;159503,696;183344,743;198461,495
65;194432,745;159503,696;184065,801;198461,495
66;193721,581;159503,696;183462,050;197810,039
67;193694,871;159503,696;183438,496;197574,494
68;194189,925;159503,696;183888,022;197574,494
69;193267,962;159503,696;182996,482;197574,494
70;193227,039;159503,696;182958,220;197574,494
71;193824,462;159503,696;183529,046;197574,494
72;193460,363;158311,475;183162,607;197574,494
73;192897,604;158311,475;182634,492;197574,494
74;192967,752;159217,202;182712,604;197574,494
75;192367,725;159217,202;182163,196;197574,494
76;191751,517;153134,717;181493,118;197574,494
77;191977,448;153134,717;181696,461;197574,494
78;191708,409;154801,328;181493,770;197770,698
79;192226,111;150565,934;181939,624;197770,698
80;190239,554;150565,934;180088,016;197770,698
81;191849,400;150565,934;181578,577;197770,698
82;191012,970;149696,144;180790,092;197770,698
83;191592,279;156217,016;181442,179;197770,698
84;191435,204;156206,690;181313,670;195638,620
85;190876,881;156206,690;180797,843;195638,620
86;190484,733;156206,690;180428,127;195638,620
87;190197,822;155124,500;180142,897;195638,620
88;190197,822;155124,500;180142,897;195638,620
89;190168,210;155124,500;180114,967;195638,620
90;189765,021;155124,500;179755,577;195638,620
91;189765,021;155124,500;179755,577;195638,620
92;189765,021;155124,500;179755,577;195638,620
93;189623,082;155124,500;179619,813;195638,620
94;189623,082;155124,500;179619,813;195638,620
95;188801,525;155124,500;178843,922;195638,620
96;189008,913;155124,500;179047,058;195638,620
97;188791,540;155124,500;178842,415;195275,304
98;188837,600;155124,500;178886,698;195275,304
99;187947,161;155124,500;178047,232;195275,304
100;187510,853;155124,500;177628,258;195275,304
