gen;std;min;avg;max
0;251504,665;217258,349;237987,125;272927,006
1;248947,361;217258,349;235709,221;262848,703
2;245171,638;206892,157;232046,104;261259,701
3;245158,735;206414,837;232048,629;261259,701
4;240723,446;203148,036;227856,747;252377,751
5;240356,713;200053,379;227421,870;256786,521
6;239841,081;200053,379;226796,557;256786,521
7;238436,231;200053,379;225567,874;254383,840
8;236824,601;197594,784;224015,810;256570,539
9;236543,487;197594,784;223735,793;256570,539
10;233305,958;197594,784;220659,074;256570,539
11;233734,837;197594,784;221035,820;256570,539
12;231453,533;197594,784;218748,343;256570,539
13;231523,612;197626,584;218844,008;255718,595
14;231593,395;197626,584;218893,474;255718,595
15;228913,105;197626,584;216502,659;255718,595
16;230503,260;197594,784;217877,125;255718,595
17;229308,948;196634,146;216639,726;255718,595
18;228680,659;196634,146;216315,797;244952,649
19;227977,497;196634,146;215612,732;244952,649
20;226311,903;196634,146;213950,650;245118,728
21;224789,701;196634,146;212598,551;245118,728
22;223182,477;194915,928;211200,189;245118,728
23;223250,817;194915,928;211258,445;245118,728
24;222686,907;196634,146;210798,190;245118,728
25;219622,246;196634,146;208045,818;230857,015
26;219356,726;197311,593;207848,713;228807,937
27;218397,346;190103,972;206823,896;232587,123
28;216608,295;189952,723;205165,933;232587,123
29;216340,551;189952,723;204940,565;230333,444
30;215195,628;188502,339;203816,490;229890,008
31;215175,804;188502,339;203798,543;229890,008
32;214225,375;185247,819;202857,032;229890,008
33;214588,539;185247,819;203305,491;222490,670
34;214433,390;185247,819;203143,970;222490,670
35;214345,722;185247,819;203055,765;222490,670
36;216049,782;185247,819;204575,198;224809,008
37;214283,988;185247,819;202900,727;224809,008
38;213994,574;185247,819;202612,598;224936,392
39;214733,319;185247,819;203269,333;227344,078
40;213820,453;184817,657;202364,123;227344,078
41;212475,794;176387,055;200874,889;231695,215
42;212734,789;176387,055;201168,299;231695,215
43;213249,065;176387,055;201686,003;231695,215
44;213206,192;179044,633;201685,893;231695,215
45;213275,969;181104,084;201790,689;230520,595
46;212676,060;181104,084;201234,817;228487,372
47;212820,945;182174,341;201372,575;228487,372
48;209146,104;182174,341;198007,781;228487,372
49;208232,298;182174,341;197098,593;228487,372
50;208001,123;182174,341;196879,903;228487,372
51;208610,735;182174,341;197418,312;228487,372
52;208635,453;182970,180;197448,412;228487,372
53;206603,514;177625,249;195394,158;228487,372
54;206275,082;177625,249;195084,709;227626,586
55;206189,186;174495,777;194950,360;227626,586
56;206382,460;179172,623;195198,094;227626,586
57;206374,816;179172,623;195192,792;227626,586
58;207274,157;179172,623;195994,574;227626,586
59;206034,482;176670,271;194827,887;227626,586
60;205099,358;173662,851;193861,119;227626,586
61;204552,897;173662,851;193334,847;227626,586
62;202823,651;171836,007;191606,609;227626,586
63;202649,742;171836,007;191464,192;226805,442
64;203164,151;172297,800;192002,443;226805,442
65;203164,151;172297,800;192002,443;226805,442
66;202973,642;172297,800;191821,660;226805,442
67;202485,337;167414,231;191350,593;224610,281
68;199728,086;167414,231;188937,506;210345,937
69;198225,635;167414,231;187597,866;204742,279
70;197505,794;168267,959;186885,199;204518,194
71;197441,974;168267,959;186822,837;204518,194
72;197377,323;168267,959;186764,243;204518,194
73;196441,029;167529,312;185915,426;204518,194
74;195795,842;167529,312;185273,969;204518,194
75;196900,736;169423,721;186248,381;212000,554
76;196961,567;169423,721;186346,868;212000,554
77;196750,482;169423,721;186150,175;212000,554
78;196861,494;169423,721;186249,417;212000,554
79;195413,361;169423,721;184916,748;212000,554
80;194780,206;169423,721;184360,169;209000,937
81;194849,288;168392,884;184397,172;209861,410
82;195059,958;168392,884;184572,574;211615,433
83;195379,135;168392,884;184886,014;211615,433
84;195494,033;168392,884;185032,704;208203,272
85;194658,727;168392,884;184236,829;208130,030
86;194846,530;169423,721;184438,859;207871,618
87;194476,010;169423,721;184067,047;207871,618
88;193553,813;169423,721;183268,856;203740,092
89;193470,503;169423,721;183186,814;203740,092
90;192052,547;169423,721;181882,388;201053,745
91;192009,403;169423,721;181838,637;201154,499
92;192339,342;169423,721;182167,072;201154,499
93;192339,342;169423,721;182167,072;201154,499
94;192567,967;169423,721;182391,642;201154,499
95;192006,013;169423,721;181846,034;201154,499
96;191052,421;167684,666;180910,297;201154,499
97;190952,308;167684,666;180808,414;201154,499
98;190908,531;167684,666;180763,686;201154,499
99;190612,391;167684,666;180471,713;201154,499
100;187942,061;156155,553;177747,763;201154,499
