gen;std;min;avg;max
0;251757,759;225021,527;238594,335;262895,327
1;247610,327;217444,749;234663,166;250936,610
2;246184,383;214312,657;233307,271;255194,360
3;245987,665;214312,657;233132,912;255194,360
4;241458,352;214312,657;228905,359;243262,774
5;241542,919;214312,657;228906,338;248208,928
6;243147,691;214312,657;230244,669;259561,263
7;239935,163;202730,285;227035,791;252548,221
8;236847,442;199621,288;223991,553;260747,099
9;239395,199;199621,288;226377,331;260747,099
10;237283,227;199621,288;224565,141;246520,240
11;237175,905;199621,288;224448,119;248058,750
12;235061,588;195389,725;222454,798;252018,264
13;235502,429;195389,725;222797,671;246924,339
14;233876,906;194914,525;221281,352;243787,401
15;233079,700;196627,920;220670,057;243787,401
16;231371,938;188371,796;218870,605;243787,401
17;231551,933;193503,047;219094,892;243787,401
18;229024,269;191694,785;216775,984;236511,146
19;227742,868;191694,785;215556,540;236511,146
20;228564,305;191694,785;216418,212;236511,146
21;226831,523;191694,785;214814,323;233657,527
22;225121,994;194720,050;213222,973;233657,527
23;224352,908;194720,050;212482,071;233657,527
24;219946,316;191431,900;208067,824;233657,527
25;217942,473;191431,900;206271,879;233657,527
26;217119,696;191431,900;205548,606;233657,527
27;217383,349;194088,066;205818,263;233657,527
28;216231,069;188305,246;204676,683;233657,527
29;216093,439;185938,702;204560,449;230487,031
30;215106,748;185938,702;203690,350;227232,490
31;213704,293;179844,549;202299,365;227232,490
32;213206,685;183686,072;201908,075;227232,490
33;213218,178;183686,072;201919,951;227232,490
34;213336,114;183686,072;201959,589;226625,587
35;211662,229;180900,891;200406,626;225178,870
36;211561,684;180900,891;200301,756;225178,870
37;209814,545;180846,653;198632,227;222157,876
38;209456,543;175881,896;198228,621;223262,222
39;209496,894;176172,214;198268,446;223262,222
40;209409,032;176172,214;198193,768;223262,222
41;208454,940;176172,214;197346,855;223262,222
42;208672,161;176172,214;197530,773;223262,222
43;206480,122;169665,869;195267,464;223262,222
44;205262,116;169665,869;194128,065;218187,632
45;204696,206;169665,869;193591,851;217732,635
46;204754,853;169665,869;193648,659;217732,635
47;203739,301;166779,411;192743,605;217732,635
48;203787,228;167305,575;192796,221;217732,635
49;203218,546;167305,575;192260,235;217732,635
50;201439,525;167201,275;190524,934;217732,635
51;201839,271;167019,834;190880,621;217732,635
52;200017,196;167019,834;189302,300;204035,559
53;199006,276;167019,834;188365,477;204035,559
54;198700,504;167019,834;188071,946;204035,559
55;197867,037;162502,780;187177,510;204035,559
56;198239,090;166915,693;187583,456;204035,559
57;198574,837;166915,693;187876,094;206465,335
58;199310,576;166915,693;188498,226;213093,843
59;198591,958;166542,496;187874,616;207448,740
60;197253,622;166772,104;186677,719;203265,448
61;196651,778;166772,104;186167,902;203265,448
62;196988,570;166772,104;186497,135;203265,448
63;197027,787;166772,104;186532,410;203265,448
64;196789,466;166772,104;186299,954;203265,448
65;195346,118;166772,104;185007,949;198500,967
66;193897,238;166772,104;183648,803;195602,568
67;194703,339;167621,720;184390,563;197764,149
68;193700,002;166485,185;183446,970;197764,149
69;193081,936;162716,452;182807,905;197764,149
70;194829,594;161251,169;184314,817;204770,931
71;195306,185;166138,751;184825,570;204770,931
72;195306,185;166138,751;184825,570;204770,931
73;194520,975;165841,246;184076,847;204770,931
74;193388,883;165841,246;183112,495;204770,931
75;193382,697;165776,311;183106,001;204770,931
76;191911,335;165776,311;181712,008;204770,931
77;192050,531;165776,311;181836,321;204770,931
78;192050,531;165776,311;181836,321;204770,931
79;191903,163;165776,311;181686,603;204770,931
80;191385,540;165776,311;181193,807;204770,931
81;192099,894;165776,311;181878,974;204770,931
82;191228,560;165776,311;181095,997;204770,931
83;191320,643;165776,311;181180,549;204770,931
84;191321,500;165776,311;181181,367;204770,931
85;191089,052;165776,311;180949,500;204770,931
86;191663,013;165776,311;181472,342;204770,931
87;191679,831;165776,311;181486,506;204912,564
88;192324,529;165776,311;182124,755;204912,564
89;192305,950;165776,311;182107,616;204912,564
90;191248,227;165776,311;181188,406;197439,219
91;190792,726;165776,311;180779,914;197723,833
92;190827,042;165776,311;180797,816;197723,833
93;190621,903;165776,311;180599,965;197723,833
94;190621,903;165776,311;180599,965;197723,833
95;190319,230;165776,311;180314,802;197723,833
96;189609,476;161023,854;179578,072;197723,833
97;189614,899;161023,854;179583,652;197723,833
98;188500,644;161023,854;178568,335;197723,833
99;188246,055;162453,456;178373,168;194342,563
100;187313,115;162453,456;177521,321;190570,651
