gen;std;min;avg;max
0;247854,042;214755,947;234726,401;259589,598
1;242325,779;196289,982;228979,447;259589,598
2;237923,052;196289,982;224735,373;251420,365
3;234986,485;195761,316;222117,944;251238,211
4;235168,713;195761,316;222283,928;251238,211
5;240752,102;195432,901;227288,291;266641,749
6;240014,032;182283,282;226323,354;266641,749
7;237448,555;182283,282;224020,657;253180,718
8;236578,774;180331,879;223122,029;255211,327
9;235424,006;178921,290;222009,856;255211,327
10;235574,305;178921,290;222198,728;255302,360
11;233372,784;174108,639;220094,794;250530,068
12;233942,917;174108,639;220624,847;247618,074
13;233793,977;174108,639;220483,329;247618,074
14;233940,634;171916,128;220515,791;248818,967
15;233065,209;171916,128;219718,824;248818,967
16;232848,080;172273,360;219389,314;246651,083
17;231575,722;172273,360;218073,564;249477,118
18;232134,686;172273,360;218628,861;249309,277
19;230879,818;172273,360;217551,539;249462,988
20;230750,937;172273,360;217479,475;249462,988
21;232323,581;172273,360;218806,230;255082,052
22;231382,664;172273,360;217876,542;255082,052
23;231055,945;172273,360;217541,479;255082,052
24;229718,517;172273,360;216289,049;258745,852
25;224698,957;172273,360;211827,140;258745,852
26;225320,144;172273,360;212488,679;259141,521
27;226279,897;172273,360;213245,070;259141,521
28;221116,519;172273,360;208989,463;233470,435
29;221976,580;172816,655;209748,944;233470,435
30;222763,984;172816,655;210443,908;239593,998
31;222429,760;172816,655;210134,809;239593,998
32;221699,137;172816,655;209443,365;239593,998
33;220268,608;172816,655;208066,635;239593,998
34;218711,007;172816,655;206736,471;228498,377
35;217199,489;172816,655;205373,998;229488,430
36;216064,877;172816,655;204266,909;229488,430
37;215851,959;172816,655;204062,484;229488,430
38;214365,869;172816,655;202771,344;228498,377
39;214596,469;172816,655;202989,243;228498,377
40;214667,639;172816,655;202984,514;228498,377
41;212612,228;172816,655;201215,839;220878,275
42;211259,401;171786,878;199935,124;220878,275
43;211570,936;171786,878;200137,464;220878,275
44;211172,326;171786,878;199750,462;219819,545
45;208846,831;171786,878;197615,251;218435,525
46;207899,842;171786,878;196757,845;218435,525
47;208241,680;171786,878;197088,622;218435,525
48;208026,573;171786,878;196870,394;218435,525
49;208540,297;171786,878;197335,331;219855,569
50;206082,083;171786,878;195145,966;213466,221
51;206082,083;171786,878;195145,966;213466,221
52;204869,612;171786,878;194003,162;213601,461
53;203273,374;165717,070;192330,444;213601,461
54;202525,930;165717,070;191586,652;213601,461
55;201936,616;165717,070;191056,022;213601,461
56;200993,225;165717,070;190201,100;213601,461
57;199964,303;167067,581;189262,034;212729,764
58;199180,955;167992,509;188516,412;212729,764
59;198069,104;167992,509;187542,003;205821,025
60;197789,116;167992,509;187287,635;205500,268
61;196197,000;166466,434;185790,324;205500,268
62;195104,656;166343,035;184676,102;205042,253
63;194652,620;166343,035;184263,603;205042,253
64;193431,297;166466,434;183188,854;203413,044
65;193398,128;164664,707;183146,424;203413,044
66;193344,926;164664,707;183100,720;202964,747
67;193344,926;164664,707;183100,720;202964,747
68;191104,611;164664,707;180945,861;202964,747
69;190937,604;162911,730;180770,563;202964,747
70;189379,717;162800,544;179341,918;202964,747
71;189029,704;161773,135;179012,031;202964,747
72;189427,137;165832,567;179426,091;202403,721
73;188704,382;164246,573;178729,122;202403,721
74;189455,767;164246,573;179437,581;202331,349
75;189570,897;164246,573;179546,349;202331,349
76;188605,655;164246,573;178606,769;202331,349
77;186105,535;164246,573;176230,223;202331,349
78;186583,386;164246,573;176658,726;203237,413
79;186583,386;164246,573;176658,726;203237,413
80;186673,756;165761,619;176776,210;203237,413
81;185840,241;165761,619;175954,436;203237,413
82;186445,709;165830,696;176520,275;203237,413
83;186393,193;165298,512;176467,057;203237,413
84;186393,193;165298,512;176467,057;203237,413
85;186393,193;165298,512;176467,057;203237,413
86;186203,195;165298,512;176286,495;203038,269
87;186196,929;165298,512;176280,219;203038,269
88;186313,674;165298,512;176393,482;203038,269
89;185766,188;161710,371;175836,213;203038,269
90;185689,073;161710,371;175764,872;203038,269
91;185538,541;161710,371;175635,873;202039,346
92;184997,033;161710,371;175183,917;197519,783
93;185440,164;161710,371;175548,588;201696,187
94;185601,113;164082,373;175714,456;201696,187
95;185867,593;164082,373;175950,975;201696,187
96;185887,508;164082,373;175970,559;201696,187
97;184536,413;153434,654;174576,758;201696,187
98;184536,413;153434,654;174576,758;201696,187
99;184071,800;153434,654;174113,149;201696,187
100;184740,172;153434,654;174776,461;201696,187
