gen;std;min;avg;max
0;147411,517;120365,413;138956,094;166634,799
1;146223,649;120365,413;137923,434;160675,378
2;139817,752;120365,413;132166,922;153500,295
3;138602,044;119632,006;131018,311;151087,781
4;132687,326;111470,138;125433,231;144684,205
5;130582,770;107734,492;123524,590;140922,229
6;130620,497;107734,492;123557,745;140922,229
7;129752,889;102140,632;122667,217;140922,229
8;128420,636;102140,632;121419,653;138615,604
9;125123,668;100046,874;118357,757;133912,048
10;123998,815;100046,874;117344,063;133912,048
11;122091,488;100046,874;115531,316;133912,048
12;121009,860;100046,874;114479,920;133912,048
13;119557,598;100515,954;113094,815;131978,973
14;118810,306;100515,954;112392,633;131978,973
15;118545,237;104412,174;112167,375;131978,973
16;117945,113;104274,482;111655,196;128867,414
17;113846,591;100441,213;107889,536;115913,776
18;113004,389;100441,213;107091,675;115913,776
19;112299,296;100441,213;106415,619;115913,776
20;112238,295;100441,213;106356,063;115913,776
21;112074,941;100441,213;106198,230;115913,776
22;110849,836;95898,676;104967,361;115913,776
23;110943,054;95898,676;105057,780;115913,776
24;110606,406;95898,676;104756,806;115269,204
25;109660,645;91132,499;103836,416;113719,141
26;108860,400;91132,499;103045,623;112750,610
27;108647,108;91132,499;102841,272;112750,610
28;108387,300;91132,499;102614,973;111840,494
29;108592,152;91132,499;102803,077;111840,494
30;108592,152;91132,499;102803,077;111840,494
31;108408,741;91132,499;102638,410;111840,494
32;108652,637;91154,399;102851,320;111919,102
33;107788,256;91132,499;102027,448;111919,102
34;107437,463;91132,499;101674,864;111919,102
35;106538,450;91132,499;100848,961;111308,539
36;106106,904;90845,111;100422,612;111308,539
37;106107,387;90845,111;100423,027;111308,539
38;106076,688;90845,111;100403,103;111308,539
39;106239,170;90845,111;100568,262;111308,539
40;106434,811;90845,111;100758,264;111308,539
41;106421,087;90700,295;100743,782;111308,539
42;105804,633;90700,295;100210,820;111122,521
43;105740,795;90700,295;100151,698;111122,521
44;105740,795;90700,295;100151,698;111122,521
45;105044,190;90700,295;99497,200;111122,521
46;105188,872;90700,295;99618,069;111122,521
47;105149,953;90700,295;99578,827;111122,521
48;104524,140;90700,295;98995,137;110428,897
49;103904,608;90700,295;98456,919;106785,804
50;103784,734;89589,835;98334,180;106785,804
51;103081,950;88528,506;97629,968;106785,804
52;103081,950;88528,506;97629,968;106785,804
53;103081,950;88528,506;97629,968;106785,804
54;102948,825;88201,405;97491,125;106785,804
55;102523,491;87899,573;97106,784;106785,804
56;102523,491;87899,573;97106,784;106785,804
57;102509,374;87899,573;97085,824;106785,804
58;102604,963;87899,573;97173,720;106785,804
59;103117,247;87899,573;97647,480;106785,804
60;102740,022;87755,601;97312,884;103583,814
61;103100,458;86488,427;97595,612;109190,164
62;103100,458;86488,427;97595,612;109190,164
63;102858,774;86155,745;97364,221;109190,164
64;102780,976;86155,745;97294,175;109190,164
65;102593,760;86155,745;97118,625;109190,164
66;102593,760;86155,745;97118,625;109190,164
67;102593,760;86155,745;97118,625;109190,164
68;102593,760;86155,745;97118,625;109190,164
69;101901,974;86155,745;96521,814;102670,033
70;101958,375;86155,745;96572,086;103172,755
71;101893,436;86155,745;96511,472;103172,755
72;101893,436;86155,745;96511,472;103172,755
73;101748,406;86155,745;96374,868;103172,755
74;100809,457;86155,745;95443,420;103172,755
75;100535,199;86155,745;95200,813;102427,397
76;100023,280;86155,745;94711,396;102427,397
77;98837,273;86155,745;93611,814;102427,397
78;98086,724;85237,282;92869,143;102427,397
79;97741,878;85237,282;92548,096;102427,397
80;97262,581;85237,282;92087,393;102427,397
81;96825,509;83643,834;91644,179;102427,397
82;96617,924;83643,834;91446,149;102427,397
83;96617,924;83643,834;91446,149;102427,397
84;95882,756;83643,834;90799,866;102427,397
85;95575,082;83643,834;90519,450;102548,354
86;95601,278;83643,834;90541,403;102767,883
87;95179,135;83643,834;90135,961;102767,883
88;95092,269;83643,834;90055,660;102767,883
89;95080,124;83643,834;90044,256;102767,883
90;94960,259;83643,834;89929,891;102767,883
91;94905,769;83643,834;89876,634;102767,883
92;95635,049;83643,834;90580,341;102767,883
93;95575,049;83643,834;90523,159;102767,883
94;95491,616;82781,755;90436,952;102767,883
95;95453,037;82781,755;90398,389;102767,883
96;95400,381;82781,755;90346,344;102767,883
97;95413,945;82781,755;90359,130;102767,883
98;95413,945;82781,755;90359,130;102767,883
99;95459,806;82781,755;90400,696;102767,883
100;95431,637;82488,936;90371,414;102767,883
