gen;std;min;avg;max
0;160125,549;128324,598;150988,096;172125,758
1;154802,704;128324,598;146204,989;171824,021
2;148241,365;117716,249;139614,712;171824,021
3;146375,060;117716,249;137974,019;163227,218
4;138039,954;117716,249;130613,368;147909,686
5;134551,501;111442,016;127172,992;146993,701
6;131089,450;111442,016;124017,325;145664,579
7;128484,964;111442,016;121527,997;145664,579
8;125640,743;93885,807;118455,125;145664,579
9;124584,446;93885,807;117567,179;139797,901
10;123378,628;93885,807;116363,040;139797,901
11;121988,920;92679,897;115001,831;139797,901
12;119326,102;90711,775;112642,090;128929,036
13;118558,592;89918,741;111918,168;128929,036
14;117444,599;89918,741;110886,031;128929,036
15;117720,797;89968,731;111144,704;128929,036
16;117746,884;89397,013;111158,206;128929,036
17;116929,364;89397,013;110378,148;128542,518
18;115415,366;89397,013;108880,616;128542,518
19;114455,840;89397,013;107914,917;128542,518
20;113578,801;88969,527;107157,887;127717,650
21;113305,412;88969,527;106897,896;127717,650
22;113065,990;88969,527;106661,734;127717,650
23;112110,591;88969,527;105765,803;127717,650
24;111904,366;88969,527;105575,568;127717,650
25;111880,736;88969,527;105552,572;127717,650
26;111033,059;84694,744;104769,065;122449,980
27;111084,566;84694,744;104822,090;122449,980
28;110088,600;84710,613;103968,513;121569,027
29;109678,312;84710,613;103587,959;121569,027
30;109728,483;85331,997;103646,929;121569,027
31;109436,387;84895,416;103399,448;121569,027
32;108698,633;81762,449;102578,910;121569,027
33;108662,413;81762,449;102544,803;121569,027
34;108490,136;81762,449;102373,404;121569,027
35;108151,227;81762,449;102059,290;121569,027
36;108126,156;81217,303;102026,190;121469,381
37;107982,912;81217,303;101910,290;120414,286
38;108074,534;81217,303;101969,422;122551,447
39;108054,618;81217,303;101950,689;122551,447
40;107807,073;78973,229;101674,289;122551,447
41;107807,073;78973,229;101674,289;122551,447
42;107807,073;78973,229;101674,289;122551,447
43;107755,395;78973,229;101632,967;122297,454
44;107517,002;78973,229;101405,688;122297,454
45;107518,791;78973,229;101407,411;122297,454
46;107176,834;77179,519;101055,646;122297,454
47;106499,156;77179,519;100410,810;122297,454
48;106463,485;77179,519;100372,563;122297,454
49;106270,647;77179,519;100193,974;122297,454
50;105703,449;74970,764;99618,989;122297,454
51;104885,704;75684,771;98883,384;120466,087
52;104541,991;75684,771;98570,487;120466,087
53;103925,679;75684,771;98000,265;120466,087
54;104186,139;75684,771;98248,059;120466,087
55;102488,676;75684,771;96748,611;116238,356
56;101337,761;75684,771;95694,278;114847,972
57;101061,690;75684,771;95432,084;114847,972
58;99766,588;75684,771;94143,894;114847,972
59;99639,134;75684,771;94020,855;114847,972
60;99492,881;75684,771;93873,336;114847,972
61;99447,856;75684,771;93827,178;114847,972
62;99510,711;75684,771;93883,860;114847,972
63;98794,096;75684,771;93283,732;111151,844
64;98208,411;75684,771;92756,631;109990,145
65;98203,601;75684,771;92754,627;109990,145
66;97975,146;75684,771;92539,414;109990,145
67;98026,020;75684,771;92589,896;109990,145
68;98087,344;75684,771;92647,676;109990,145
69;98087,344;75684,771;92647,676;109990,145
70;98058,090;75684,771;92620,488;109990,145
71;98070,044;75684,771;92629,271;109990,145
72;97640,278;75684,771;92217,382;109990,145
73;96881,341;75684,771;91577,037;104684,391
74;96939,600;75684,771;91627,415;104684,391
75;96912,106;75684,771;91600,676;104684,391
76;96152,011;75684,771;90877,155;104684,391
77;95759,646;75684,771;90501,924;104684,391
78;96149,232;75684,771;90878,811;104684,391
79;96151,361;75684,771;90882,529;104684,391
80;96136,665;75684,771;90869,946;104684,391
81;96210,664;75684,771;90944,498;104684,391
82;96831,014;77779,923;91509,192;108236,174
83;96812,989;77779,923;91491,746;108236,174
84;96752,289;77779,923;91432,768;108236,174
85;96751,330;77832,016;91432,504;108236,174
86;95733,536;77832,016;90510,528;105067,339
87;95733,536;77832,016;90510,528;105067,339
88;95629,095;77832,016;90393,437;105619,677
89;95544,104;77832,016;90274,944;107246,982
90;95544,104;77832,016;90274,944;107246,982
91;95558,890;77832,016;90287,527;107246,982
92;95724,942;77832,016;90419,984;108571,551
93;95035,980;77832,016;89776,983;108571,551
94;94493,367;77832,016;89305,154;108571,551
95;94449,112;77832,016;89266,196;108571,551
96;93830,488;77832,016;88765,743;103987,994
97;93305,970;77832,016;88296,061;103987,994
98;93218,365;77832,016;88210,459;103987,994
99;92987,264;77832,016;87985,119;104465,058
100;92990,504;77832,016;87988,233;104465,058
