gen;std;min;avg;max
0;150059,092;107540,563;140755,039;180685,018
1;147314,947;106463,893;138439,268;171948,104
2;139182,641;104815,308;130775,856;168622,481
3;135539,160;103706,706;127161,161;168472,646
4;134256,581;103384,488;126025,944;168472,646
5;132865,565;103626,423;124711,123;168472,646
6;127868,781;103626,423;120597,321;141805,495
7;125703,824;103626,423;118622,608;140037,478
8;124950,503;103626,423;117990,321;136154,068
9;121456,686;102088,116;114733,920;131972,266
10;119356,680;102088,116;112870,990;130172,167
11;118684,891;97032,976;112155,736;130172,167
12;117214,097;97032,976;110778,514;130172,167
13;116301,757;97854,448;109952,917;129306,335
14;115802,353;97854,448;109543,028;125207,447
15;115132,504;97854,448;108943,956;123439,573
16;114291,320;96715,781;108136,818;125706,333
17;114228,994;96715,781;108079,423;125706,333
18;113165,345;96715,781;107067,320;125706,333
19;112930,324;96745,846;106860,532;125706,333
20;113256,588;96745,846;107181,398;125706,333
21;111703,302;94176,027;105715,947;123670,005
22;111811,826;94176,027;105820,296;123311,280
23;111720,199;94176,027;105737,362;123311,280
24;111720,199;94176,027;105737,362;123311,280
25;111372,617;94176,027;105412,467;123311,280
26;110837,075;94176,027;104882,940;123503,733
27;110967,603;94176,027;105007,910;123503,733
28;110714,236;94176,027;104769,591;123503,733
29;109827,173;94176,027;103932,759;123503,733
30;109718,555;94176,027;103823,989;123503,733
31;109718,555;94176,027;103823,989;123503,733
32;109584,814;94176,027;103697,794;123503,733
33;109447,561;92643,631;103552,321;123503,733
34;109447,561;92643,631;103552,321;123503,733
35;109430,357;92643,631;103535,592;123503,733
36;108260,576;92643,631;102485,916;118210,530
37;108140,299;92643,631;102368,783;118210,530
38;107259,881;92587,989;101630,175;110042,145
39;106323,107;87047,616;100659,065;110042,145
40;106120,093;84788,718;100433,175;110042,145
41;106257,374;84788,718;100561,973;110042,145
42;105553,411;84788,718;99899,898;110042,145
43;105148,900;84788,718;99492,949;110042,145
44;104928,740;84788,718;99282,923;110042,145
45;104772,794;84788,718;99131,497;110042,145
46;104339,607;84788,718;98685,892;111174,948
47;103910,412;84788,718;98318,025;107719,219
48;103973,993;84788,718;98403,399;107719,219
49;104266,568;84788,718;98692,658;107719,219
50;104395,091;84788,718;98804,342;108613,117
51;104257,557;84788,718;98671,735;108613,117
52;103705,979;84788,718;98127,719;107817,552
53;103500,318;84788,718;97919,920;107817,552
54;103291,821;84788,718;97727,293;107817,552
55;103214,986;84788,718;97663,454;107817,552
56;102229,167;84788,718;96663,111;109489,778
57;102024,680;84788,718;96492,743;109053,013
58;101967,897;84788,718;96442,973;109053,013
59;102174,721;84788,718;96640,373;109053,013
60;101806,135;84788,718;96376,497;104216,802
61;101632,316;84788,718;96218,868;104216,802
62;101631,471;84788,718;96218,015;104216,802
63;101080,742;84788,718;95716,071;104216,802
64;100254,918;84788,718;94901,665;104216,802
65;100048,786;84788,718;94714,414;104216,802
66;100035,058;84788,718;94701,680;104216,802
67;99062,838;84788,718;93829,366;102490,011
68;99014,946;84788,718;93780,610;102490,011
69;99181,601;84788,718;93957,587;101909,208
70;99138,382;84788,718;93918,721;101909,208
71;99393,826;84788,718;94152,595;101909,208
72;100309,182;84788,718;94947,252;107489,197
73;99601,312;84788,718;94301,954;107489,197
74;99365,155;84788,718;94080,482;107489,197
75;99293,495;84788,718;94009,611;107489,197
76;99293,495;84788,718;94009,611;107489,197
77;98408,485;84788,718;93208,466;103043,022
78;98057,585;84638,665;92850,440;103043,022
79;97763,440;82992,603;92561,843;102529,661
80;96648,993;82992,603;91559,959;99048,266
81;96547,160;82992,603;91459,702;99048,266
82;96547,160;82992,603;91459,702;99048,266
83;96107,662;82992,603;91024,172;99048,266
84;96110,309;82992,603;91028,564;99048,266
85;96574,876;82992,603;91474,140;99048,266
86;96618,023;82992,603;91513,332;99048,266
87;96619,730;82992,603;91521,052;99048,266
88;96978,895;82992,603;91848,067;99048,266
89;96813,964;82992,603;91699,005;99048,266
90;96813,964;82992,603;91699,005;99048,266
91;97487,896;82992,603;92297,214;101494,753
92;97434,677;82992,603;92248,577;101494,753
93;97460,204;82992,603;92271,934;101494,753
94;97460,204;82992,603;92271,934;101494,753
95;97279,671;82992,603;92102,762;101494,753
96;97279,671;82992,603;92102,762;101494,753
97;97400,040;82992,603;92216,807;101494,753
98;97400,040;82992,603;92216,807;101494,753
99;96362,900;83368,681;91286,531;99048,266
100;96362,900;83368,681;91286,531;99048,266
