gen;std;min;avg;max
0;10963,958;8924,200;10309,520;13011,900
1;10277,164;7491,000;9610,970;12741,000
2;10103,546;7197,900;9449,860;12633,500
3;9735,763;7197,900;9140,770;11930,000
4;9487,963;7197,900;8884,620;11930,000
5;9179,475;7083,400;8621,020;11725,800
6;8996,404;7066,700;8438,020;11725,800
7;8891,379;6664,200;8331,960;11553,800
8;8708,698;6664,200;8178,900;11080,000
9;8635,059;6664,200;8107,460;11080,000
10;8599,359;6535,700;8071,100;11080,000
11;8573,771;6535,700;8049,970;10970,800
12;8372,358;6535,700;7893,890;9646,500
13;8282,303;6535,700;7821,010;8956,400
14;8269,036;6531,900;7809,610;8892,800
15;8228,925;6531,600;7770,460;8892,800
16;8196,453;6459,900;7740,850;8780,500
17;8022,798;6459,900;7568,630;8731,800
18;8010,500;6459,900;7556,600;8731,800
19;7999,907;6459,900;7546,050;8731,800
20;7978,484;6459,900;7523,160;8731,800
21;7954,904;6459,900;7500,000;8715,500
22;7937,739;6269,500;7480,780;8713,700
23;7870,937;6269,500;7418,750;8487,300
24;7779,501;6269,500;7340,300;8468,900
25;7772,850;6194,800;7332,830;8468,900
26;7723,106;6178,800;7287,530;8386,900
27;7636,963;6178,800;7210,330;8386,900
28;7623,442;6175,900;7197,840;8386,900
29;7586,956;6175,900;7166,620;8353,100
30;7568,696;6157,900;7149,230;8353,100
31;7558,143;6157,900;7139,410;8353,100
32;7543,075;6157,900;7124,000;8353,100
33;7499,747;6157,900;7084,990;8353,100
34;7378,124;6141,600;6972,420;8353,100
35;7344,551;6141,600;6939,900;8353,100
36;7240,392;6141,600;6841,530;8353,100
37;7220,501;6141,600;6824,550;8273,100
38;7173,837;6085,800;6776,760;8273,100
39;7158,725;6085,800;6761,230;8273,100
40;7111,537;6085,800;6721,930;8079,700
41;7110,298;6085,800;6720,730;8079,700
42;7110,298;6085,800;6720,730;8079,700
43;7104,350;6059,300;6714,860;8079,700
44;7081,001;6059,300;6692,540;8079,700
45;7060,862;6059,300;6673,690;8079,700
46;7060,862;6059,300;6673,690;8079,700
47;6942,643;5618,500;6553,980;8079,700
48;6907,136;5618,500;6519,390;8079,700
49;6905,944;5605,300;6518,070;8079,700
50;6905,841;5605,300;6517,970;8079,700
51;6861,009;5595,100;6482,550;7735,700
52;6835,091;5595,100;6461,470;7531,800
53;6807,439;5595,100;6435,300;7531,800
54;6757,268;5595,100;6385,980;7531,800
55;6730,386;5595,100;6358,480;7531,800
56;6730,178;5595,100;6358,260;7531,800
57;6716,595;5595,100;6344,200;7531,800
58;6700,724;5595,100;6328,570;7531,800
59;6700,724;5595,100;6328,570;7531,800
60;6699,474;5595,100;6327,370;7531,800
61;6699,474;5595,100;6327,370;7531,800
62;6688,955;5595,100;6317,190;7531,800
63;6636,225;5593,800;6273,880;7159,000
64;6556,116;5166,100;6189,000;7159,000
65;6555,911;5166,100;6188,790;7159,000
66;6548,956;5166,100;6182,040;7159,000
67;6548,813;5166,100;6181,900;7159,000
68;6548,813;5166,100;6181,900;7159,000
69;6541,549;5166,100;6175,780;7159,000
70;6516,920;5166,100;6154,900;6995,200
71;6516,053;5166,100;6154,070;6995,200
72;6509,301;5166,100;6147,540;6995,200
73;6490,831;5125,800;6130,470;6995,200
74;6485,676;5125,800;6125,860;6995,200
75;6482,358;5125,800;6122,930;6995,200
76;6478,649;5125,800;6119,340;6995,200
77;6477,866;5125,800;6118,520;6995,200
78;6472,045;5125,800;6113,610;6995,200
79;6472,045;5125,800;6113,610;6995,200
80;6471,309;5125,800;6112,960;6995,200
81;6449,352;5125,800;6094,160;6995,200
82;6448,670;5125,800;6093,500;6995,200
83;6435,360;5125,800;6080,720;6995,200
84;6434,881;5125,800;6080,240;6995,200
85;6434,881;5125,800;6080,240;6995,200
86;6434,881;5125,800;6080,240;6995,200
87;6431,330;5125,800;6076,530;6995,200
88;6431,330;5125,800;6076,530;6995,200
89;6431,330;5125,800;6076,530;6995,200
90;6419,260;5125,800;6066,480;6894,700
91;6411,411;5125,800;6059,650;6894,700
92;6411,411;5125,800;6059,650;6894,700
93;6411,411;5125,800;6059,650;6894,700
94;6411,411;5125,800;6059,650;6894,700
95;6410,893;5125,800;6059,180;6894,700
96;6400,284;5125,800;6049,710;6894,700
97;6398,745;5125,800;6048,260;6894,700
98;6384,373;5125,800;6033,070;6894,700
99;6384,373;5125,800;6033,070;6894,700
100;6384,181;5125,800;6032,900;6894,700
