gen;std;min;avg;max
0;10575,460;8379,500;9961,750;12292,800
1;10389,078;8379,500;9778,720;12292,800
2;10037,374;8379,500;9450,320;12292,800
3;9904,999;8379,500;9325,450;12205,900
4;9655,459;7556,400;9064,450;12148,000
5;9107,663;7556,400;8593,500;10523,700
6;9021,931;7556,400;8515,340;10523,700
7;8898,962;7534,200;8402,000;10223,100
8;8837,668;7488,600;8344,420;10223,100
9;8633,314;7488,600;8165,420;9454,300
10;8530,296;7488,600;8075,670;8968,500
11;8401,047;7488,600;7959,120;8623,700
12;8314,119;7288,200;7877,020;8623,700
13;8274,502;7288,200;7840,820;8598,100
14;8137,511;6398,000;7698,720;8598,100
15;8083,297;6398,000;7649,930;8598,100
16;7993,320;6374,600;7560,860;8598,100
17;7908,427;6315,900;7478,130;8598,100
18;7904,885;6315,900;7474,630;8598,100
19;7855,101;6315,900;7427,710;8598,100
20;7848,305;6315,900;7421,290;8598,100
21;7848,305;6315,900;7421,290;8598,100
22;7845,091;6315,900;7418,220;8598,100
23;7841,496;6315,900;7415,000;8598,100
24;7841,375;6315,900;7414,890;8598,100
25;7733,556;6188,600;7315,240;8410,100
26;7733,556;6188,600;7315,240;8410,100
27;7654,352;6188,600;7236,600;8410,100
28;7611,269;6188,600;7200,640;8050,500
29;7534,397;6188,600;7129,110;8050,500
30;7476,522;6188,600;7075,960;8050,500
31;7469,759;6188,600;7070,290;7993,800
32;7444,872;6188,600;7047,870;7937,800
33;7390,812;6188,600;6996,730;7887,400
34;7382,618;6188,600;6988,790;7887,400
35;7382,618;6188,600;6988,790;7887,400
36;7382,618;6188,600;6988,790;7887,400
37;7382,618;6188,600;6988,790;7887,400
38;7382,618;6188,600;6988,790;7887,400
39;7289,590;6188,600;6900,650;7586,900
40;7285,427;6188,600;6896,500;7586,900
41;7248,198;6188,600;6861,820;7586,900
42;7238,705;6188,600;6852,850;7586,900
43;7230,641;6188,600;6845,160;7586,900
44;7205,905;6174,800;6821,620;7586,900
45;7137,072;6128,400;6754,510;7586,900
46;7103,932;6045,100;6724,280;7532,900
47;7092,137;6045,100;6714,010;7532,900
48;7066,867;6045,100;6690,190;7532,900
49;7040,166;5956,400;6665,320;7406,400
50;7034,921;5956,400;6660,350;7406,400
51;7000,935;5956,400;6630,770;7285,200
52;6976,687;5946,400;6607,750;7285,200
53;6939,051;5821,000;6569,680;7285,200
54;6900,280;5821,000;6531,510;7285,200
55;6894,927;5821,000;6526,360;7285,200
56;6894,927;5821,000;6526,360;7285,200
57;6873,453;5821,000;6505,310;7285,200
58;6869,041;5816,600;6500,880;7285,200
59;6869,041;5816,600;6500,880;7285,200
60;6848,340;5816,600;6482,430;7285,200
61;6848,340;5816,600;6482,430;7285,200
62;6845,708;5816,600;6479,810;7285,200
63;6831,707;5734,400;6465,730;7285,200
64;6823,925;5734,400;6458,840;7285,200
65;6816,086;5734,400;6451,380;7285,200
66;6753,440;5602,400;6388,680;7285,200
67;6744,904;5602,400;6380,630;7285,200
68;6744,904;5602,400;6380,630;7285,200
69;6744,904;5602,400;6380,630;7285,200
70;6742,903;5602,400;6378,730;7285,200
71;6741,796;5590,400;6377,530;7285,200
72;6741,796;5590,400;6377,530;7285,200
73;6733,949;5590,400;6370,030;7285,200
74;6733,949;5590,400;6370,030;7285,200
75;6725,925;5582,100;6362,990;7254,200
76;6722,993;5582,100;6360,540;7229,700
77;6722,993;5582,100;6360,540;7229,700
78;6718,483;5572,900;6356,550;7199,000
79;6712,808;5572,900;6351,470;7199,000
80;6662,899;5430,200;6300,810;7199,000
81;6662,614;5430,200;6300,550;7199,000
82;6662,614;5430,200;6300,550;7199,000
83;6662,614;5430,200;6300,550;7199,000
84;6662,614;5430,200;6300,550;7199,000
85;6655,059;5430,200;6293,970;7148,400
86;6647,927;5376,800;6286,280;7148,400
87;6646,828;5376,800;6285,160;7148,400
88;6646,828;5376,800;6285,160;7148,400
89;6597,711;5376,800;6240,840;7148,400
90;6596,591;5376,800;6239,780;7148,400
91;6593,862;5376,800;6236,950;7148,400
92;6593,862;5376,800;6236,950;7148,400
93;6591,166;5376,800;6234,370;7148,400
94;6566,616;5373,300;6208,610;7148,400
95;6547,520;5373,300;6188,970;7146,200
96;6547,520;5373,300;6188,970;7146,200
97;6547,520;5373,300;6188,970;7146,200
98;6547,520;5373,300;6188,970;7146,200
99;6547,520;5373,300;6188,970;7146,200
100;6538,603;5370,600;6180,920;7146,200
