gen;std;min;avg;max
0;10710,437;8982,600;10110,610;12602,700
1;10366,704;8332,300;9798,170;11305,500
2;9676,696;7968,400;9143,950;10455,200
3;9505,363;7853,200;8989,420;10337,700
4;9250,687;7853,200;8763,280;9379,800
5;9137,652;7810,000;8653,560;9244,000
6;9093,862;7810,000;8611,400;9178,900
7;8977,471;7750,300;8503,280;9178,900
8;8965,840;7750,300;8492,030;9171,100
9;8807,736;7450,500;8337,970;9049,900
10;8718,102;7450,500;8255,680;8982,100
11;8570,779;7370,900;8121,720;8620,600
12;8532,645;7370,900;8085,250;8620,600
13;8481,594;7370,900;8038,210;8469,400
14;8385,144;7363,100;7946,970;8390,900
15;8346,533;7363,100;7910,160;8390,900
16;8300,326;7363,100;7866,390;8390,900
17;8285,516;7363,100;7852,610;8390,900
18;8261,839;7332,900;7829,770;8390,900
19;8183,896;7020,800;7752,460;8390,900
20;8162,011;7020,800;7731,740;8390,900
21;8098,816;7020,800;7674,440;8260,800
22;8062,892;6967,500;7637,900;8260,800
23;8061,277;6967,500;7636,480;8246,600
24;8014,788;6967,500;7593,060;8168,500
25;7935,312;6800,800;7513,800;8168,500
26;7931,078;6756,200;7509,340;8168,500
27;7908,364;6756,200;7486,350;8168,500
28;7897,142;6736,500;7475,280;8168,500
29;7893,672;6736,500;7471,900;8160,100
30;7828,027;6736,500;7408,960;8160,100
31;7757,451;6711,900;7339,430;8082,500
32;7741,268;6697,100;7324,430;8082,500
33;7720,648;6697,100;7306,360;8039,600
34;7678,294;6572,900;7265,850;8008,900
35;7678,294;6572,900;7265,850;8008,900
36;7653,716;6572,900;7242,710;8008,900
37;7636,536;6463,300;7225,730;8008,900
38;7618,490;6463,300;7209,880;8008,900
39;7556,637;6101,400;7147,120;7947,300
40;7533,622;6101,400;7125,180;7893,400
41;7461,187;6101,400;7060,070;7739,200
42;7429,010;6101,400;7030,800;7739,200
43;7418,558;6011,400;7019,730;7739,200
44;7416,246;6011,400;7017,640;7739,200
45;7346,279;6011,400;6954,510;7739,200
46;7346,279;6011,400;6954,510;7739,200
47;7344,407;6011,400;6952,620;7739,200
48;7333,101;6011,400;6942,230;7739,200
49;7319,220;6011,400;6929,120;7739,200
50;7319,220;6011,400;6929,120;7739,200
51;7287,178;6011,400;6901,380;7482,800
52;7287,178;6011,400;6901,380;7482,800
53;7264,129;6011,400;6878,640;7482,800
54;7227,340;6011,400;6845,250;7482,800
55;7219,686;6011,400;6838,570;7416,000
56;7207,863;6011,400;6827,520;7416,000
57;7207,863;6011,400;6827,520;7416,000
58;7197,274;5981,100;6817,110;7416,000
59;7162,786;5981,100;6786,130;7265,600
60;7162,786;5981,100;6786,130;7265,600
61;7151,914;5981,100;6775,940;7265,600
62;7151,914;5981,100;6775,940;7265,600
63;7123,842;5981,100;6749,370;7265,600
64;7123,842;5981,100;6749,370;7265,600
65;7107,650;5981,100;6734,450;7233,200
66;7107,650;5981,100;6734,450;7233,200
67;7107,650;5981,100;6734,450;7233,200
68;7080,578;5981,100;6708,990;7233,200
69;7080,578;5981,100;6708,990;7233,200
70;7074,336;5981,100;6703,370;7233,200
71;7064,503;5981,100;6693,960;7233,200
72;7058,772;5981,100;6688,780;7233,200
73;7025,130;5981,100;6657,350;7097,700
74;7025,130;5981,100;6657,350;7097,700
75;6993,268;5981,100;6627,800;7090,000
76;6978,899;5981,100;6614,740;7061,300
77;6937,625;5981,100;6576,410;7061,300
78;6936,698;5981,100;6575,530;7061,300
79;6896,129;5981,100;6536,770;7061,300
80;6887,122;5963,600;6528,150;7048,800
81;6887,122;5963,600;6528,150;7048,800
82;6868,141;5963,600;6510,390;7042,700
83;6810,429;5963,600;6454,220;7042,700
84;6773,424;5963,600;6420,890;6860,800
85;6771,448;5963,600;6419,030;6860,800
86;6760,241;5963,600;6408,070;6860,800
87;6755,720;5963,600;6403,940;6860,800
88;6755,720;5963,600;6403,940;6860,800
89;6749,908;5963,600;6398,460;6860,800
90;6738,215;5963,600;6387,560;6860,800
91;6729,300;5920,900;6378,840;6860,800
92;6728,975;5920,900;6378,520;6860,800
93;6727,163;5920,900;6376,840;6860,800
94;6712,527;5920,900;6363,110;6860,800
95;6708,201;5920,900;6359,050;6860,800
96;6701,179;5920,900;6352,360;6860,800
97;6701,179;5920,900;6352,360;6860,800
98;6691,694;5920,900;6343,470;6860,800
99;6691,694;5920,900;6343,470;6860,800
100;6691,694;5920,900;6343,470;6860,800
