gen;std;min;avg;max
0;10408,399;7651,100;9778,890;12067,600
1;10101,109;7521,900;9500,000;11444,100
2;9512,227;7506,000;8954,540;11176,600
3;9339,511;7301,600;8783,400;11150,400
4;9304,626;7279,900;8752,270;11150,400
5;9227,043;7279,900;8678,220;11150,400
6;8902,083;7279,900;8402,670;9683,800
7;8698,416;7279,900;8215,000;9683,800
8;8650,794;7279,900;8174,420;9517,700
9;8421,707;7023,000;7954,930;9517,700
10;8266,578;7023,000;7812,650;9405,800
11;8253,673;6991,400;7799,060;9405,800
12;8223,491;6969,900;7770,110;9405,800
13;8201,570;6845,100;7748,840;9356,200
14;8065,680;6845,100;7635,290;8525,200
15;7984,436;6845,100;7559,890;8398,000
16;7901,057;6845,100;7484,930;7990,700
17;7869,563;6845,100;7454,610;7990,700
18;7826,028;6845,100;7414,700;7990,700
19;7799,310;6845,100;7389,460;7990,700
20;7797,355;6845,100;7387,560;7990,700
21;7712,734;6582,700;7304,630;7930,800
22;7688,925;6582,700;7282,600;7893,500
23;7685,315;6582,700;7279,430;7861,800
24;7685,315;6582,700;7279,430;7861,800
25;7682,467;6582,700;7276,920;7836,700
26;7665,080;6582,700;7260,320;7836,700
27;7645,715;6582,700;7242,790;7826,500
28;7615,847;6582,700;7214,630;7826,500
29;7550,844;6582,700;7155,080;7826,500
30;7540,575;6582,700;7145,160;7826,500
31;7540,575;6582,700;7145,160;7826,500
32;7509,709;6582,700;7115,460;7826,500
33;7477,734;6537,500;7083,230;7826,500
34;7477,734;6537,500;7083,230;7826,500
35;7475,959;6519,200;7081,400;7826,500
36;7427,292;6519,200;7035,100;7726,000
37;7426,006;6519,200;7033,870;7726,000
38;7377,570;6470,300;6987,910;7593,300
39;7326,095;6260,500;6935,630;7593,300
40;7293,838;6028,100;6903,010;7593,300
41;7293,838;6028,100;6903,010;7593,300
42;7254,683;6028,100;6867,080;7593,300
43;7235,162;6028,100;6848,900;7593,300
44;7225,310;6028,100;6839,560;7593,300
45;7223,562;6028,100;6837,890;7593,300
46;7208,884;6028,100;6823,340;7593,300
47;7184,779;6028,100;6801,240;7566,200
48;7172,758;6028,100;6789,900;7566,200
49;7160,747;6028,100;6778,080;7566,200
50;7119,165;6028,100;6741,900;7457,800
51;7112,042;6028,100;6735,010;7457,800
52;7093,433;6028,100;6717,070;7457,800
53;7083,936;6028,100;6707,580;7457,800
54;7075,862;6028,100;6699,750;7457,800
55;7052,380;6028,100;6678,140;7390,800
56;7043,272;6028,100;6669,200;7390,800
57;7008,819;6028,100;6637,750;7235,400
58;7007,168;6028,100;6636,310;7221,000
59;7007,168;6028,100;6636,310;7221,000
60;6986,494;6028,100;6617,800;7157,600
61;6972,943;6028,100;6605,420;7157,600
62;6947,684;6028,100;6582,400;7157,600
63;6937,940;6028,100;6573,380;7157,600
64;6900,575;6028,100;6537,720;7157,600
65;6886,013;6028,100;6524,330;7157,600
66;6863,003;6028,100;6503,210;7157,600
67;6862,264;6028,100;6502,530;7157,600
68;6862,264;6028,100;6502,530;7157,600
69;6839,985;6028,100;6481,140;7118,000
70;6833,740;6028,100;6475,350;7118,000
71;6823,096;6028,100;6465,470;7118,000
72;6820,618;6028,100;6463,200;7118,000
73;6776,811;6028,100;6424,490;6730,900
74;6769,487;6028,100;6417,660;6730,900
75;6765,044;6028,100;6413,360;6730,900
76;6765,044;6028,100;6413,360;6730,900
77;6765,044;6028,100;6413,360;6730,900
78;6761,910;6028,100;6410,310;6730,900
79;6745,316;6028,100;6395,110;6730,900
80;6728,628;6028,100;6379,580;6716,900
81;6720,948;6028,100;6372,060;6716,900
82;6720,948;6028,100;6372,060;6716,900
83;6720,948;6028,100;6372,060;6716,900
84;6695,213;6026,600;6346,570;6716,900
85;6663,161;5830,800;6314,470;6693,700
86;6662,800;5830,800;6314,140;6693,700
87;6662,671;5830,800;6314,010;6693,700
88;6640,306;5830,800;6293,700;6605,400
89;6638,548;5830,800;6292,080;6605,400
90;6630,415;5830,800;6284,650;6605,400
91;6630,415;5830,800;6284,650;6605,400
92;6625,257;5830,800;6279,880;6605,400
93;6621,001;5830,800;6275,920;6605,400
94;6621,001;5830,800;6275,920;6605,400
95;6621,001;5830,800;6275,920;6605,400
96;6621,001;5830,800;6275,920;6605,400
97;6617,575;5830,800;6272,680;6605,400
98;6615,914;5830,800;6271,130;6605,400
99;6601,366;5830,600;6256,600;6605,400
100;6596,411;5830,600;6251,900;6605,400
