gen;std;min;avg;max
0;159742,028;126410,556;150114,315;189854,107
1;149015,489;107413,020;139253,476;189854,107
2;145830,332;98669,284;136252,153;180816,015
3;140325,531;98669,284;131632,673;169544,545
4;136907,201;98669,284;128061,114;169544,545
5;133061,635;97113,592;124844,331;166922,602
6;130267,262;97010,157;122144,829;166922,602
7;128693,674;92025,297;120516,932;164677,036
8;125580,187;92025,297;117839,543;158832,915
9;124092,878;92025,297;116390,374;158832,915
10;123949,788;93012,759;116265,991;158832,915
11;123284,185;93012,759;115700,133;155952,269
12;120360,157;93012,759;113434,214;135485,892
13;119507,194;93012,759;112724,337;130453,047
14;119044,935;93123,964;112312,669;128959,295
15;118257,608;92329,806;111511,588;128959,295
16;117652,195;88376,678;110872,556;128959,295
17;116184,917;88376,678;109391,547;128959,295
18;115710,375;88376,678;108928,497;128959,295
19;115685,282;88376,678;108822,232;128959,295
20;115295,982;88376,678;108409,669;128959,295
21;114079,684;88376,678;107228,064;128959,295
22;114894,576;87722,781;107948,807;128959,295
23;114950,333;87722,781;108013,644;128959,295
24;114226,075;87722,781;107566,094;128959,295
25;112872,142;85209,598;106281,911;128959,295
26;113455,848;85845,774;106791,562;128033,647
27;111518,333;86152,899;105081,993;128033,647
28;111624,420;87218,858;105210,438;128033,647
29;110913,684;87218,858;104599,156;127973,630
30;110806,301;87238,531;104485,991;127973,630
31;110015,151;87238,531;103784,538;127973,630
32;109248,362;87644,643;103063,420;127973,630
33;108259,105;87644,643;102165,748;127973,630
34;107259,806;88363,318;101183,735;127973,630
35;107021,026;87792,506;100933,160;127973,630
36;105017,798;87792,506;99041,368;127973,630
37;102706,556;87792,506;97060,080;118991,559
38;103036,549;87792,506;97386,460;118991,559
39;102914,667;86697,893;97258,049;118991,559
40;102902,798;86697,893;97259,073;118171,246
41;102890,227;86697,893;97246,729;118171,246
42;102082,774;86697,893;96472,777;118171,246
43;101682,967;86697,893;96084,395;118171,246
44;101573,879;86697,893;95980,968;118171,246
45;101365,702;86697,893;95785,500;118171,246
46;102039,600;86426,466;96288,339;123471,067
47;100081,234;81055,924;94479,838;118171,246
48;100015,230;81055,924;94415,393;118171,246
49;99632,779;80756,280;94034,726;118171,246
50;99632,638;80756,280;94034,589;118171,246
51;98811,837;81372,077;93413,968;111349,242
52;99139,800;81372,077;93670,896;114043,451
53;99579,139;81372,077;94098,329;114043,451
54;99075,273;81372,077;93594,451;114043,451
55;99075,273;81372,077;93594,451;114043,451
56;99072,151;81372,077;93591,247;114043,451
57;99072,151;81372,077;93591,247;114043,451
58;98688,676;81372,077;93197,815;114043,451
59;98688,676;81372,077;93197,815;114043,451
60;98530,101;81372,077;93041,783;114043,451
61;98530,101;81372,077;93041,783;114043,451
62;98343,724;81372,077;92855,170;114043,451
63;96677,280;79910,557;91457,359;103391,920
64;95472,207;77335,838;90192,238;103391,920
65;95500,393;77335,838;90221,860;103391,920
66;95374,722;77335,838;90096,759;103391,920
67;95297,323;77335,838;90019,615;103391,920
68;95297,323;77335,838;90019,615;103391,920
69;95723,029;77335,838;90370,945;106428,781
70;95288,181;77335,838;90007,328;106428,781
71;95292,778;77335,838;90011,927;106428,781
72;94470,341;77335,838;89220,631;106428,781
73;94212,132;77886,718;89005,208;106428,781
74;93921,835;77886,718;88736,109;106428,781
75;94092,967;77886,718;88888,869;106428,781
76;93824,802;77886,718;88630,195;106428,781
77;93816,654;77886,718;88621,711;106428,781
78;93759,364;77886,718;88570,521;106428,781
79;93759,364;77886,718;88570,521;106428,781
80;93883,821;77886,718;88693,299;106428,781
81;93924,208;77886,718;88729,460;106428,781
82;93915,117;77886,718;88720,559;106428,781
83;93729,323;77886,718;88536,362;106428,781
84;93711,689;77775,304;88518,465;106428,781
85;93711,689;77775,304;88518,465;106428,781
86;93711,689;77775,304;88518,465;106428,781
87;93662,794;77775,304;88467,379;106428,781
88;93662,794;77775,304;88467,379;106428,781
89;93662,794;77775,304;88467,379;106428,781
90;93008,835;77775,304;87938,059;101135,578
91;92977,300;77775,304;87910,261;101135,578
92;92850,456;77775,304;87788,338;101135,578
93;92864,122;77775,304;87802,501;101135,578
94;92864,122;77775,304;87802,501;101135,578
95;92827,392;77775,304;87770,238;101135,578
96;93172,118;77775,304;88097,992;101135,578
97;93134,584;77775,304;88061,214;101135,578
98;93125,150;77775,304;88051,370;101135,578
99;93125,150;77775,304;88051,370;101135,578
100;93125,150;77775,304;88051,370;101135,578
