gen;std;min;avg;max
0;10598,728;8495,600;9958,210;13264,900
1;10080,005;7752,700;9482,950;11640,600
2;10009,551;7752,700;9422,960;11640,600
3;9840,927;7752,700;9255,450;11640,600
4;9720,346;7752,700;9146,680;11640,600
5;9488,144;7745,100;8954,040;10513,600
6;9324,276;7745,100;8807,760;10513,600
7;9277,256;7745,100;8760,450;10513,600
8;9179,849;7745,100;8667,330;10459,400
9;8978,211;7745,100;8483,990;10261,000
10;8820,781;7612,800;8339,660;10261,000
11;8716,841;7513,100;8248,260;9785,700
12;8666,299;7513,100;8200,790;9785,700
13;8561,248;7513,100;8107,720;9371,700
14;8527,380;7513,100;8075,970;9286,600
15;8524,150;7513,100;8072,830;9286,600
16;8475,712;7503,300;8025,340;9262,400
17;8455,597;7318,000;8004,770;9262,400
18;8398,455;7318,000;7956,490;8797,100
19;8392,782;7318,000;7950,880;8797,100
20;8352,002;7318,000;7912,360;8797,100
21;8323,520;7318,000;7885,060;8797,100
22;8321,936;7318,000;7883,710;8783,600
23;8311,277;7318,000;7873,270;8783,600
24;8250,730;7318,000;7816,750;8783,600
25;8155,266;7288,600;7725,510;8783,600
26;8145,635;7288,600;7717,430;8702,800
27;8058,351;7129,300;7638,160;8199,800
28;8014,283;7101,700;7595,460;8143,400
29;8009,919;7101,700;7591,510;8143,400
30;7994,603;7101,700;7577,220;8143,400
31;7943,898;7041,900;7527,680;8143,400
32;7893,401;7041,900;7480,140;8143,400
33;7888,928;7041,900;7476,230;8104,300
34;7876,248;7041,900;7464,880;8060,900
35;7831,096;7041,900;7423,990;7827,200
36;7824,396;7041,900;7417,730;7827,200
37;7758,333;7022,400;7354,760;7769,700
38;7750,693;7006,100;7347,190;7769,700
39;7730,852;6855,700;7327,740;7769,700
40;7716,523;6855,700;7313,550;7769,700
41;7648,238;6695,200;7247,200;7757,500
42;7579,170;6695,200;7182,080;7757,500
43;7561,224;6695,200;7164,620;7757,500
44;7514,558;6695,200;7120,750;7671,200
45;7514,558;6695,200;7120,750;7671,200
46;7498,859;6695,200;7105,100;7671,200
47;7491,584;6695,200;7098,090;7671,200
48;7462,020;6674,100;7068,920;7671,200
49;7461,930;6674,100;7068,830;7671,200
50;7461,930;6674,100;7068,830;7671,200
51;7461,930;6674,100;7068,830;7671,200
52;7449,699;6609,400;7056,570;7671,200
53;7423,417;6609,400;7032,630;7568,000
54;7382,534;6577,900;6994,610;7568,000
55;7379,417;6575,600;6991,700;7568,000
56;7341,790;6524,300;6956,270;7568,000
57;7290,393;6524,300;6909,400;7563,800
58;7290,393;6524,300;6909,400;7563,800
59;7254,586;6524,300;6877,460;7288,400
60;7238,540;6367,600;6861,280;7288,400
61;7235,751;6342,000;6858,460;7285,800
62;7222,532;6300,400;6845,410;7285,800
63;7177,493;6300,400;6804,060;7285,800
64;7161,672;6300,400;6789,490;7285,800
65;7152,175;6300,400;6780,290;7285,800
66;7151,148;6289,900;6779,240;7285,800
67;7149,233;6289,900;6777,390;7285,800
68;7144,935;6289,900;6773,190;7285,800
69;7137,943;6270,000;6766,350;7285,800
70;7092,769;6270,000;6722,570;7285,800
71;7088,461;6226,000;6718,170;7285,800
72;7080,473;6226,000;6710,840;7285,800
73;7055,099;6130,300;6685,250;7285,800
74;7038,768;6130,300;6670,100;7285,800
75;7038,768;6130,300;6670,100;7285,800
76;7024,873;6130,300;6656,930;7283,200
77;7024,873;6130,300;6656,930;7283,200
78;7013,086;6130,300;6645,640;7283,200
79;6982,171;6130,300;6616,710;7240,300
80;6982,171;6130,300;6616,710;7240,300
81;6971,961;6130,300;6606,910;7240,300
82;6939,235;6122,600;6575,450;7240,300
83;6933,489;6122,600;6569,920;7240,300
84;6933,489;6122,600;6569,920;7240,300
85;6912,475;6122,600;6549,360;7240,300
86;6887,573;6122,600;6524,960;7240,300
87;6878,750;6098,200;6516,200;7240,300
88;6869,973;6098,200;6507,420;7240,300
89;6867,715;6098,200;6505,290;7240,300
90;6855,323;6083,900;6493,410;7240,300
91;6835,879;6022,100;6475,760;7125,600
92;6829,887;6022,100;6470,570;7073,700
93;6763,522;6022,100;6410,690;7017,500
94;6761,739;6022,100;6408,960;7017,500
95;6718,111;6022,100;6366,460;7017,500
96;6714,562;6022,100;6363,200;7017,500
97;6706,866;6022,100;6355,590;7017,500
98;6706,866;6022,100;6355,590;7017,500
99;6701,372;6017,400;6350,500;7017,500
100;6700,040;6017,400;6349,270;7017,500
