gen;std;min;avg;max
0;9736,083;7800,900;9200,740;10747,400
1;9691,467;7800,900;9158,660;10747,400
2;9550,019;7616,900;9026,630;10747,400
3;9482,630;7616,900;8961,640;10684,100
4;9337,780;7616,900;8824,260;10684,100
5;9035,972;7492,600;8545,260;9906,800
6;8912,918;7492,600;8432,990;9906,800
7;8900,319;7492,600;8420,800;9906,800
8;8775,309;7492,600;8310,950;9250,800
9;8753,634;7492,600;8291,620;9217,900
10;8536,101;7279,900;8086,210;8815,300
11;8481,252;7279,900;8034,470;8803,000
12;8474,705;7279,900;8028,260;8803,000
13;8408,445;7268,800;7963,190;8803,000
14;8392,380;7268,800;7948,750;8803,000
15;8340,937;7220,800;7899,650;8765,400
16;8164,018;7220,800;7737,400;8389,200
17;8151,610;7220,800;7725,360;8389,200
18;8065,046;6742,400;7637,340;8389,200
19;8057,191;6742,400;7630,130;8389,200
20;8023,012;6742,400;7597,050;8389,200
21;7991,810;6742,400;7567,590;8389,200
22;7920,457;6742,400;7500,600;8389,200
23;7852,427;6742,400;7433,650;8389,200
24;7845,646;6742,400;7427,130;8389,200
25;7833,539;6742,400;7414,810;8389,200
26;7825,777;6742,400;7407,370;8389,200
27;7781,698;6742,400;7366,670;8389,200
28;7768,307;6742,400;7353,910;8370,300
29;7768,307;6742,400;7353,910;8370,300
30;7759,864;6742,400;7345,560;8370,300
31;7696,127;6742,400;7288,660;8002,400
32;7690,373;6742,400;7282,850;8002,400
33;7676,178;6742,400;7269,280;8001,200
34;7656,244;6742,400;7251,230;8001,200
35;7585,554;6742,400;7188,360;7745,500
36;7566,807;6742,400;7170,180;7745,500
37;7551,466;6720,400;7155,130;7745,500
38;7520,951;6482,200;7124,560;7714,300
39;7514,612;6482,200;7118,690;7714,300
40;7514,612;6482,200;7118,690;7714,300
41;7482,143;6400,200;7086,100;7714,300
42;7482,143;6400,200;7086,100;7714,300
43;7412,672;6175,100;7017,160;7714,300
44;7411,520;6175,100;7016,110;7714,300
45;7408,033;6175,100;7013,020;7714,300
46;7398,512;6071,500;7002,660;7714,300
47;7387,390;6071,500;6992,610;7714,300
48;7363,375;6071,500;6970,550;7714,300
49;7356,552;6071,500;6964,410;7714,300
50;7344,639;6071,500;6953,420;7683,800
51;7341,356;6071,500;6950,510;7670,700
52;7341,356;6071,500;6950,510;7670,700
53;7299,709;6071,500;6911,540;7670,700
54;7299,709;6071,500;6911,540;7670,700
55;7288,079;6071,500;6900,080;7670,700
56;7284,343;6071,500;6896,880;7638,700
57;7265,080;6071,500;6878,910;7627,200
58;7246,149;6071,500;6862,220;7486,400
59;7229,539;6071,500;6846,550;7486,400
60;7223,621;6071,500;6841,080;7486,400
61;7199,390;6071,500;6818,210;7486,400
62;7199,390;6071,500;6818,210;7486,400
63;7182,732;6071,500;6803,410;7486,400
64;7160,225;6071,500;6781,630;7486,400
65;7157,117;6071,500;6778,810;7486,400
66;7140,192;6071,500;6762,110;7486,400
67;7113,923;6071,500;6736,270;7486,400
68;7062,533;5876,100;6683,680;7440,400
69;7037,215;5710,500;6658,010;7398,800
70;7037,215;5710,500;6658,010;7398,800
71;6955,732;5655,600;6573,310;7398,800
72;6948,485;5655,600;6566,620;7398,800
73;6926,722;5636,700;6545,900;7398,800
74;6901,118;5636,700;6521,940;7398,800
75;6883,700;5636,700;6507,190;7251,300
76;6855,423;5636,700;6481,320;7251,300
77;6841,800;5636,700;6467,960;7251,300
78;6792,691;5636,700;6421,720;7251,300
79;6792,592;5636,700;6421,620;7251,300
80;6792,592;5636,700;6421,620;7251,300
81;6789,085;5636,700;6418,640;7251,300
82;6773,057;5636,700;6404,880;7251,300
83;6761,801;5582,500;6393,360;7251,300
84;6761,801;5582,500;6393,360;7251,300
85;6750,265;5556,500;6382,210;7251,300
86;6750,265;5556,500;6382,210;7251,300
87;6740,243;5556,500;6373,370;7208,000
88;6696,824;5556,500;6334,940;7057,600
89;6687,935;5556,500;6326,130;7057,600
90;6683,818;5556,500;6322,330;7057,600
91;6641,344;5556,500;6285,100;7038,300
92;6641,344;5556,500;6285,100;7038,300
93;6641,344;5556,500;6285,100;7038,300
94;6641,344;5556,500;6285,100;7038,300
95;6637,129;5556,500;6281,260;7035,900
96;6637,129;5556,500;6281,260;7035,900
97;6619,986;5556,500;6265,270;7035,900
98;6612,177;5556,500;6258,630;6969,500
99;6578,853;5556,500;6226,140;6969,500
100;6576,185;5556,500;6223,870;6946,800
