gen;std;min;avg;max
0;10043,571;8198,000;9463,280;11615,900
1;9833,889;8198,000;9266,750;11615,900
2;9671,901;8198,000;9127,480;11453,000
3;9360,819;7685,800;8844,280;10457,700
4;9080,709;7685,800;8588,650;9683,800
5;8990,962;7471,800;8501,050;9683,800
6;8925,917;7471,800;8438,140;9683,800
7;8880,982;7323,500;8394,370;9647,200
8;8702,333;7323,500;8235,210;9468,800
9;8594,863;7323,500;8135,000;9468,800
10;8552,330;7289,200;8097,730;9218,400
11;8437,780;7289,200;7996,800;8467,700
12;8380,494;7289,200;7943,050;8341,700
13;8317,043;7041,700;7881,620;8308,900
14;8228,030;7041,700;7794,480;8308,900
15;8149,615;7041,700;7722,460;8239,800
16;8141,199;7041,700;7714,710;8239,800
17;8085,783;7041,700;7660,980;8239,800
18;8036,052;6769,500;7611,650;8239,800
19;8004,342;6769,500;7582,400;8166,500
20;7905,072;6769,500;7486,640;8166,500
21;7876,983;6747,700;7460,640;8166,500
22;7805,976;6747,700;7394,240;8166,500
23;7802,696;6747,700;7391,090;8166,500
24;7791,340;6747,700;7380,090;8166,500
25;7789,369;6747,700;7378,260;8166,500
26;7738,982;6581,600;7328,630;8166,500
27;7657,202;6581,600;7248,880;8166,500
28;7542,627;6581,600;7146,510;7878,200
29;7539,536;6581,600;7143,540;7878,200
30;7504,235;6581,600;7110,250;7878,200
31;7504,235;6581,600;7110,250;7878,200
32;7482,157;6581,600;7089,320;7878,200
33;7448,563;6581,600;7057,690;7878,200
34;7434,126;6581,600;7043,640;7878,200
35;7364,550;6413,200;6976,590;7774,700
36;7352,103;6407,800;6964,550;7749,000
37;7318,751;6407,800;6933,410;7699,000
38;7312,346;6407,800;6927,470;7699,000
39;7312,346;6407,800;6927,470;7699,000
40;7245,850;6407,800;6868,640;7267,900
41;7241,599;6407,800;6864,730;7267,900
42;7241,599;6407,800;6864,730;7267,900
43;7235,878;6407,800;6859,550;7232,100
44;7197,559;6265,600;6820,680;7232,100
45;7164,543;6265,600;6790,110;7232,100
46;7164,543;6265,600;6790,110;7232,100
47;7164,543;6265,600;6790,110;7232,100
48;7140,742;6187,600;6766,270;7232,100
49;7140,710;6187,600;6766,240;7232,100
50;7133,468;6113,300;6758,690;7232,100
51;7127,536;6050,700;6752,430;7232,100
52;7122,059;6050,700;6746,870;7232,100
53;7115,330;6015,200;6740,120;7232,100
54;7104,837;5958,700;6729,660;7232,100
55;7079,436;5950,900;6706,280;7164,600
56;7073,086;5950,900;6700,370;7164,600
57;7055,751;5950,900;6684,020;7164,600
58;7053,087;5950,900;6681,480;7164,600
59;7053,087;5950,900;6681,480;7164,600
60;7047,326;5950,900;6676,320;7164,600
61;7043,977;5915,100;6672,740;7164,600
62;7035,253;5915,100;6664,240;7164,600
63;7033,760;5915,100;6662,920;7151,400
64;7033,760;5915,100;6662,920;7151,400
65;7008,280;5915,100;6638,900;7151,400
66;7008,280;5915,100;6638,900;7151,400
67;6964,300;5683,400;6593,500;7151,400
68;6929,278;5683,400;6561,240;7136,000
69;6929,278;5683,400;6561,240;7136,000
70;6927,298;5683,400;6559,450;7136,000
71;6925,397;5683,400;6557,710;7136,000
72;6921,399;5647,300;6553,430;7136,000
73;6910,943;5638,700;6543,990;7084,000
74;6908,085;5638,700;6541,370;7084,000
75;6898,907;5638,700;6533,000;7084,000
76;6893,588;5638,700;6527,960;7084,000
77;6891,073;5638,700;6525,550;7084,000
78;6891,073;5638,700;6525,550;7084,000
79;6890,130;5638,700;6524,690;7084,000
80;6887,643;5638,700;6522,300;7084,000
81;6865,297;5592,200;6499,250;7084,000
82;6860,988;5544,400;6494,470;7084,000
83;6827,393;5544,400;6464,630;6874,200
84;6811,605;5544,400;6449,890;6874,200
85;6778,968;5544,400;6419,940;6874,200
86;6778,968;5544,400;6419,940;6874,200
87;6778,968;5544,400;6419,940;6874,200
88;6778,968;5544,400;6419,940;6874,200
89;6753,744;5544,400;6397,190;6757,200
90;6743,463;5544,400;6387,850;6757,200
91;6727,169;5544,400;6372,930;6757,200
92;6727,169;5544,400;6372,930;6757,200
93;6723,872;5544,400;6369,860;6757,200
94;6723,872;5544,400;6369,860;6757,200
95;6722,047;5544,400;6368,100;6757,200
96;6721,175;5544,400;6367,290;6757,200
97;6707,122;5544,400;6354,010;6756,500
98;6696,796;5544,400;6344,320;6756,500
99;6692,894;5544,400;6340,570;6756,500
100;6686,438;5544,400;6334,560;6756,500
