gen;std;min;avg;max
0;154107,466;125159,037;145283,017;183305,238
1;148452,212;114337,719;140023,902;165488,977
2;139268,487;112383,474;131525,086;152033,540
3;136957,860;110518,283;129463,937;146644,301
4;133568,069;110518,283;126450,392;136686,907
5;131334,940;110518,283;124298,623;136686,907
6;131048,141;110123,534;123991,513;136123,001
7;129028,957;110123,534;122140,463;136123,001
8;127749,704;110123,534;120944,950;136043,425
9;126065,768;107825,051;119342,136;134463,181
10;126663,877;107825,051;119911,382;133579,089
11;124672,770;107180,262;118114,723;126711,764
12;124536,323;107180,262;117978,430;126711,764
13;123818,004;107180,262;117313,482;125433,392
14;122294,615;107180,262;115857,049;125433,392
15;121923,253;107180,262;115506,286;125433,392
16;121341,724;107180,262;114960,636;125433,392
17;121001,106;107180,262;114643,725;125433,392
18;119790,876;105426,985;113445,144;125433,392
19;119052,921;102349,310;112740,973;125433,392
20;118799,439;102349,310;112494,599;125433,392
21;117703,357;102349,310;111480,348;125433,392
22;116982,191;96487,949;110718,398;125433,392
23;116987,067;96487,949;110722,490;125474,316
24;115726,258;96487,949;109496,950;122450,757
25;115682,734;96487,949;109450,614;122450,757
26;115646,728;96487,949;109412,130;122450,757
27;115337,493;93673,697;109086,652;122010,226
28;115316,950;93677,083;109067,920;122010,226
29;115284,589;93677,083;109035,057;122010,226
30;113843,718;93677,083;107635,314;122010,226
31;113121,991;93677,083;106942,075;122010,226
32;113176,612;93531,591;106985,938;122010,226
33;113198,194;93531,591;107012,894;120969,661
34;111553,122;93531,591;105446,194;120969,661
35;111553,122;93531,591;105446,194;120969,661
36;111095,396;93401,284;105058,317;117221,193
37;110712,874;93401,284;104726,260;117221,193
38;110197,701;93401,284;104280,907;116095,183
39;109046,179;86699,398;103099,756;115463,647
40;108414,754;86699,398;102487,038;114858,514
41;108155,298;86699,398;102272,407;113686,597
42;108306,462;86699,398;102407,588;113686,597
43;108227,180;86158,701;102324,362;113686,597
44;108195,332;86158,701;102295,465;113686,597
45;106981,117;86158,701;101209,900;111569,996
46;106981,117;86158,701;101209,900;111569,996
47;106977,201;86158,701;101206,010;111569,996
48;106948,611;86158,701;101181,187;111569,996
49;106867,547;86158,701;101132,761;111569,996
50;106867,547;86158,701;101132,761;111569,996
51;106421,645;86158,701;100742,457;110756,268
52;106179,291;86158,701;100513,322;110756,268
53;105999,074;86158,701;100334,825;110756,268
54;105632,442;86158,701;99979,510;110756,268
55;105632,442;86158,701;99979,510;110756,268
56;105569,887;86158,701;99917,697;110756,268
57;105569,887;86158,701;99917,697;110756,268
58;105361,913;86158,701;99732,648;110756,268
59;105024,175;86158,701;99437,078;108933,290
60;105024,175;86158,701;99437,078;108933,290
61;104727,603;86158,701;99164,476;108933,290
62;104727,603;86158,701;99164,476;108933,290
63;104425,540;86158,701;98841,132;108933,290
64;104402,201;86158,701;98820,318;108933,290
65;104435,576;86158,701;98853,227;108933,290
66;104435,576;86158,701;98853,227;108933,290
67;104435,576;86158,701;98853,227;108933,290
68;103981,507;86158,701;98412,463;108933,290
69;103981,507;86158,701;98412,463;108933,290
70;104345,206;86158,701;98751,607;108933,290
71;104445,505;86158,701;98849,857;108933,290
72;104490,195;86158,701;98889,157;108933,290
73;103125,165;86158,701;97669,148;108933,290
74;103125,165;86158,701;97669,148;108933,290
75;102575,278;86158,701;97195,615;103652,175
76;102819,436;86158,701;97419,844;104125,071
77;102406,388;86158,701;97010,770;104324,846
78;102348,257;86158,701;96953,788;104324,846
79;101852,878;86158,701;96472,867;104324,846
80;101820,954;85818,424;96438,839;104324,846
81;101820,954;85818,424;96438,839;104324,846
82;101023,986;85818,424;95699,139;103422,563
83;99789,994;85818,424;94512,148;103422,563
84;99760,166;85818,424;94486,783;102765,779
85;99333,913;85818,424;94071,243;102765,779
86;98719,380;85818,424;93473,406;102765,779
87;98812,397;85818,424;93554,386;102765,779
88;98812,397;85818,424;93554,386;102765,779
89;98798,304;85818,424;93544,078;102765,779
90;98280,198;85818,424;93094,202;102765,779
91;97981,381;84433,484;92793,424;102765,779
92;97964,502;84433,484;92777,534;102765,779
93;97842,708;84433,484;92659,376;102765,779
94;97711,362;84433,484;92528,285;102765,779
95;97670,065;84433,484;92492,321;102765,779
96;97996,900;84433,484;92764,639;105598,508
97;97996,900;84433,484;92764,639;105598,508
98;98021,241;84433,484;92787,796;105598,508
99;98021,241;84433,484;92787,796;105598,508
100;98021,241;84433,484;92787,796;105598,508
