gen;std;min;avg;max
0;152923,245;112673,040;143366,740;184343,191
1;151447,224;106694,000;141765,741;184343,191
2;149648,503;107494,542;139949,057;183771,893
3;144958,470;107494,542;135617,556;183771,893
4;142632,269;106979,682;133385,541;183771,893
5;136046,078;101861,990;127971,342;158508,033
6;135409,927;100700,187;127399,598;158508,033
7;133462,106;100700,187;125444,516;158508,033
8;132234,903;99440,990;124214,661;158508,033
9;127110,479;99440,990;119619,432;149313,711
10;125255,946;99440,990;117840,445;149313,711
11;125044,728;99440,990;117638,725;149313,711
12;124056,448;99440,990;116631,062;149313,711
13;123656,076;99440,990;116241,202;149313,711
14;121947,767;99440,990;114950,326;142571,024
15;120107,238;99440,990;113391,990;132944,686
16;119826,201;99440,990;113097,704;132944,686
17;120037,466;99440,990;113319,250;132944,686
18;117285,553;97856,036;110824,011;130505,263
19;116198,228;96613,445;109761,554;130505,263
20;116013,724;96613,445;109590,918;130505,263
21;114438,381;96851,613;108173,749;130505,263
22;114379,266;96851,613;108114,850;130505,263
23;114333,345;96851,613;108072,467;130505,263
24;114184,916;96851,613;107933,421;130505,263
25;113251,920;96851,613;107054,420;130505,263
26;113075,606;95244,354;106855,652;130505,263
27;112700,467;95244,354;106495,829;130505,263
28;112552,042;95244,354;106349,343;130505,263
29;112402,832;95244,354;106203,721;130505,263
30;112258,605;95244,354;106073,360;130505,263
31;112542,830;95244,354;106354,417;130505,263
32;112542,830;95244,354;106354,417;130505,263
33;112618,068;95244,354;106427,944;130505,263
34;112485,649;93825,449;106286,053;130505,263
35;112485,649;93825,449;106286,053;130505,263
36;111563,962;93825,449;105481,554;126388,749
37;110889,733;93825,449;104799,600;126388,749
38;110871,219;93825,449;104772,961;126796,129
39;110690,447;93498,225;104581,001;126796,129
40;109100,920;93498,225;103003,947;126796,129
41;108854,272;93498,225;102752,592;126796,129
42;108828,039;92896,762;102723,949;126796,129
43;108852,204;92896,762;102769,867;126796,129
44;105656,758;92896,762;99897,676;122581,398
45;105248,965;88647,607;99458,492;122581,398
46;105248,965;88647,607;99458,492;122581,398
47;105175,587;88890,914;99392,357;122581,398
48;105703,926;89344,376;99899,804;122581,398
49;105529,960;89344,376;99728,277;122581,398
50;105506,987;89344,376;99705,179;122581,398
51;105316,640;89344,376;99525,840;122581,398
52;105316,640;89344,376;99525,840;122581,398
53;104576,793;89344,376;98798,018;122581,398
54;104567,155;89344,376;98789,205;122581,398
55;104567,155;89344,376;98789,205;122581,398
56;102590,485;89344,376;97133,356;111386,375
57;101679,297;89344,376;96285,726;111386,375
58;101679,297;89344,376;96285,726;111386,375
59;101608,042;89344,376;96215,388;111386,375
60;101334,505;89344,376;95954,409;111386,375
61;101060,471;89188,853;95680,931;111386,375
62;100960,953;89188,853;95582,409;111386,375
63;101059,391;89188,853;95649,131;112751,527
64;100891,056;89188,853;95473,153;112751,527
65;100435,961;89188,853;95047,536;112751,527
66;100435,961;89188,853;95047,536;112751,527
67;100370,576;89188,853;94984,695;112751,527
68;100819,244;89188,853;95291,350;118102,981
69;99600,269;89188,853;94327,204;108545,521
70;99515,454;89450,886;94252,837;108545,521
71;99196,498;88844,382;93939,414;108545,521
72;99459,638;88844,382;94181,604;108545,521
73;99242,313;89078,022;93980,761;108545,521
74;98880,651;86020,062;93612,395;108545,521
75;99149,300;86020,062;93868,715;108545,521
76;99091,986;86020,062;93813,861;108545,521
77;98904,889;86020,062;93659,182;106998,734
78;99149,960;86020,062;93846,776;109729,730
79;98013,907;83220,299;92699,281;109729,730
80;97242,204;83220,299;91960,944;109729,730
81;97242,204;83220,299;91960,944;109729,730
82;97207,404;83220,299;91933,159;109451,874
83;97207,404;83220,299;91933,159;109451,874
84;97306,763;83220,299;92021,840;109451,874
85;96896,906;82429,827;91601,261;109451,874
86;96896,906;82429,827;91601,261;109451,874
87;97009,432;82429,827;91702,983;109451,874
88;96977,558;82429,827;91672,497;109451,874
89;96873,065;82429,827;91574,668;109837,555
90;96888,451;82429,827;91591,631;109837,555
91;96655,974;82429,827;91382,873;109696,023
92;96655,974;82429,827;91382,873;109696,023
93;96655,974;82429,827;91382,873;109696,023
94;96424,170;82429,827;91151,299;109696,023
95;96424,170;82429,827;91151,299;109696,023
96;96416,676;82429,827;91144,604;109696,023
97;96130,770;82429,827;90934,420;106319,909
98;95987,358;82429,827;90818,875;105150,174
99;95858,347;82429,827;90688,647;105150,174
100;95858,347;82429,827;90688,647;105150,174
