gen;std;min;avg;max
0;10639,954;8000,600;9991,120;12895,000
1;10513,386;7779,700;9854,860;12895,000
2;10367,698;7661,700;9713,530;12801,700
3;10066,193;7661,700;9430,050;12801,700
4;9839,340;7593,700;9213,640;12801,700
5;9332,801;7239,200;8794,930;10942,200
6;9250,716;7165,300;8716,400;10942,200
7;9153,447;7165,300;8622,910;10942,200
8;9137,002;7097,500;8606,060;10942,200
9;8790,703;7097,500;8299,030;9781,000
10;8635,201;7097,500;8154,350;9781,000
11;8635,201;7097,500;8154,350;9781,000
12;8506,354;7097,500;8026,020;9781,000
13;8429,060;7097,500;7954,060;9781,000
14;8357,637;7097,500;7891,860;9581,000
15;8330,810;6944,400;7863,430;9581,000
16;8235,521;6944,400;7779,080;9581,000
17;8235,521;6944,400;7779,080;9581,000
18;8109,557;6828,800;7671,760;8847,500
19;8016,677;6685,100;7580,150;8805,700
20;7998,930;6685,100;7562,780;8805,700
21;7854,343;6652,600;7435,540;8340,800
22;7850,156;6652,600;7431,320;8340,800
23;7845,749;6652,600;7427,180;8340,800
24;7810,595;6652,600;7394,220;8340,800
25;7758,465;6652,600;7345,000;8340,800
26;7743,834;6652,600;7330,800;8340,800
27;7707,639;6652,600;7296,520;8340,800
28;7692,797;6652,600;7282,600;8340,800
29;7646,657;6652,600;7238,650;8340,800
30;7637,270;6652,600;7230,390;8340,800
31;7627,346;6652,600;7220,670;8340,800
32;7627,346;6652,600;7220,670;8340,800
33;7616,813;6652,600;7210,590;8340,800
34;7600,150;6652,600;7193,680;8340,800
35;7598,175;6652,600;7191,940;8340,800
36;7531,680;6652,600;7133,180;7990,200
37;7512,669;6652,600;7114,350;7990,200
38;7488,856;6652,600;7091,870;7987,900
39;7468,256;6572,500;7071,220;7987,900
40;7432,632;6552,100;7035,730;7987,900
41;7418,551;6551,200;7021,720;7987,900
42;7410,182;6519,300;7013,390;7987,900
43;7390,260;6519,300;6994,430;7987,900
44;7318,963;6500,100;6930,270;7987,900
45;7281,445;6461,500;6897,520;7755,100
46;7281,445;6461,500;6897,520;7755,100
47;7268,223;6432,600;6885,090;7755,100
48;7241,060;6246,500;6858,000;7755,100
49;7226,331;6246,500;6843,950;7755,100
50;7225,591;6246,500;6843,220;7755,100
51;7218,210;6246,500;6836,270;7755,100
52;7212,614;6246,500;6831,570;7708,100
53;7194,408;6246,500;6813,400;7708,100
54;7193,488;6246,500;6812,540;7708,100
55;7185,120;6246,500;6804,600;7708,100
56;7118,467;6246,500;6745,710;7326,000
57;7099,634;6246,500;6728,110;7326,000
58;7096,326;6246,500;6724,780;7326,000
59;7088,569;6246,500;6717,450;7326,000
60;7067,103;6246,500;6697,920;7326,000
61;7025,205;6231,100;6658,860;7188,500
62;7017,633;6231,100;6651,700;7188,500
63;7012,807;6231,100;6647,100;7188,500
64;6954,844;6190,800;6590,530;7188,500
65;6947,043;6190,800;6583,010;7188,500
66;6947,043;6190,800;6583,010;7188,500
67;6942,193;6190,800;6578,330;7188,500
68;6922,679;6190,800;6560,050;7124,600
69;6855,435;6190,300;6499,370;6784,400
70;6823,854;6187,700;6469,760;6784,400
71;6819,016;6187,700;6465,210;6784,400
72;6815,375;6187,700;6461,770;6784,400
73;6808,265;6187,700;6455,060;6784,400
74;6808,265;6187,700;6455,060;6784,400
75;6777,724;6046,400;6425,100;6784,400
76;6774,047;6046,400;6421,520;6784,400
77;6751,683;6046,400;6401,150;6779,600
78;6744,731;6046,400;6394,650;6779,600
79;6646,754;5779,300;6297,850;6779,600
80;6608,548;5765,600;6262,200;6776,200
81;6608,548;5765,600;6262,200;6776,200
82;6607,266;5765,600;6261,040;6776,200
83;6607,266;5765,600;6261,040;6776,200
84;6606,719;5765,600;6260,560;6771,400
85;6589,224;5765,600;6243,130;6771,400
86;6589,224;5765,600;6243,130;6771,400
87;6586,816;5765,600;6240,960;6771,400
88;6586,816;5765,600;6240,960;6771,400
89;6586,816;5765,600;6240,960;6771,400
90;6586,374;5765,600;6240,540;6771,400
91;6565,886;5765,600;6221,810;6771,400
92;6565,886;5765,600;6221,810;6771,400
93;6565,886;5765,600;6221,810;6771,400
94;6546,303;5765,600;6202,920;6771,400
95;6546,303;5765,600;6202,920;6771,400
96;6545,200;5765,600;6201,960;6761,800
97;6544,847;5765,600;6201,630;6761,800
98;6496,091;5765,600;6155,730;6725,700
99;6487,719;5765,600;6147,380;6725,700
100;6476,299;5765,600;6137,400;6625,900
