gen;std;min;avg;max
0;145287,501;123289,430;137517,047;152249,311
1;144218,399;123200,552;136477,879;152249,311
2;137191,179;118416,784;129904,002;141987,189
3;135906,797;116295,362;128652,921;140655,537
4;133193,776;108441,255;125948,051;140655,537
5;131408,752;108441,255;124300,064;140354,225
6;127654,318;106596,142;120615,441;140354,225
7;126904,610;106062,545;119856,437;140354,225
8;125181,510;97768,818;118000,255;140354,225
9;123864,608;97768,818;116789,494;140354,225
10;122601,777;97768,818;115557,880;140354,225
11;122324,385;97768,818;115319,344;140354,225
12;119818,721;96073,160;112932,536;140354,225
13;118803,688;96073,160;112021,161;140354,225
14;118795,145;96073,160;112012,014;140354,225
15;118090,005;94537,364;111319,790;138754,302
16;117883,712;94537,364;111137,450;138754,302
17;117619,966;94537,364;110865,907;138754,302
18;117012,023;94537,364;110379,827;134847,493
19;115209,156;94537,364;108775,939;131655,140
20;115169,310;94537,364;108738,175;131632,628
21;114929,901;94537,364;108532,105;131632,628
22;113611,305;94537,364;107417,191;124343,118
23;113547,157;94537,364;107353,911;124343,118
24;112999,357;94537,364;106819,504;124343,118
25;112577,428;94537,364;106408,365;124343,118
26;112536,076;94537,364;106367,042;124343,118
27;112489,685;94537,364;106325,835;124169,172
28;112361,398;94537,364;106201,200;124169,172
29;111333,788;94537,364;105245,008;123799,845
30;111232,520;94537,364;105149,148;123799,845
31;110870,433;94537,364;104793,639;123799,845
32;110411,139;94537,364;104407,508;120621,669
33;110402,585;94537,364;104400,379;120621,669
34;109924,710;94537,364;103920,795;120621,669
35;109764,768;94537,364;103786,052;119817,683
36;109764,768;94537,364;103786,052;119817,683
37;109705,051;94537,364;103728,581;119817,683
38;109048,665;94537,364;103135,796;118811,770
39;109009,656;94131,593;103095,219;118811,770
40;107929,917;94131,593;102171,103;117058,163
41;107616,423;94131,593;101878,019;117058,163
42;107483,260;94131,593;101751,012;117058,163
43;107483,260;94131,593;101751,012;117058,163
44;107110,434;94131,593;101439,299;113941,028
45;106511,797;94131,593;100922,442;109918,150
46;106200,561;94131,593;100627,060;109918,150
47;106200,561;94131,593;100627,060;109918,150
48;106200,561;94131,593;100627,060;109918,150
49;106200,561;94131,593;100627,060;109918,150
50;106192,460;94131,593;100620,013;109847,687
51;106192,460;94131,593;100620,013;109847,687
52;105430,519;94131,593;99919,694;109847,687
53;104647,329;94131,593;99200,279;106282,411
54;104630,816;94131,593;99184,534;106282,411
55;104630,816;94131,593;99184,534;106282,411
56;104600,576;94131,593;99155,641;106282,411
57;104600,576;94131,593;99155,641;106282,411
58;104549,769;94131,593;99105,517;106282,411
59;104339,322;92861,265;98903,846;105536,029
60;104077,262;92861,265;98654,911;105023,015
61;103748,764;92861,265;98348,899;105023,015
62;103091,888;92861,265;97747,045;104998,290
63;102624,937;92861,265;97307,782;104998,290
64;102624,937;92861,265;97307,782;104998,290
65;102561,455;92861,265;97251,808;104438,549
66;102384,751;92861,265;97085,588;104438,549
67;102384,751;92861,265;97085,588;104438,549
68;102311,139;92861,265;97014,056;104438,549
69;102306,195;92861,265;97009,283;104438,549
70;102142,084;92861,265;96851,958;104438,549
71;102142,084;92861,265;96851,958;104438,549
72;101906,120;91806,087;96618,912;104438,549
73;101595,111;91806,087;96323,086;104438,549
74;101126,787;90853,890;95863,736;104438,549
75;100832,685;90853,890;95578,961;104438,549
76;100830,653;90853,890;95576,950;104438,549
77;100581,154;90853,890;95340,542;104438,549
78;100443,495;90853,890;95207,377;104438,549
79;100443,495;90853,890;95207,377;104438,549
80;100332,375;90853,890;95105,263;104438,549
81;100332,375;90853,890;95105,263;104438,549
82;100080,028;89975,267;94854,540;104438,549
83;100080,028;89975,267;94854,540;104438,549
84;99203,400;81744,433;93943,594;104438,549
85;99043,360;79978,783;93767,029;104438,549
86;99041,331;79978,783;93765,018;104438,549
87;98890,584;79978,783;93619,021;104438,549
88;98890,584;79978,783;93619,021;104438,549
89;98890,584;79978,783;93619,021;104438,549
90;98890,584;79978,783;93619,021;104438,549
91;98890,584;79978,783;93619,021;104438,549
92;98890,584;79978,783;93619,021;104438,549
93;98867,068;79978,783;93596,992;104438,549
94;98867,068;79978,783;93596,992;104438,549
95;98300,698;79978,783;93062,585;104438,549
96;98300,698;79978,783;93062,585;104438,549
97;98242,078;79857,073;93004,216;104438,549
98;98130,016;79857,073;92894,617;104438,549
99;98067,263;79857,073;92832,710;104438,549
100;98067,263;79857,073;92832,710;104438,549
