gen;std;min;avg;max
0;140906,163;116198,715;133276,411;147598,027
1;137041,615;115292,424;129579,074;147598,027
2;135064,670;115246,010;127793,057;147598,027
3;129879,802;111746,225;123105,795;129562,991
4;127173,542;105757,062;120462,599;129562,991
5;124878,561;105757,062;118275,114;129562,991
6;122218,845;105757,062;115816,820;123890,446
7;121119,169;105757,062;114778,205;123890,446
8;119822,735;105757,062;113574,293;122099,690
9;117415,074;103012,392;111210,322;122099,690
10;117391,078;103012,392;111186,099;122099,690
11;116078,462;99382,962;109857,251;122099,690
12;114515,143;93086,682;108338,403;119269,124
13;113652,113;93086,682;107542,910;119269,124
14;113107,321;92979,662;107045,303;116909,012
15;111411,766;92979,662;105478,721;113995,238
16;111375,305;92979,662;105442,098;113995,238
17;110877,116;92979,662;104977,521;113292,070
18;110281,483;92979,662;104432,976;112768,051
19;108565,551;92979,662;102803,501;112768,051
20;108403,752;92212,988;102636,747;112768,051
21;106404,970;92212,988;100793,155;110966,526
22;106032,715;92212,988;100451,795;110966,526
23;105315,993;92164,008;99813,419;106049,674
24;105292,970;91926,948;99789,713;106049,674
25;105239,554;91926,948;99738,772;106049,674
26;105175,126;91926,948;99680,479;106049,674
27;104763,775;91926,948;99300,924;106049,674
28;104737,750;91926,948;99276,131;106049,674
29;104737,750;91926,948;99276,131;106049,674
30;104020,067;91926,948;98579,482;106049,674
31;103948,939;91926,948;98510,761;106049,674
32;103946,283;91926,948;98508,384;106049,674
33;103078,454;91926,948;97689,018;106049,674
34;102715,603;90294,425;97338,155;106049,674
35;102459,372;90294,425;97091,434;106049,674
36;102374,972;90294,425;97010,493;106049,674
37;102231,492;90294,425;96878,823;105413,740
38;101980,024;90294,425;96634,913;105413,740
39;101980,024;90294,425;96634,913;105413,740
40;101318,726;89864,623;95994,346;105413,740
41;101248,478;89864,623;95930,322;105413,740
42;101248,478;89864,623;95930,322;105413,740
43;101248,478;89864,623;95930,322;105413,740
44;101239,902;89864,623;95922,906;105339,583
45;100500,156;82051,957;95141,639;105339,583
46;100425,878;81229,329;95059,377;105339,583
47;100425,878;81229,329;95059,377;105339,583
48;100244,357;81229,329;94885,137;104926,976
49;100188,986;81011,423;94829,344;104926,976
50;100188,986;81011,423;94829,344;104926,976
51;100188,986;81011,423;94829,344;104926,976
52;100137,246;81011,423;94784,798;104481,513
53;99836,071;81011,423;94512,230;104058,881
54;99778,159;81011,423;94454,230;104058,881
55;99757,023;81011,423;94435,388;104050,064
56;99675,915;81011,423;94353,592;104050,064
57;99164,243;81011,423;93881,759;104050,064
58;99164,243;81011,423;93881,759;104050,064
59;99164,243;81011,423;93881,759;104050,064
60;99164,243;81011,423;93881,759;104050,064
61;98198,040;81011,423;92977,076;104050,064
62;98198,040;81011,423;92977,076;104050,064
63;97994,208;81011,423;92781,526;104050,064
64;97891,425;81011,423;92686,938;103794,502
65;97690,390;81011,423;92500,801;103794,502
66;97685,299;81011,423;92495,921;103794,502
67;97601,514;81011,423;92414,177;103794,502
68;97591,568;81011,423;92404,890;103794,502
69;97591,568;81011,423;92404,890;103794,502
70;97505,198;81011,423;92331,576;103061,364
71;97505,198;81011,423;92331,576;103061,364
72;97277,899;81011,423;92120,385;102797,094
73;97250,226;81011,423;92096,793;102561,176
74;97250,226;81011,423;92096,793;102561,176
75;97250,226;81011,423;92096,793;102561,176
76;97054,669;81011,423;91928,696;100880,204
77;97054,669;81011,423;91928,696;100880,204
78;97054,669;81011,423;91928,696;100880,204
79;96290,919;81011,423;91246,953;97393,720
80;96290,816;81011,423;91246,851;97393,720
81;96290,816;81011,423;91246,851;97393,720
82;96286,121;81011,423;91242,293;97393,720
83;95894,130;81011,423;90846,603;97393,720
84;95894,130;81011,423;90846,603;97393,720
85;95894,130;81011,423;90846,603;97393,720
86;95654,659;81011,423;90624,536;97393,720
87;95654,659;81011,423;90624,536;97393,720
88;95612,699;81011,423;90585,276;97393,720
89;95576,780;81011,423;90550,583;97393,720
90;95576,780;81011,423;90550,583;97393,720
91;95576,780;81011,423;90550,583;97393,720
92;95576,780;81011,423;90550,583;97393,720
93;95576,780;81011,423;90550,583;97393,720
94;95576,780;81011,423;90550,583;97393,720
95;95468,300;81011,423;90438,401;97393,720
96;95468,300;81011,423;90438,401;97393,720
97;95468,300;81011,423;90438,401;97393,720
98;94809,550;81011,423;89799,701;97393,720
99;94809,550;81011,423;89799,701;97393,720
100;94806,070;81011,423;89796,566;97393,720
