gen;std;min;avg;max
0;6177,497;4247,500;5760,380;7443,800
1;6017,394;4218,000;5596,350;7245,600
2;6309,029;4213,300;5829,290;8511,100
3;5964,034;3996,000;5500,310;8511,100
4;5704,239;3996,000;5293,630;7414,700
5;5706,502;3996,000;5283,660;7495,600
6;5757,015;3998,000;5320,870;7495,600
7;5768,048;3998,000;5333,520;7495,600
8;5884,921;3998,000;5425,540;7799,900
9;5854,876;3874,500;5396,450;7799,900
10;5854,348;3874,500;5395,790;7799,900
11;5842,031;4101,300;5401,870;7799,900
12;5916,355;3841,000;5475,110;7673,100
13;5862,657;3759,200;5406,310;7673,100
14;5839,250;3759,200;5390,750;7673,100
15;5748,260;3759,200;5297,640;7673,100
16;5745,713;3759,200;5295,440;7673,100
17;5837,072;3759,200;5378,770;7673,100
18;5771,218;3759,200;5312,500;7500,800
19;5948,177;3759,200;5461,100;7500,800
20;5953,043;3727,100;5469,020;7500,800
21;5973,594;3726,300;5484,040;7500,800
22;5946,068;3513,900;5453,090;7409,500
23;5918,090;3517,800;5416,460;7409,500
24;5916,623;3517,800;5414,380;7409,500
25;5905,394;3517,800;5400,220;7409,500
26;5922,706;3517,800;5420,310;7398,400
27;5938,108;3517,800;5432,630;7398,400
28;5927,550;3517,800;5418,810;7398,400
29;5927,550;3517,800;5418,810;7398,400
30;5845,884;3517,800;5352,600;7398,400
31;5873,162;3517,800;5386,660;7398,400
32;5881,560;3517,800;5392,640;7458,200
33;5804,238;3517,800;5334,500;7185,200
34;5789,982;3517,800;5320,180;7070,200
35;5771,244;3517,800;5304,070;7070,200
36;5777,719;3517,800;5309,680;7070,200
37;5760,736;3517,800;5290,490;7070,200
38;5720,961;3517,800;5254,470;7070,200
39;5720,961;3517,800;5254,470;7070,200
40;5664,547;3517,800;5203,660;7070,200
41;5658,184;3517,800;5199,060;7024,200
42;5658,184;3517,800;5199,060;7024,200
43;5658,184;3517,800;5199,060;7024,200
44;5658,184;3517,800;5199,060;7024,200
45;5669,779;3517,800;5215,200;7024,200
46;5665,737;3517,800;5209,650;7024,200
47;5665,737;3517,800;5209,650;7024,200
48;5675,708;3517,800;5218,630;7024,200
49;5680,293;3517,800;5224,370;7024,200
50;5680,293;3517,800;5224,370;7024,200
51;5680,293;3517,800;5224,370;7024,200
52;5682,112;3517,800;5226,770;7024,200
53;5664,447;3517,800;5213,280;6901,400
54;5664,447;3517,800;5213,280;6901,400
55;5685,133;3687,300;5242,130;6901,400
56;5688,501;3687,300;5245,140;6901,400
57;5670,695;3471,200;5216,990;6901,400
58;5670,695;3471,200;5216,990;6901,400
59;5670,695;3471,200;5216,990;6901,400
60;5676,641;3471,200;5221,630;6901,400
61;5690,655;3471,200;5236,740;6901,400
62;5690,655;3471,200;5236,740;6901,400
63;5675,560;3471,200;5224,840;6901,400
64;5677,736;3509,900;5225,900;6901,400
65;5676,222;3487,800;5223,690;6901,400
66;5683,270;3487,800;5229,270;6901,400
67;5672,747;3487,800;5219,900;6901,400
68;5672,747;3487,800;5219,900;6901,400
69;5672,747;3487,800;5219,900;6901,400
70;5673,269;3487,800;5220,600;6901,400
71;5673,269;3487,800;5220,600;6901,400
72;5666,911;3441,200;5211,640;6901,400
73;5668,341;3441,200;5213,570;6901,400
74;5668,341;3441,200;5213,570;6901,400
75;5668,341;3441,200;5213,570;6901,400
76;5764,421;3441,200;5327,050;6901,400
77;5764,421;3441,200;5327,050;6901,400
78;5764,421;3441,200;5327,050;6901,400
79;5795,027;3441,200;5358,390;6901,400
80;5802,825;3441,200;5365,320;6901,400
81;5802,825;3441,200;5365,320;6901,400
82;5800,670;3441,200;5362,960;6901,400
83;5792,489;3441,200;5355,690;6901,400
84;5792,489;3441,200;5355,690;6901,400
85;5792,489;3441,200;5355,690;6901,400
86;5792,951;3441,200;5356,150;6901,400
87;5792,951;3441,200;5356,150;6901,400
88;5792,951;3441,200;5356,150;6901,400
89;5788,756;3441,200;5351,530;6901,400
90;5783,814;3441,200;5347,190;6901,400
91;5783,814;3441,200;5347,190;6901,400
92;5783,814;3441,200;5347,190;6901,400
93;5783,814;3441,200;5347,190;6901,400
94;5783,814;3441,200;5347,190;6901,400
95;5773,984;3441,200;5338,360;6901,400
96;5773,984;3441,200;5338,360;6901,400
97;5773,984;3441,200;5338,360;6901,400
98;5728,175;3441,200;5300,370;6901,400
99;5728,175;3441,200;5300,370;6901,400
100;5734,661;3441,200;5308,430;6901,400
