gen;std;min;avg;max
0;6379,338;4194,200;5907,050;7918,200
1;6436,176;4194,200;5932,200;7918,200
2;6591,672;4123,300;6042,730;8921,800
3;6589,546;4092,600;6039,660;8921,800
4;6515,164;4092,600;5979,090;8921,800
5;6554,721;4092,600;5995,730;9065,300
6;6535,693;4092,600;5961,300;9065,300
7;6491,784;3885,100;5932,820;8572,000
8;6557,086;3907,700;6018,180;8572,000
9;6579,117;3907,700;6039,200;8572,000
10;6552,343;3769,900;6007,220;8572,000
11;6475,013;3769,900;5935,370;8404,000
12;6434,524;3643,700;5890,720;8404,000
13;6558,212;3643,700;6041,880;8404,000
14;6489,926;3643,700;5990,740;8404,000
15;6415,611;3643,700;5894,450;8404,000
16;6350,521;3652,500;5836,960;8404,000
17;6345,756;3652,500;5829,930;8404,000
18;6168,379;3611,600;5660,250;8136,100
19;6160,952;3611,600;5662,150;7775,600
20;6154,267;3611,600;5654,150;7775,600
21;6060,496;3611,600;5585,240;7584,500
22;6256,055;3611,600;5751,240;7584,500
23;6254,010;3611,600;5743,250;7584,500
24;6248,658;3661,300;5741,290;7526,400
25;6248,658;3661,300;5741,290;7526,400
26;6260,670;3661,300;5753,210;7526,400
27;6049,904;3661,300;5568,590;7526,400
28;6050,564;3661,300;5569,500;7526,400
29;6050,564;3661,300;5569,500;7526,400
30;6224,150;3661,300;5724,740;7526,400
31;6217,906;3661,300;5719,400;7526,400
32;6251,275;3661,300;5750,250;7318,900
33;6259,218;3610,900;5754,810;7318,900
34;6183,923;3610,900;5672,220;7318,900
35;6183,923;3610,900;5672,220;7318,900
36;6145,100;3795,800;5650,290;7313,300
37;6071,390;3795,800;5590,960;7294,400
38;6069,075;3795,800;5587,750;7294,400
39;6084,283;3777,400;5598,620;7294,400
40;6066,510;3777,400;5584,400;7294,400
41;6066,510;3777,400;5584,400;7294,400
42;6061,432;3777,400;5577,960;7294,400
43;7331,534;3795,800;6494,350;12913,800
44;7322,810;3795,800;6487,280;12913,800
45;7322,810;3795,800;6487,280;12913,800
46;7325,055;3795,800;6489,450;12913,800
47;7270,771;3795,800;6437,700;12913,800
48;7265,651;3795,800;6432,780;12913,800
49;7268,754;3851,800;6438,220;12913,800
50;7268,754;3851,800;6438,220;12913,800
51;7268,754;3851,800;6438,220;12913,800
52;7236,519;3617,000;6395,050;12913,800
53;7231,667;3617,000;6389,420;12913,800
54;7231,667;3617,000;6389,420;12913,800
55;7231,667;3617,000;6389,420;12913,800
56;7231,667;3617,000;6389,420;12913,800
57;7221,725;3617,000;6379,570;12913,800
58;7221,725;3617,000;6379,570;12913,800
59;7221,725;3617,000;6379,570;12913,800
60;7221,725;3617,000;6379,570;12913,800
61;7206,687;3617,000;6365,150;12913,800
62;7179,456;3617,000;6337,530;12913,800
63;7177,130;3617,000;6335,240;12913,800
64;7177,189;3617,000;6335,320;12913,800
65;7178,102;3617,000;6336,220;12913,800
66;7168,037;3617,000;6325,960;12913,800
67;7132,825;3617,000;6290,230;12913,800
68;7132,825;3617,000;6290,230;12913,800
69;7132,825;3617,000;6290,230;12913,800
70;7105,066;3617,000;6263,840;12913,800
71;7108,917;3597,500;6268,550;12913,800
72;7108,917;3597,500;6268,550;12913,800
73;7091,801;3597,500;6250,590;12913,800
74;7091,801;3597,500;6250,590;12913,800
75;7062,855;3597,500;6223,060;12913,800
76;7062,855;3597,500;6223,060;12913,800
77;7044,045;3597,500;6213,780;12821,000
78;7044,045;3597,500;6213,780;12821,000
79;8212,243;3571,200;7076,370;13614,200
80;8212,243;3571,200;7076,370;13614,200
81;8214,187;3571,200;7078,760;13614,200
82;8217,588;3571,200;7082,920;13614,200
83;8217,588;3571,200;7082,920;13614,200
84;8217,588;3571,200;7082,920;13614,200
85;8217,588;3571,200;7082,920;13614,200
86;8142,660;3555,000;6992,530;13614,200
87;8142,660;3555,000;6992,530;13614,200
88;8142,660;3555,000;6992,530;13614,200
89;8147,641;3555,000;6996,400;13614,200
90;8147,641;3555,000;6996,400;13614,200
91;8147,641;3555,000;6996,400;13614,200
92;8147,641;3555,000;6996,400;13614,200
93;8147,641;3555,000;6996,400;13614,200
94;8147,641;3555,000;6996,400;13614,200
95;8101,968;3555,000;6945,050;13614,200
96;8101,968;3555,000;6945,050;13614,200
97;8101,777;3555,000;6944,820;13614,200
98;8100,655;3555,000;6943,470;13614,200
99;8100,655;3555,000;6943,470;13614,200
100;8100,655;3555,000;6943,470;13614,200
