gen;std;min;avg;max
0;6112,185;5015,700;5769,620;6940,400
1;6273,155;4422,200;5891,120;7172,400
2;6248,177;4422,200;5859,720;7172,400
3;6376,338;4422,200;5966,730;7540,600
4;6275,981;3860,700;5840,970;7540,600
5;6322,936;3860,700;5861,840;7663,200
6;6327,102;3860,700;5860,990;7768,600
7;6238,421;3860,700;5789,250;7768,600
8;6214,401;4190,200;5758,440;7768,600
9;6050,398;4190,200;5609,130;7768,600
10;6079,079;4190,200;5692,510;7504,800
11;6079,198;4190,200;5693,800;7504,800
12;6167,732;4190,200;5773,590;7504,800
13;6298,238;4190,200;5873,030;7859,400
14;7651,239;4190,200;6725,670;14335,700
15;7649,511;4161,700;6722,820;14335,700
16;6214,899;4161,700;5804,050;7846,500
17;6194,285;4161,700;5781,090;7846,500
18;6191,767;4161,700;5779,900;7789,300
19;6118,310;3967,600;5707,940;7513,100
20;6113,921;3967,600;5703,870;7513,100
21;6042,585;3967,600;5634,920;7513,100
22;5958,122;3967,600;5554,560;7303,800
23;6064,124;3916,600;5642,550;7303,800
24;6064,124;3916,600;5642,550;7303,800
25;6053,319;3916,600;5633,940;7303,800
26;6024,263;3816,600;5607,430;7137,800
27;5928,774;3679,100;5502,030;7137,800
28;5928,774;3679,100;5502,030;7137,800
29;5936,410;3679,100;5510,220;7137,800
30;5937,512;3679,100;5511,420;7137,800
31;5808,960;3679,100;5403,780;7137,800
32;5777,630;3679,100;5367,460;7164,100
33;5772,385;3679,100;5362,740;7164,100
34;5795,180;4013,400;5394,140;7164,100
35;5764,581;4013,400;5371,460;6965,500
36;5763,955;4005,300;5370,650;6965,500
37;5763,955;4005,300;5370,650;6965,500
38;5760,363;4005,300;5367,970;6938,700
39;5677,110;3632,500;5264,740;6938,700
40;5508,697;3427,500;5090,350;6938,700
41;5512,300;3427,500;5090,800;6938,700
42;5512,938;3427,500;5087,830;6938,700
43;5449,497;3427,500;5020,080;6938,700
44;5414,349;3427,500;4988,030;6938,700
45;5437,600;3427,500;5009,380;6938,700
46;5437,600;3427,500;5009,380;6938,700
47;5433,293;3427,500;5005,380;6938,700
48;5451,952;3427,500;5026,790;6938,700
49;5451,731;3427,500;5026,570;6938,700
50;5458,986;3427,500;5031,450;6938,700
51;5454,082;3427,500;5027,970;6903,900
52;5454,082;3427,500;5027,970;6903,900
53;5454,082;3427,500;5027,970;6903,900
54;5437,715;3427,500;5008,100;6903,900
55;5445,977;3427,500;5019,270;6903,900
56;5442,947;3427,500;5015,490;6903,900
57;5442,947;3427,500;5015,490;6903,900
58;5448,612;3427,500;5022,780;6903,900
59;5448,612;3427,500;5022,780;6903,900
60;5459,025;3427,500;5034,530;6903,900
61;5466,633;3427,500;5042,860;6903,900
62;5462,753;3427,500;5038,630;6903,900
63;5462,753;3427,500;5038,630;6903,900
64;5442,101;3427,500;5012,550;6903,900
65;5434,756;3427,500;5003,090;6903,900
66;5434,756;3427,500;5003,090;6903,900
67;5417,316;3427,500;4981,540;6903,900
68;5386,165;3427,500;4954,810;6903,900
69;5386,165;3427,500;4954,810;6903,900
70;5393,055;3427,500;4963,760;6903,900
71;5361,764;3427,500;4940,190;6903,900
72;5361,764;3427,500;4940,190;6903,900
73;5362,917;3427,500;4941,670;6903,900
74;5362,917;3427,500;4941,670;6903,900
75;5355,189;3427,500;4933,830;6903,900
76;5362,237;3427,500;4942,770;6903,900
77;5423,879;3427,500;5006,370;6903,900
78;5490,872;3427,500;5066,950;6903,900
79;5490,568;3427,500;5066,550;6903,900
80;5585,982;3591,900;5163,210;6903,900
81;5601,628;3763,700;5184,700;6903,900
82;5599,783;3763,700;5183,720;6903,900
83;5590,987;3763,700;5172,720;6903,900
84;5705,179;3763,700;5301,950;6903,900
85;5674,394;3763,700;5275,760;6903,900
86;5674,394;3763,700;5275,760;6903,900
87;5670,732;3763,700;5272,810;6903,900
88;5677,916;3725,700;5276,680;6903,900
89;5677,916;3725,700;5276,680;6903,900
90;5674,696;3725,700;5274,120;6903,900
91;5686,898;3725,700;5290,140;6903,900
92;5683,448;3725,700;5285,700;6903,900
93;5699,088;3725,700;5301,300;6903,900
94;5699,088;3725,700;5301,300;6903,900
95;5695,419;3725,700;5298,570;6876,600
96;5729,210;3725,700;5330,370;6876,600
97;5722,917;3725,700;5322,080;6876,600
98;5706,776;3725,700;5308,690;6876,600
99;5698,181;3725,700;5311,660;6876,600
100;5698,181;3725,700;5311,660;6876,600
