gen;std;min;avg;max
0;173705,191;135442,049;163969,711;196784,610
1;173668,478;135442,049;163838,322;196784,610
2;175343,955;134854,419;165419,741;192439,918
3;174207,971;134854,419;164405,979;192439,918
4;173718,741;134854,419;163995,390;188821,134
5;173721,470;141683,953;164113,871;188821,134
6;173665,673;141126,605;164058,179;188821,134
7;173910,015;141759,863;164351,951;184457,701
8;173955,981;141759,863;164391,434;184475,173
9;173920,182;141759,863;164358,515;184475,173
10;171239,394;141759,863;161726,140;184475,173
11;171901,023;141616,331;162363,441;184475,173
12;171408,524;141616,331;161913,073;184475,173
13;170788,531;141616,331;161361,571;184475,173
14;170208,669;141616,331;160870,216;181139,876
15;169039,556;141616,331;159755,182;181139,876
16;170391,382;141616,331;160958,775;184006,864
17;169756,100;141616,331;160381,124;184006,864
18;167577,633;140985,812;158338,478;184006,864
19;168135,614;141110,118;158905,501;184006,864
20;167718,458;141110,118;158508,870;184006,864
21;166252,006;141110,118;157326,908;180991,571
22;165723,734;139692,352;156882,647;180991,571
23;165723,734;139692,352;156882,647;180991,571
24;165643,898;139692,352;156807,348;180991,571
25;164308,495;131685,882;155409,912;180991,571
26;164668,222;131858,008;155685,750;184715,817
27;164742,154;131858,008;155745,520;185415,990
28;162568,655;131858,008;153535,882;185415,990
29;162850,193;131858,008;153827,419;185415,990
30;162779,818;131858,008;153763,290;185461,936
31;162779,818;131858,008;153763,290;185461,936
32;164591,629;131858,008;155358,101;187465,469
33;164288,332;131858,008;155081,980;187465,469
34;163843,424;132683,973;154677,418;187465,469
35;163839,045;132782,619;154680,845;187465,469
36;164229,507;135498,491;155124,352;187465,469
37;162523,114;125007,034;153192,502;188588,534
38;161883,421;125007,034;152602,929;188588,534
39;161976,451;125007,034;152685,718;188588,534
40;161977,754;125007,034;152687,709;188669,978
41;162493,219;125922,071;153205,427;188883,279
42;162366,444;125922,071;153102,054;188883,279
43;162074,399;125922,071;152838,514;188883,279
44;161926,997;125922,071;152641,599;188801,835
45;163302,026;132360,990;154167,802;188801,835
46;162405,401;132360,990;153268,928;188801,835
47;162472,593;132360,990;153446,241;188801,835
48;162928,716;132360,990;153885,255;188801,835
49;161952,446;130491,125;152862,310;188801,835
50;161223,507;130491,125;152118,131;188801,835
51;160937,378;130491,125;151816,897;188801,835
52;162092,991;130491,125;152881,427;188801,835
53;162117,390;130491,125;152906,600;188801,835
54;161889,126;130491,125;152687,614;188801,835
55;160902,246;130383,504;151741,180;188801,835
56;159706,987;130383,504;150660,010;188801,835
57;158161,418;130383,504;149181,968;188799,517
58;158088,902;129589,575;149102,575;188799,517
59;158099,440;129589,575;149112,980;188799,517
60;157908,535;129589,575;148936,365;188799,517
61;157908,535;129589,575;148936,365;188799,517
62;157559,308;128678,048;148594,160;188799,517
63;156893,077;128678,048;147926,884;188799,517
64;156761,103;128890,103;147812,813;188586,216
65;156749,963;128890,103;147803,014;188586,216
66;158294,590;128890,103;149239,036;188586,216
67;158499,638;130175,123;149426,682;188586,216
68;158630,607;130175,123;149548,979;188586,216
69;158189,391;130175,123;149104,713;188586,216
70;158052,667;130175,123;148978,878;188667,660
71;157852,082;130175,123;148783,882;188667,660
72;157933,067;130175,123;148870,883;188667,660
73;157854,868;130175,123;148802,178;188667,660
74;156810,316;121622,079;147652,460;188667,660
75;156716,192;121622,079;147557,854;188667,660
76;156722,576;121622,079;147559,742;188667,660
77;155395,661;118046,074;146074,531;188667,660
78;155413,008;118046,074;146092,489;188586,216
79;155405,975;117962,716;146084,153;188586,216
80;155640,337;120336,072;146350,514;188586,216
81;155457,728;117879,951;146120,466;188586,216
82;155466,130;117879,951;146171,953;188586,216
83;154808,177;117879,951;145615,026;186582,683
84;154393,331;117879,951;145196,645;186582,683
85;154393,331;117879,951;145196,645;186582,683
86;154404,269;117879,951;145204,789;186664,127
87;154407,062;117464,334;145197,892;186664,127
88;154407,062;117464,334;145197,892;186664,127
89;153400,415;117464,334;144214,451;186664,127
90;153157,477;114572,346;143925,551;186664,127
91;153098,934;114572,346;143873,654;186664,127
92;153365,340;114572,346;144139,016;186664,127
93;154043,417;114572,346;144794,709;186664,127
94;153278,724;114987,963;144038,988;186664,127
95;153035,029;114572,346;143804,663;186664,127
96;153486,392;120254,001;144343,267;186664,127
97;153989,325;120089,242;144710,466;190321,760
98;154082,299;120089,242;144814,974;190324,078
99;153729,844;117659,752;144415,797;190324,078
100;153646,987;117659,752;144363,479;189604,226
