gen;std;min;avg;max
0;178461,003;142750,872;168597,408;192901,132
1;178017,483;145259,070;168166,808;195431,964
2;177372,598;142811,957;167519,865;195431,964
3;176992,387;133509,230;166893,127;194110,222
4;179496,547;133509,230;169219,573;203470,174
5;177381,648;133509,230;166903,770;203470,174
6;174707,413;133509,230;164663,783;194110,222
7;175239,450;133509,230;165278,703;194110,222
8;174509,481;133509,230;164592,941;191566,084
9;174366,716;133509,230;164406,166;191665,809
10;174853,316;133509,230;164866,666;191566,084
11;174284,514;133509,230;164453,026;188409,194
12;171884,613;133509,230;162255,636;184911,297
13;171834,985;133509,230;162206,049;184911,297
14;169362,986;130034,203;159798,498;184938,232
15;169025,738;132373,290;159529,006;184938,232
16;168604,331;132473,015;159170,839;182417,943
17;168367,613;131319,567;158929,817;182417,943
18;168153,002;131319,567;158711,587;182658,242
19;168312,331;131319,567;158737,706;190302,810
20;167142,535;123631,051;157540,022;186781,608
21;168902,376;123631,051;159348,442;186781,608
22;167827,758;120798,824;158294,718;186781,608
23;166822,073;120798,824;157369,566;184272,646
24;167689,973;120798,824;158197,270;184512,945
25;167554,581;120798,824;158080,175;184413,220
26;167310,486;120798,824;157858,517;184413,220
27;167378,035;120798,824;157914,661;184413,220
28;166138,054;121499,185;156693,336;184172,921
29;165509,076;121499,185;156004,629;184172,921
30;166815,472;121499,185;157177,236;184172,921
31;167606,313;121499,185;158035,050;184172,921
32;166424,238;121499,185;156893,540;183489,524
33;166312,259;121499,185;156792,312;183489,524
34;165410,714;121499,185;156007,227;183489,524
35;164224,206;121499,185;154855,657;183589,249
36;163856,638;121220,148;154505,299;182261,755
37;163720,145;121220,148;154380,566;182261,755
38;162722,809;120686,393;153264,791;185790,315
39;163204,435;120686,393;153793,829;185790,315
40;163408,145;120686,393;153972,650;185790,315
41;164065,119;120853,867;154601,998;186561,992
42;163543,290;122780,401;154278,020;182547,142
43;162000,984;122780,401;152858,167;183095,302
44;161501,587;122780,401;152441,139;179889,521
45;161063,853;122780,401;152000,311;179889,521
46;160239,517;122780,401;151281,736;179110,565
47;159977,816;122051,325;151066,610;179110,565
48;159643,254;121248,236;150735,245;179110,565
49;160061,707;121248,236;151160,887;179110,565
50;159902,655;121248,236;151002,892;179110,565
51;159645,789;121351,114;150754,482;179110,565
52;161109,012;122225,750;152174,897;179110,565
53;160847,720;121351,114;151895,408;179110,565
54;160902,773;121351,114;151935,686;179110,565
55;160323,158;120414,355;151314,350;179791,962
56;159439,099;120414,355;150492,018;179110,565
57;160164,931;120414,355;151134,135;181723,211
58;159305,324;120414,355;150368,322;181723,211
59;159331,258;120414,355;150384,026;182218,146
60;158747,753;120414,355;149872,287;179605,500
61;158493,020;120414,355;149635,785;179605,500
62;157979,094;117857,329;149101,376;179605,500
63;157913,234;117857,329;149032,582;179605,500
64;157647,779;117857,329;148765,922;179605,500
65;156589,711;116942,410;147883,794;171699,143
66;156589,711;116942,410;147883,794;171699,143
67;156546,504;116985,819;147920,766;168247,419
68;156479,328;116942,410;147859,509;168247,419
69;156390,504;116942,410;147779,525;168247,419
70;157200,682;116942,410;148560,693;167643,303
71;158243,313;117937,044;149510,399;167643,303
72;158658,919;117937,044;149886,601;167643,303
73;158787,629;117802,368;149960,112;170849,084
74;158774,813;117802,368;149957,583;169974,487
75;158964,712;117802,368;150132,138;169974,487
76;158579,184;116066,844;149730,644;170282,348
77;158647,389;115988,252;149778,310;170282,348
78;158705,766;115988,252;149834,538;170036,348
79;159616,755;115988,252;150627,445;171543,548
80;159377,562;115988,252;150415,012;171543,548
81;159617,581;115988,252;150601,890;171543,548
82;159039,310;115988,252;150062,063;171543,548
83;158855,570;115988,252;149901,661;170036,348
84;158576,987;115988,252;149653,712;170036,348
85;158576,987;115988,252;149653,712;170036,348
86;158387,820;115074,195;149453,870;170036,348
87;158202,024;115074,195;149300,865;170036,348
88;157683,804;115074,195;148803,647;170036,348
89;156784,364;115855,000;148041,021;169488,188
90;156240,675;110534,001;147391,834;169488,188
91;155983,987;110534,001;147162,108;169488,188
92;152558,330;110534,001;143985,800;166473,534
93;152403,149;110534,001;143812,320;166473,534
94;151857,834;110534,001;143285,294;166473,534
95;152004,456;110534,001;143432,187;166473,534
96;152004,260;110413,352;143433,638;166489,443
97;151783,178;110413,352;143226,231;166489,443
98;151813,391;110719,484;143262,424;166489,443
99;150639,494;110719,484;142177,270;166489,443
100;150617,288;110719,484;142150,745;166489,443
