gen;std;min;avg;max
0;5317,724;2995,900;4915,280;6685,200
1;5079,986;2995,900;4706,620;6230,800
2;4955,380;2995,900;4603,020;6225,800
3;4899,244;2995,900;4553,080;6225,800
4;4852,271;2995,900;4507,850;6225,800
5;4784,995;2880,400;4421,060;6225,800
6;4656,549;2880,400;4288,770;6225,800
7;4529,554;2809,300;4180,200;6225,800
8;4508,707;2809,300;4163,220;6225,800
9;4363,492;2809,300;4029,170;6225,800
10;4360,884;2809,300;4025,580;6225,800
11;4337,847;2809,300;4001,450;6225,800
12;4134,438;2809,300;3827,420;5469,700
13;4023,995;2805,900;3721,390;5469,700
14;3988,740;2805,900;3687,550;5469,700
15;3975,221;2759,000;3671,620;5469,700
16;3950,373;2759,000;3647,420;5469,700
17;3942,437;2712,100;3637,570;5469,700
18;3907,337;2712,100;3609,500;5469,700
19;3707,970;2704,200;3464,540;4733,600
20;3618,648;2696,500;3380,650;4733,600
21;3604,587;2696,500;3367,210;4723,000
22;3576,374;2618,200;3344,240;4571,600
23;3576,374;2618,200;3344,240;4571,600
24;3576,374;2618,200;3344,240;4571,600
25;3576,374;2618,200;3344,240;4571,600
26;3534,372;2618,200;3308,690;4571,600
27;3523,814;2618,200;3298,590;4571,600
28;3414,651;2472,500;3196,090;4274,000
29;3349,435;2472,500;3134,530;4274,000
30;3349,435;2472,500;3134,530;4274,000
31;3348,370;2472,500;3133,440;4274,000
32;3348,370;2472,500;3133,440;4274,000
33;3334,837;2452,400;3118,990;4274,000
34;3334,837;2452,400;3118,990;4274,000
35;3334,543;2452,400;3118,670;4274,000
36;3331,256;2452,400;3115,570;4274,000
37;3331,256;2452,400;3115,570;4274,000
38;3324,015;2452,400;3109,500;4274,000
39;3315,912;2452,400;3101,870;4274,000
40;3313,187;2452,400;3099,540;4274,000
41;3312,959;2452,400;3099,280;4274,000
42;3312,959;2452,400;3099,280;4274,000
43;3311,067;2452,400;3097,580;4274,000
44;3308,604;2422,300;3094,570;4274,000
45;3300,779;2422,300;3087,810;4274,000
46;3262,494;2422,300;3060,480;4000,700
47;3256,686;2422,300;3055,490;4000,700
48;3146,690;2358,600;2964,820;3408,900
49;3132,851;2358,600;2952,800;3389,800
50;3131,411;2358,600;2951,570;3389,800
51;3127,695;2313,800;2947,090;3389,800
52;3127,695;2313,800;2947,090;3389,800
53;3100,279;2313,800;2921,800;3389,800
54;3084,474;2313,800;2906,280;3389,800
55;3084,474;2313,800;2906,280;3389,800
56;3079,404;2313,800;2901,130;3389,800
57;3053,296;2313,800;2878,310;3389,800
58;3047,924;2313,800;2873,800;3389,800
59;3037,495;2313,800;2864,800;3389,800
60;3037,495;2313,800;2864,800;3389,800
61;3037,495;2313,800;2864,800;3389,800
62;3037,495;2313,800;2864,800;3389,800
63;3037,495;2313,800;2864,800;3389,800
64;3037,495;2313,800;2864,800;3389,800
65;3037,495;2313,800;2864,800;3389,800
66;3036,898;2313,800;2864,290;3389,800
67;3036,898;2313,800;2864,290;3389,800
68;3033,814;2277,100;2860,620;3389,800
69;3029,962;2277,100;2856,730;3389,800
70;2960,742;2277,100;2790,950;3389,800
71;2960,742;2277,100;2790,950;3389,800
72;2949,922;2277,100;2781,510;3369,000
73;2936,172;2277,100;2770,520;3259,100
74;2936,172;2277,100;2770,520;3259,100
75;2936,172;2277,100;2770,520;3259,100
76;2936,172;2277,100;2770,520;3259,100
77;2930,376;2277,100;2764,540;3259,100
78;2927,034;2277,100;2761,230;3259,100
79;2927,034;2277,100;2761,230;3259,100
80;2927,034;2277,100;2761,230;3259,100
81;2922,378;2277,100;2757,370;3259,100
82;2917,843;2277,100;2752,800;3259,100
83;2913,463;2277,100;2748,910;3259,100
84;2913,463;2277,100;2748,910;3259,100
85;2913,463;2277,100;2748,910;3259,100
86;2913,323;2277,100;2748,760;3259,100
87;2912,976;2277,100;2748,420;3259,100
88;2912,976;2277,100;2748,420;3259,100
89;2912,976;2277,100;2748,420;3259,100
90;2909,878;2277,100;2745,390;3259,100
91;2907,554;2277,100;2743,110;3259,100
92;2907,554;2277,100;2743,110;3259,100
93;2907,554;2277,100;2743,110;3259,100
94;2891,620;2277,100;2729,640;3259,100
95;2891,123;2277,100;2729,150;3259,100
96;2891,123;2277,100;2729,150;3259,100
97;2862,413;2277,100;2702,410;3259,100
98;2862,413;2277,100;2702,410;3259,100
99;2851,788;2277,100;2692,820;3259,100
100;2851,788;2277,100;2692,820;3259,100
