gen;std;min;avg;max
0;4957,929;3386,500;4613,660;6845,300
1;4844,761;3386,500;4536,280;6075,200
2;4831,575;3386,500;4524,350;6075,200
3;4651,327;3386,500;4381,630;5203,500
4;4643,920;3386,500;4373,240;5203,500
5;4613,544;3271,900;4341,250;5203,500
6;4604,705;3271,900;4332,960;5203,500
7;4599,378;3271,900;4327,490;5203,500
8;4471,832;2998,500;4197,020;5116,100
9;4434,622;2998,500;4157,460;5116,100
10;4375,938;2957,400;4102,530;5116,100
11;4199,255;2957,400;3943,030;5116,100
12;4199,255;2957,400;3943,030;5116,100
13;4031,924;2957,400;3782,770;5116,100
14;3977,438;2957,400;3740,700;4781,000
15;3972,907;2957,400;3735,900;4781,000
16;3921,065;2957,400;3687,890;4781,000
17;3834,158;2957,400;3604,400;4781,000
18;3824,683;2957,400;3596,160;4781,000
19;3810,314;2957,400;3581,120;4781,000
20;3800,313;2957,400;3571,200;4781,000
21;3794,225;2957,400;3565,580;4781,000
22;3794,225;2957,400;3565,580;4781,000
23;3782,074;2957,400;3554,870;4781,000
24;3773,594;2957,400;3546,970;4781,000
25;3703,237;2957,400;3479,680;4720,400
26;3587,234;2957,400;3388,000;3939,200
27;3585,937;2957,400;3386,700;3939,200
28;3579,443;2957,400;3380,760;3939,200
29;3565,001;2957,400;3365,980;3939,200
30;3555,509;2852,700;3355,510;3939,200
31;3509,806;2852,700;3313,660;3939,200
32;3493,535;2852,700;3297,980;3939,200
33;3453,529;2852,700;3258,850;3939,200
34;3448,230;2852,700;3253,550;3939,200
35;3448,230;2852,700;3253,550;3939,200
36;3420,689;2852,700;3229,110;3939,200
37;3417,933;2852,700;3226,390;3939,200
38;3406,602;2852,700;3216,540;3882,500
39;3393,360;2852,700;3203,700;3853,700
40;3393,360;2852,700;3203,700;3853,700
41;3383,999;2852,700;3195,540;3853,700
42;3375,056;2852,700;3187,630;3816,300
43;3348,719;2820,700;3160,740;3816,300
44;3344,643;2820,700;3157,510;3784,000
45;3340,655;2820,700;3153,510;3784,000
46;3327,497;2820,700;3141,290;3759,800
47;3327,497;2820,700;3141,290;3759,800
48;3310,838;2820,700;3127,620;3632,600
49;3296,463;2820,700;3115,030;3632,600
50;3296,463;2820,700;3115,030;3632,600
51;3283,956;2759,400;3101,920;3632,600
52;3283,956;2759,400;3101,920;3632,600
53;3278,948;2759,400;3096,950;3632,600
54;3274,658;2759,400;3092,630;3632,600
55;3274,285;2759,400;3092,240;3632,600
56;3241,844;2735,500;3064,570;3564,300
57;3231,712;2735,500;3054,580;3564,300
58;3231,712;2735,500;3054,580;3564,300
59;3231,439;2735,500;3054,320;3564,300
60;3224,140;2735,500;3048,320;3504,300
61;3218,311;2735,500;3042,720;3504,300
62;3214,279;2692,500;3038,420;3504,300
63;3207,579;2619,600;3031,130;3504,300
64;3207,267;2619,600;3030,810;3504,300
65;3155,203;2619,600;2985,320;3392,800
66;3154,753;2619,600;2984,860;3392,800
67;3134,565;2619,600;2965,410;3392,800
68;3134,565;2619,600;2965,410;3392,800
69;3130,796;2611,800;2962,010;3392,800
70;3130,158;2611,800;2961,380;3392,800
71;3128,389;2611,800;2959,850;3392,800
72;3060,391;2601,900;2895,120;3392,800
73;3060,391;2601,900;2895,120;3392,800
74;3054,242;2601,900;2889,520;3392,800
75;3054,242;2601,900;2889,520;3392,800
76;3043,756;2499,200;2878,260;3392,800
77;3043,756;2499,200;2878,260;3392,800
78;2968,983;2499,200;2812,510;2993,400
79;2968,875;2499,200;2812,410;2993,400
80;2968,875;2499,200;2812,410;2993,400
81;2959,643;2499,200;2803,730;2993,400
82;2957,826;2499,200;2801,990;2993,400
83;2957,826;2499,200;2801,990;2993,400
84;2953,651;2499,200;2797,820;2993,400
85;2938,713;2499,200;2783,570;2993,400
86;2938,713;2499,200;2783,570;2993,400
87;2938,713;2499,200;2783,570;2993,400
88;2923,647;2499,200;2768,910;2993,400
89;2923,647;2499,200;2768,910;2993,400
90;2923,647;2499,200;2768,910;2993,400
91;2923,647;2499,200;2768,910;2993,400
92;2923,647;2499,200;2768,910;2993,400
93;2914,019;2499,200;2760,230;2993,400
94;2909,358;2499,200;2755,760;2993,400
95;2887,648;2499,200;2735,300;2993,400
96;2887,648;2499,200;2735,300;2993,400
97;2878,186;2499,200;2726,160;2993,400
98;2865,320;2499,200;2713,960;2993,400
99;2865,320;2499,200;2713,960;2993,400
100;2865,320;2499,200;2713,960;2993,400
