gen;std;min;avg;max
0;4219,573;3253,700;3931,890;5903,000
1;4173,120;2728,500;3873,780;5903,000
2;4134,420;2728,500;3828,060;5903,000
3;4024,861;2728,500;3748,690;5355,400
4;3999,271;2728,500;3721,930;5355,400
5;3971,354;2728,500;3694,730;5355,400
6;3914,135;2728,500;3655,370;4961,800
7;3914,135;2728,500;3655,370;4961,800
8;3844,013;2728,500;3593,000;4961,800
9;3823,435;2661,300;3574,030;4930,000
10;3788,749;2661,300;3540,250;4930,000
11;3748,959;2661,300;3504,170;4930,000
12;3745,392;2661,300;3501,190;4930,000
13;3745,392;2661,300;3501,190;4930,000
14;3742,573;2661,300;3497,970;4930,000
15;3686,578;2661,300;3446,560;4930,000
16;3683,737;2661,300;3443,980;4930,000
17;3651,798;2661,300;3413,360;4930,000
18;3647,008;2661,300;3408,660;4930,000
19;3647,008;2661,300;3408,660;4930,000
20;3646,662;2661,300;3408,340;4930,000
21;3614,889;2661,300;3378,440;4930,000
22;3596,745;2661,300;3361,830;4930,000
23;3596,745;2661,300;3361,830;4930,000
24;3595,457;2661,300;3360,640;4930,000
25;3565,606;2661,300;3340,170;4743,800
26;3549,740;2661,300;3324,420;4743,800
27;3548,272;2661,300;3323,000;4743,800
28;3344,345;2604,700;3157,490;3721,600
29;3305,056;2604,700;3122,480;3721,600
30;3305,056;2604,700;3122,480;3721,600
31;3294,179;2604,700;3111,650;3721,600
32;3294,179;2604,700;3111,650;3721,600
33;3291,827;2577,800;3108,960;3721,600
34;3234,037;2577,800;3060,160;3293,300
35;3231,428;2577,800;3057,550;3293,300
36;3227,037;2527,800;3052,550;3293,300
37;3224,402;2527,800;3050,110;3293,300
38;3224,402;2527,800;3050,110;3293,300
39;3219,974;2527,800;3045,640;3293,300
40;3176,621;2527,800;3002,990;3272,400
41;3172,761;2527,800;2999,330;3272,400
42;3172,761;2527,800;2999,330;3272,400
43;3172,761;2527,800;2999,330;3272,400
44;3171,833;2527,800;2998,500;3272,400
45;3171,833;2527,800;2998,500;3272,400
46;3171,636;2527,800;2998,320;3272,400
47;3171,636;2527,800;2998,320;3272,400
48;3169,119;2527,800;2996,060;3272,400
49;3169,119;2527,800;2996,060;3272,400
50;3145,862;2527,600;2973,250;3272,400
51;3144,039;2507,100;2971,200;3272,400
52;3142,307;2490,000;2969,290;3272,400
53;3136,199;2490,000;2963,720;3272,400
54;3133,971;2490,000;2961,480;3272,400
55;3127,452;2490,000;2955,390;3272,400
56;3127,452;2490,000;2955,390;3272,400
57;3127,452;2490,000;2955,390;3272,400
58;3127,452;2490,000;2955,390;3272,400
59;3122,299;2490,000;2950,860;3272,400
60;3116,041;2475,100;2944,820;3272,400
61;3116,041;2475,100;2944,820;3272,400
62;3116,041;2475,100;2944,820;3272,400
63;3115,882;2475,100;2944,670;3272,400
64;3110,359;2475,100;2939,290;3272,400
65;3103,339;2475,100;2933,050;3272,400
66;3099,193;2475,100;2928,960;3272,400
67;3099,193;2475,100;2928,960;3272,400
68;3099,193;2475,100;2928,960;3272,400
69;3078,644;2252,900;2905,260;3272,400
70;3069,950;2252,900;2897,400;3272,400
71;3066,196;2252,900;2894,010;3272,400
72;3054,307;2252,900;2882,390;3272,400
73;2993,446;2252,900;2818,400;3272,400
74;2993,446;2252,900;2818,400;3272,400
75;2954,120;2252,900;2782,430;3272,400
76;2954,120;2252,900;2782,430;3272,400
77;2954,120;2252,900;2782,430;3272,400
78;2943,858;2252,900;2772,880;3272,400
79;2940,559;2252,900;2769,680;3272,400
80;2936,060;2252,900;2765,900;3272,400
81;2930,437;2252,900;2760,920;3272,400
82;2930,437;2252,900;2760,920;3272,400
83;2930,437;2252,900;2760,920;3272,400
84;2930,437;2252,900;2760,920;3272,400
85;2928,372;2228,600;2758,490;3272,400
86;2928,084;2228,600;2758,210;3272,400
87;2916,124;2228,600;2746,760;3272,400
88;2914,954;2228,600;2745,720;3272,400
89;2906,975;2228,600;2737,310;3272,400
90;2902,786;2228,600;2733,240;3272,400
91;2902,786;2228,600;2733,240;3272,400
92;2902,692;2228,600;2733,150;3272,400
93;2901,551;2228,600;2732,040;3272,400
94;2899,262;2228,600;2729,830;3272,400
95;2889,593;2155,200;2719,090;3272,400
96;2889,593;2155,200;2719,090;3272,400
97;2889,593;2155,200;2719,090;3272,400
98;2888,050;2136,500;2717,220;3272,400
99;2877,443;2051,700;2705,060;3272,400
100;2877,443;2051,700;2705,060;3272,400
