gen;std;min;avg;max
0;4908,629;3051,500;4566,050;6523,300
1;4905,870;3011,300;4562,030;6523,300
2;4887,117;3011,300;4537,920;6523,300
3;4725,088;3011,300;4380,760;6523,300
4;4615,734;3011,300;4281,560;6523,300
5;4535,823;3011,300;4204,070;6523,300
6;4452,793;3011,300;4143,900;6145,500
7;4441,730;3011,300;4132,090;6145,500
8;4402,935;3011,300;4095,000;6145,500
9;4349,960;3011,300;4055,690;5932,400
10;4328,881;3011,300;4035,940;5932,400
11;4287,504;3011,300;3991,280;5932,400
12;4287,504;3011,300;3991,280;5932,400
13;4150,425;3011,300;3852,480;5925,400
14;4031,330;2942,400;3748,420;5580,600
15;3992,688;2848,500;3703,050;5580,600
16;3966,678;2848,500;3678,600;5566,700
17;3957,984;2848,500;3668,540;5566,700
18;3946,904;2848,500;3656,110;5566,700
19;3890,242;2848,500;3601,020;5566,700
20;3890,242;2848,500;3601,020;5566,700
21;3887,625;2848,500;3598,210;5566,700
22;3785,443;2848,500;3497,950;5566,700
23;3627,939;2794,700;3368,770;5379,300
24;3624,553;2775,900;3365,080;5379,300
25;3277,199;2772,800;3103,150;3340,700
26;3271,985;2772,800;3098,430;3340,700
27;3243,873;2772,800;3071,870;3340,700
28;3240,454;2767,700;3068,780;3340,700
29;3240,454;2767,700;3068,780;3340,700
30;3240,454;2767,700;3068,780;3340,700
31;3206,753;2767,700;3035,200;3340,700
32;3195,263;2767,700;3025,140;3281,400
33;3190,320;2715,900;3019,960;3281,400
34;3179,505;2715,900;3008,930;3281,400
35;3176,292;2715,900;3005,950;3281,400
36;3159,883;2715,900;2990,390;3281,400
37;3153,868;2715,900;2984,530;3281,400
38;3153,868;2715,900;2984,530;3281,400
39;3151,255;2715,900;2981,950;3281,400
40;3140,707;2646,800;2971,420;3276,200
41;3135,074;2646,800;2965,740;3276,200
42;3122,645;2646,800;2953,790;3276,200
43;3122,645;2646,800;2953,790;3276,200
44;3118,908;2646,800;2950,350;3276,200
45;3118,908;2646,800;2950,350;3276,200
46;3118,908;2646,800;2950,350;3276,200
47;3115,398;2646,800;2947,310;3276,200
48;3113,401;2646,800;2945,500;3276,200
49;3113,401;2646,800;2945,500;3276,200
50;3113,401;2646,800;2945,500;3276,200
51;3094,993;2646,800;2927,150;3276,200
52;3094,993;2646,800;2927,150;3276,200
53;3094,458;2646,800;2926,690;3276,200
54;3085,643;2646,800;2918,500;3276,200
55;3085,643;2646,800;2918,500;3276,200
56;3085,643;2646,800;2918,500;3276,200
57;3073,875;2605,600;2906,780;3276,200
58;3073,875;2605,600;2906,780;3276,200
59;3073,875;2605,600;2906,780;3276,200
60;3073,875;2605,600;2906,780;3276,200
61;3073,875;2605,600;2906,780;3276,200
62;3073,875;2605,600;2906,780;3276,200
63;3069,872;2605,600;2902,840;3276,200
64;3064,927;2605,600;2898,180;3276,200
65;3064,927;2605,600;2898,180;3276,200
66;3054,244;2605,600;2887,530;3276,200
67;3047,806;2605,600;2881,040;3276,200
68;3047,806;2605,600;2881,040;3276,200
69;3041,651;2605,600;2874,700;3276,200
70;3041,651;2605,600;2874,700;3276,200
71;3033,708;2605,600;2867,720;3276,200
72;3033,708;2605,600;2867,720;3276,200
73;3028,191;2605,600;2862,730;3276,200
74;3024,052;2605,600;2858,600;3276,200
75;3017,085;2605,600;2851,450;3276,200
76;3017,085;2605,600;2851,450;3276,200
77;3011,553;2605,600;2845,860;3276,200
78;3011,553;2605,600;2845,860;3276,200
79;2992,009;2544,800;2827,760;3276,200
80;2984,397;2544,800;2821,450;3213,100
81;2959,439;2544,800;2799,590;3213,100
82;2940,338;2403,100;2779,340;3213,100
83;2940,338;2403,100;2779,340;3213,100
84;2940,338;2403,100;2779,340;3213,100
85;2936,024;2403,100;2775,770;3177,400
86;2936,024;2403,100;2775,770;3177,400
87;2929,159;2403,100;2769,800;3177,400
88;2915,680;2380,900;2757,010;3176,200
89;2915,680;2380,900;2757,010;3176,200
90;2915,680;2380,900;2757,010;3176,200
91;2915,680;2380,900;2757,010;3176,200
92;2915,680;2380,900;2757,010;3176,200
93;2915,627;2380,900;2756,960;3176,200
94;2904,580;2380,900;2745,850;3176,200
95;2904,580;2380,900;2745,850;3176,200
96;2904,441;2380,900;2745,720;3176,200
97;2892,138;2301,700;2732,790;3176,200
98;2875,804;2301,700;2716,150;3176,200
99;2875,804;2301,700;2716,150;3176,200
100;2857,352;2301,700;2700,570;3032,200
