gen;std;min;avg;max
0;171489,054;137333,030;161532,259;203640,913
1;170508,091;136666,930;160594,576;203640,913
2;168961,707;135039,153;159434,461;190970,735
3;167554,823;135039,153;158036,243;190970,735
4;167239,854;135039,153;157730,304;190970,735
5;165432,410;135039,153;155977,442;190970,735
6;164672,924;135039,153;155195,175;190970,735
7;164250,395;130922,072;154736,630;190970,735
8;164387,146;130922,072;154843,455;191981,089
9;165734,894;136510,835;156319,665;190563,334
10;165632,201;129794,008;156082,402;189912,105
11;164270,381;129794,008;154875,198;183175,656
12;164541,690;129794,008;155141,654;183175,656
13;164434,268;129755,383;155024,449;183175,656
14;162909,070;129755,383;153627,268;180556,572
15;162848,891;131633,279;153604,428;180273,759
16;161783,922;131633,279;152674,311;179710,622
17;161934,013;131633,279;152789,554;181128,377
18;160320,610;131633,279;151153,408;181436,306
19;157696,669;127933,358;148550,342;181436,306
20;157260,893;127933,358;148109,241;181436,306
21;157641,664;131633,279;148546,157;181436,306
22;157107,438;131633,279;148023,073;181436,306
23;156926,631;130624,370;147836,546;181436,306
24;153518,141;130624,370;144868,969;181436,306
25;153524,673;131082,484;144881,550;181309,318
26;154347,203;131082,484;145492,127;187729,969
27;153020,351;131243,483;144460,835;178593,102
28;153081,625;131243,483;144522,625;178568,073
29;152927,879;131243,483;144394,602;177692,850
30;152273,021;131243,483;143912,906;171350,676
31;152397,482;131243,483;144017,344;171937,904
32;152473,464;131243,483;144087,343;171937,904
33;152404,495;131082,484;144024,950;171937,904
34;153661,868;131082,484;144988,248;183484,626
35;153699,333;131082,484;145078,325;181959,484
36;153569,533;131082,484;144963,204;181959,484
37;153118,060;129741,732;144563,426;180669,464
38;151092,704;132682,034;142854,273;171298,247
39;151189,469;132682,034;142960,310;171298,247
40;150702,474;132006,485;142507,134;171298,247
41;150574,891;132006,485;142379,060;171298,247
42;150705,337;132006,485;142494,683;171298,247
43;150628,294;132006,485;142429,745;171266,276
44;149940,958;132006,485;141885,826;164186,800
45;149896,920;132006,485;141845,132;164186,800
46;149889,239;132006,485;141834,843;164186,800
47;149650,074;132006,485;141625,829;164186,800
48;149556,451;132279,795;141532,379;164186,800
49;149484,532;132279,795;141469,325;164186,800
50;149207,812;130024,352;141187,460;164186,800
51;151781,849;126814,634;143248,416;173737,637
52;152747,778;126814,634;144198,352;173737,637
53;152697,176;126814,634;144156,261;173737,637
54;152371,767;126814,634;143839,913;173737,637
55;152465,183;126814,634;143934,600;173462,639
56;152346,838;126814,634;143823,712;173462,639
57;152422,472;126814,634;143887,195;173462,639
58;152649,845;128765,279;144129,296;173462,639
59;151700,150;128483,582;143228,863;173462,639
60;151332,264;124383,888;142830,825;173462,639
61;151352,269;126011,152;142878,784;172868,971
62;149591,808;124559,841;141212,858;172868,971
63;149504,218;124559,841;141150,315;172868,971
64;149499,502;124559,841;141145,955;172868,971
65;149689,187;124559,841;141297,513;172868,971
66;149481,250;124559,841;141090,581;172868,971
67;147209,744;122842,560;138750,341;172868,971
68;147071,894;122124,382;138608,062;172868,971
69;146837,596;122124,382;138370,689;172868,971
70;146407,506;121555,292;137913,296;172868,971
71;146174,049;121555,292;137724,199;171658,987
72;146635,306;121555,292;138156,841;171658,987
73;146446,800;121555,292;137970,983;171658,987
74;146169,312;121555,292;137711,941;171658,987
75;146361,800;122044,634;137918,705;171658,987
76;146046,761;121718,489;137590,410;171658,987
77;146084,766;121515,900;137616,336;171658,987
78;146076,292;121515,900;137607,929;171658,987
79;145995,575;121422,423;137563,566;170368,535
80;145976,014;121422,423;137543,249;170368,535
81;145823,961;121422,423;137419,379;169407,157
82;146957,368;121093,026;138180,669;180018,201
83;148011,621;121093,026;139243,431;180018,201
84;148008,317;121422,423;139249,884;180018,201
85;148998,710;121422,423;140132,678;180018,201
86;149062,253;121422,423;140185,134;180018,201
87;148922,639;121270,082;140040,171;180018,201
88;148394,858;121270,082;139626,658;178956,431
89;148313,498;121270,082;139548,395;178956,431
90;148313,498;121270,082;139548,395;178956,431
91;148313,498;121270,082;139548,395;178956,431
92;148886,730;121270,082;140077,425;178512,355
93;148298,545;121270,082;139520,242;177418,703
94;148086,810;119698,749;139293,654;177418,703
95;147717,347;119698,749;138913,148;177418,703
96;147669,656;119698,749;138867,566;177418,703
97;147670,487;121153,527;138874,595;177418,703
98;147203,084;121153,527;138352,724;178801,126
99;147277,670;121686,255;138434,031;178801,126
100;147332,125;121686,255;138450,933;179631,294
