gen;std;min;avg;max
0;4664,417;3260,700;4354,120;5840,900
1;4482,449;3260,700;4206,150;5325,100
2;4366,403;3137,000;4081,550;5277,300
3;4273,457;3137,000;4007,940;5162,400
4;4258,834;3137,000;3992,350;5162,400
5;4137,576;3082,300;3875,410;5162,400
6;4130,722;3082,300;3868,160;5162,400
7;4110,517;3082,300;3848,300;5162,400
8;4097,925;3082,300;3839,210;5071,500
9;4097,925;3082,300;3839,210;5071,500
10;4078,412;3082,300;3819,910;5071,500
11;4054,487;3082,300;3802,340;4895,800
12;4047,155;3082,300;3794,680;4895,800
13;4026,362;3082,300;3777,340;4895,800
14;3932,392;3000,700;3689,280;4815,500
15;3919,372;3000,700;3676,080;4815,500
16;3919,372;3000,700;3676,080;4815,500
17;3863,681;3000,700;3620,020;4815,500
18;3840,161;3000,700;3595,870;4815,500
19;3801,783;3000,700;3555,960;4815,500
20;3801,783;3000,700;3555,960;4815,500
21;3732,683;3000,700;3503,790;4321,000
22;3727,592;3000,700;3499,650;4321,000
23;3727,592;3000,700;3499,650;4321,000
24;3726,277;3000,700;3498,210;4321,000
25;3709,846;3000,700;3483,120;4321,000
26;3702,421;2917,000;3474,750;4321,000
27;3702,421;2917,000;3474,750;4321,000
28;3666,066;2917,000;3444,340;4249,400
29;3581,428;2917,000;3374,470;4079,400
30;3581,428;2917,000;3374,470;4079,400
31;3581,428;2917,000;3374,470;4079,400
32;3535,269;2917,000;3333,520;4079,400
33;3535,269;2917,000;3333,520;4079,400
34;3491,508;2907,900;3292,300;4079,400
35;3491,508;2907,900;3292,300;4079,400
36;3488,855;2879,100;3289,420;4079,400
37;3480,972;2805,900;3281,010;4079,400
38;3480,972;2805,900;3281,010;4079,400
39;3480,972;2805,900;3281,010;4079,400
40;3473,587;2805,900;3274,550;4079,400
41;3471,192;2779,100;3271,870;4079,400
42;3471,192;2779,100;3271,870;4079,400
43;3454,419;2779,100;3256,090;4079,400
44;3454,419;2779,100;3256,090;4079,400
45;3454,419;2779,100;3256,090;4079,400
46;3454,419;2779,100;3256,090;4079,400
47;3398,246;2601,900;3198,420;4006,800
48;3371,657;2601,900;3175,170;4006,800
49;3284,432;2601,900;3103,470;3469,300
50;3284,432;2601,900;3103,470;3469,300
51;3284,432;2601,900;3103,470;3469,300
52;3272,521;2601,900;3093,040;3469,300
53;3272,521;2601,900;3093,040;3469,300
54;3264,826;2601,900;3085,650;3469,300
55;3264,826;2601,900;3085,650;3469,300
56;3264,826;2601,900;3085,650;3469,300
57;3254,275;2601,900;3075,980;3469,300
58;3254,275;2601,900;3075,980;3469,300
59;3243,309;2601,900;3065,610;3469,300
60;3242,862;2601,900;3065,140;3469,300
61;3236,197;2601,900;3058,410;3469,300
62;3235,332;2601,900;3057,650;3469,300
63;3235,332;2601,900;3057,650;3469,300
64;3230,318;2601,900;3052,780;3469,300
65;3230,318;2601,900;3052,780;3469,300
66;3230,318;2601,900;3052,780;3469,300
67;3217,328;2601,900;3041,190;3469,300
68;3214,630;2601,900;3038,550;3469,300
69;3214,630;2601,900;3038,550;3469,300
70;3202,121;2601,900;3026,720;3469,300
71;3202,121;2601,900;3026,720;3469,300
72;3197,688;2601,900;3022,400;3469,300
73;3197,556;2601,900;3022,290;3469,300
74;3189,896;2601,900;3015,320;3469,300
75;3187,773;2601,900;3013,300;3469,300
76;3187,773;2601,900;3013,300;3469,300
77;3182,893;2601,900;3008,610;3469,300
78;3182,893;2601,900;3008,610;3469,300
79;3155,317;2601,900;2982,330;3469,300
80;3155,317;2601,900;2982,330;3469,300
81;3155,317;2601,900;2982,330;3469,300
82;3155,317;2601,900;2982,330;3469,300
83;3154,017;2601,900;2981,080;3469,300
84;3154,017;2601,900;2981,080;3469,300
85;3154,017;2601,900;2981,080;3469,300
86;3140,518;2601,900;2967,390;3469,300
87;3140,518;2601,900;2967,390;3469,300
88;3135,195;2601,900;2963,030;3430,300
89;3135,195;2601,900;2963,030;3430,300
90;3135,195;2601,900;2963,030;3430,300
91;3135,195;2601,900;2963,030;3430,300
92;3133,674;2601,900;2961,450;3430,300
93;3133,674;2601,900;2961,450;3430,300
94;3127,471;2601,900;2956,310;3430,300
95;3127,471;2601,900;2956,310;3430,300
96;3100,027;2524,400;2928,040;3430,300
97;3097,484;2524,400;2925,300;3430,300
98;3087,299;2472,000;2914,220;3430,300
99;3087,095;2472,000;2914,030;3430,300
100;3083,523;2472,000;2910,070;3430,300
