gen;std;min;avg;max
0;269305,861;228917,579;255034,837;282570,481
1;266003,737;215076,529;251711,265;280722,268
2;264569,236;215076,529;250392,313;277433,297
3;261975,159;202395,820;247591,810;278383,852
4;260074,649;203191,353;245828,493;278383,852
5;257750,685;202070,860;243549,885;280569,492
6;254091,320;202070,860;240147,903;280569,492
7;254091,208;202070,860;240116,471;280397,636
8;255540,317;197839,860;241487,351;277005,772
9;253954,396;197816,147;240130,128;266754,621
10;252120,913;201102,386;238294,188;266754,621
11;251672,792;201102,386;237921,998;266754,621
12;250832,563;202176,850;237075,379;275674,959
13;250032,005;202176,850;236332,256;274367,457
14;247565,365;201926,963;234037,534;274367,457
15;248696,263;211695,652;235230,956;274367,457
16;248773,049;211695,652;235399,754;274367,457
17;248197,793;210623,682;234824,989;274216,353
18;248158,604;211440,104;234808,956;273165,214
19;247359,039;215434,549;234127,595;270604,972
20;247124,337;215434,549;233943,819;267660,638
21;246781,669;211451,830;233610,021;266556,277
22;245023,314;211451,830;232033,544;261371,736
23;246094,790;209447,996;233054,637;261371,736
24;247444,561;209447,996;234378,421;260155,562
25;247507,226;209447,996;234389,737;266542,918
26;246436,896;209447,996;233415,478;266163,407
27;247844,470;209447,996;234665,356;271504,924
28;244388,402;205679,537;231206,635;271504,924
29;246645,285;205679,537;233316,960;271386,870
30;246004,722;205943,139;232759,159;268350,433
31;244946,645;196214,120;231609,910;268350,433
32;243801,064;196214,120;230528,676;268350,433
33;242206,616;196214,120;229050,470;263851,101
34;242427,302;200517,690;229254,743;263851,101
35;241092,187;196890,083;227949,098;265281,183
36;241439,819;200872,802;228362,974;265399,237
37;238357,705;200872,802;225627,473;253632,910
38;236230,516;196677,891;223637,763;248839,553
39;235250,809;196590,949;222698,280;248839,553
40;234809,462;189678,538;222200,936;248839,553
41;235231,528;189678,538;222587,996;249202,528
42;234034,863;189678,538;221485,258;249202,528
43;233290,521;189678,538;220761,752;249202,528
44;233778,942;189678,538;221234,454;249202,528
45;235078,057;189678,538;222350,667;249202,528
46;235103,148;189678,538;222400,429;248662,703
47;235677,486;192873,991;222990,106;248662,703
48;235827,329;192873,991;223123,414;248601,533
49;236351,634;192873,991;223551,804;248601,533
50;235797,161;193073,098;223116,564;246981,314
51;234072,669;196591,459;221628,907;246981,314
52;233514,715;196591,459;221059,744;246981,314
53;233649,721;196591,459;221165,528;246981,314
54;235361,945;196591,459;222781,582;246981,314
55;233642,248;196591,459;221264,410;241180,890
56;232907,378;196591,459;220533,315;241180,890
57;233645,594;195828,099;221138,359;248819,132
58;233254,653;195828,099;220760,661;248819,132
59;233261,904;195828,099;220766,778;248880,302
60;233136,636;193310,809;220585,302;252208,466
61;233159,305;193310,809;220604,641;252208,466
62;232645,927;193310,809;220141,713;252208,466
63;232619,904;193310,809;220160,707;252208,466
64;232006,175;190068,229;219528,730;252147,296
65;230523,453;190068,229;218219,990;245273,232
66;230000,669;190068,229;217781,598;239937,208
67;228177,889;190819,524;216176,502;231551,219
68;226801,724;190819,524;214859,128;231551,219
69;227421,222;190328,810;215416,989;231551,219
70;227419,323;190328,810;215427,408;233182,709
71;226954,766;190819,524;214974,653;233182,709
72;228253,983;189348,333;216013,062;245738,474
73;228218,069;189348,333;215967,158;245738,474
74;227590,702;189348,333;215464,547;238393,951
75;227629,055;189348,333;215500,629;237763,484
76;227641,468;189348,333;215497,120;237763,484
77;227561,384;189348,333;215430,042;237763,484
78;227267,139;189348,333;215172,206;235448,730
79;226545,947;188742,342;214532,725;235448,730
80;227726,992;188742,342;215554,088;242736,114
81;228697,357;188742,342;216487,046;242736,114
82;228850,015;187671,678;216592,060;242736,114
83;228532,053;187844,556;216263,509;242736,114
84;228750,085;190970,458;216512,530;242736,114
85;228934,136;190970,458;216647,788;245096,888
86;228708,002;190970,458;216447,724;245096,888
87;229697,840;190970,458;217567,170;237343,210
88;229266,680;190970,458;217167,454;237343,210
89;230152,251;190970,458;217904,827;246113,006
90;229129,457;190970,458;217005,174;242627,676
91;228684,020;190970,458;216626,304;238575,370
92;228509,115;190970,458;216467,400;238461,795
93;228028,554;190828,825;216017,693;238461,795
94;227860,622;190779,885;215841,567;238950,038
95;227788,142;190779,885;215772,504;238950,038
96;228098,239;190779,885;216040,730;238950,038
97;227003,475;190779,885;215082,451;229916,470
98;227604,738;190779,885;215637,265;229916,470
99;225409,214;189367,476;213450,883;229916,470
100;225451,167;189367,476;213483,467;229916,470
