gen;std;min;avg;max
0;6383,696;5214,900;6007,880;7697,700
1;6351,447;5214,900;5978,690;7633,900
2;6243,035;4983,900;5863,360;7633,900
3;6105,870;4983,900;5746,320;7633,900
4;6105,870;4983,900;5746,320;7633,900
5;6087,354;4983,900;5729,290;7633,900
6;6087,354;4983,900;5729,290;7633,900
7;6087,354;4983,900;5729,290;7633,900
8;6067,649;4812,100;5707,390;7633,900
9;5969,743;4075,000;5596,320;7633,900
10;5941,654;4075,000;5569,960;7633,900
11;5809,265;4075,000;5430,470;7633,900
12;5805,507;4075,000;5427,150;7633,900
13;5734,475;4075,000;5357,500;7633,900
14;5606,643;4075,000;5240,960;7348,000
15;5518,342;4075,000;5160,560;7348,000
16;5469,828;4075,000;5114,800;7348,000
17;5436,515;4075,000;5086,400;7348,000
18;5417,474;4075,000;5069,520;7348,000
19;5368,302;4075,000;5035,790;7028,800
20;5346,196;3877,300;5010,480;7028,800
21;5335,715;3877,300;4999,590;7028,800
22;5279,801;3877,300;4955,150;6764,400
23;5279,801;3877,300;4955,150;6764,400
24;5279,801;3877,300;4955,150;6764,400
25;5186,408;3877,300;4860,620;6764,400
26;5161,244;3877,300;4833,430;6764,400
27;5161,244;3877,300;4833,430;6764,400
28;5099,827;3864,400;4778,400;6764,400
29;5088,534;3864,400;4767,600;6764,400
30;5054,927;3864,400;4733,160;6764,400
31;5050,724;3864,400;4729,030;6764,400
32;5050,724;3864,400;4729,030;6764,400
33;5034,325;3861,700;4716,260;6701,300
34;4998,714;3861,700;4679,940;6701,300
35;4874,966;3861,700;4592,140;5823,300
36;4874,966;3861,700;4592,140;5823,300
37;4867,017;3861,700;4583,950;5823,300
38;4839,732;3861,700;4558,900;5823,300
39;4839,732;3861,700;4558,900;5823,300
40;4816,072;3861,700;4537,160;5823,300
41;4809,367;3861,700;4531,370;5823,300
42;4809,171;3859,500;4531,150;5823,300
43;4758,224;3859,500;4482,490;5694,100
44;4732,046;3859,500;4457,080;5648,100
45;4719,248;3715,800;4442,710;5648,100
46;4719,248;3715,800;4442,710;5648,100
47;4719,248;3715,800;4442,710;5648,100
48;4719,248;3715,800;4442,710;5648,100
49;4719,248;3715,800;4442,710;5648,100
50;4718,925;3715,800;4442,380;5648,100
51;4694,166;3715,800;4418,410;5648,100
52;4659,822;3613,000;4386,060;5648,100
53;4638,159;3613,000;4364,140;5647,700
54;4638,159;3613,000;4364,140;5647,700
55;4511,649;3613,000;4262,820;4780,300
56;4496,918;3613,000;4249,180;4780,300
57;4450,109;3613,000;4201,150;4780,300
58;4448,419;3613,000;4199,490;4780,300
59;4448,419;3613,000;4199,490;4780,300
60;4448,419;3613,000;4199,490;4780,300
61;4448,419;3613,000;4199,490;4780,300
62;4448,419;3613,000;4199,490;4780,300
63;4448,419;3613,000;4199,490;4780,300
64;4441,762;3613,000;4192,690;4780,300
65;4438,329;3613,000;4189,140;4780,300
66;4438,155;3613,000;4188,970;4780,300
67;4434,978;3613,000;4185,950;4780,300
68;4434,978;3613,000;4185,950;4780,300
69;4434,978;3613,000;4185,950;4780,300
70;4417,003;3613,000;4167,120;4780,300
71;4412,653;3599,700;4162,350;4780,300
72;4373,635;3599,700;4127,230;4780,300
73;4371,355;3599,700;4124,890;4780,300
74;4366,355;3599,700;4119,980;4780,300
75;4361,550;3599,700;4115,300;4780,300
76;4361,550;3599,700;4115,300;4780,300
77;4361,550;3599,700;4115,300;4780,300
78;4352,164;3599,700;4106,530;4780,300
79;4335,185;3599,700;4092,000;4780,300
80;4323,787;3594,500;4079,850;4780,300
81;4296,098;3594,500;4052,100;4780,300
82;4296,098;3594,500;4052,100;4780,300
83;4286,299;3594,500;4042,840;4780,300
84;4251,188;3594,500;4013,160;4780,300
85;4232,064;3594,500;3993,490;4780,300
86;4223,049;3594,500;3986,260;4708,000
87;4215,522;3594,500;3979,710;4708,000
88;4215,522;3594,500;3979,710;4708,000
89;4215,522;3594,500;3979,710;4708,000
90;4215,522;3594,500;3979,710;4708,000
91;4215,522;3594,500;3979,710;4708,000
92;4198,226;3553,700;3961,730;4708,000
93;4188,282;3507,800;3951,190;4708,000
94;4148,588;3507,800;3912,860;4708,000
95;4146,803;3507,800;3911,000;4708,000
96;4121,153;3507,800;3889,720;4544,600
97;4100,285;3456,200;3868,920;4519,300
98;4100,285;3456,200;3868,920;4519,300
99;4100,126;3456,200;3868,790;4518,000
100;4094,045;3390,700;3862,240;4518,000
