gen;std;min;avg;max
0;277808,369;217754,882;262170,876;302200,693
1;273847,236;211242,850;258461,815;294800,446
2;272505,845;209361,982;257088,251;295179,901
3;271818,781;209361,982;256451,070;295179,901
4;269572,031;212415,699;254464,521;293482,639
5;267356,138;211325,321;252219,664;293501,002
6;266565,362;206079,862;251379,319;293482,639
7;264668,071;206079,862;249632,746;293482,639
8;264313,631;204197,500;249256,286;295706,947
9;264747,162;207830,570;249716,216;297954,563
10;260251,805;207830,570;245829,371;289703,297
11;260095,842;207830,570;246000,802;276246,663
12;258920,178;204247,694;244818,253;276246,663
13;258210,551;204487,338;243878,493;280413,447
14;257257,903;204487,338;242878,701;280424,357
15;257195,040;206774,989;242605,280;280874,109
16;256485,678;207517,832;241969,544;280874,109
17;255916,542;207517,832;241488,509;280874,109
18;254489,423;210151,673;240441,785;275688,842
19;251663,451;206117,593;237717,269;275330,686
20;251568,425;206117,593;237704,280;273509,831
21;251159,641;202113,129;237280,673;273509,831
22;250832,365;202113,129;237004,226;273509,831
23;253212,221;204132,586;239084,648;277870,472
24;252995,116;204132,586;238879,518;277870,472
25;252790,648;204132,586;238724,804;277870,472
26;251773,692;204132,586;237668,935;277870,472
27;251873,661;204164,553;237729,448;277870,472
28;252219,929;204157,987;238144,101;274988,060
29;253254,182;204157,987;239217,343;274988,060
30;255060,305;203359,471;240850,567;274988,060
31;256703,211;203359,471;242247,333;274988,060
32;255594,934;203359,471;241148,525;274988,060
33;253660,015;203359,471;239338,865;272787,522
34;252586,925;200883,189;238333,258;272787,522
35;252175,620;200883,189;238052,526;277482,008
36;251346,869;200627,345;237252,561;277482,008
37;249855,385;194807,065;235766,207;277122,348
38;249486,655;194807,065;235446,867;277122,348
39;250613,080;194529,913;236612,646;277122,348
40;248501,090;194529,913;234800,622;277122,348
41;248191,475;190939,355;234441,566;277122,348
42;247810,605;190939,355;234118,208;274813,124
43;247156,100;190939,355;233491,726;274813,124
44;249214,070;190939,355;235427,721;274813,124
45;250107,470;193606,066;236233,006;280199,258
46;249696,091;193606,066;235853,751;280199,258
47;249083,428;193606,066;235323,624;280199,258
48;247831,493;193606,066;234043,484;280199,258
49;246527,153;193606,066;232752,500;280199,258
50;245661,487;195201,867;231942,751;280199,258
51;245195,747;195201,867;231522,600;280199,258
52;245217,961;189956,332;231514,770;280162,778
53;246158,986;190597,324;232407,714;280162,778
54;247063,315;188438,276;233184,792;280162,778
55;246656,928;187701,705;232801,527;280162,778
56;247328,769;187701,705;233502,506;280162,778
57;246335,259;187701,705;232533,801;280162,778
58;246225,855;187701,705;232421,791;280162,778
59;245506,392;187701,705;231781,132;280162,778
60;245768,242;187701,705;232035,340;280162,778
61;245573,464;187701,705;231847,489;280162,778
62;243845,119;187701,705;230185,126;280162,778
63;240389,630;187701,705;227252,946;262889,006
64;239351,651;185978,782;226247,362;262889,006
65;237973,112;180860,982;224873,185;262889,006
66;238981,000;180860,982;225835,623;262257,486
67;238842,601;180916,140;225704,687;262257,486
68;238706,409;180916,140;225574,491;262257,486
69;239765,652;180916,140;226590,341;263550,438
70;239713,681;180916,140;226528,104;263550,438
71;242247,771;179555,685;228466,043;285044,538
72;245224,472;179555,685;231307,337;285044,538
73;245964,050;179555,685;231996,613;285044,538
74;245781,145;179555,685;231822,418;285044,538
75;246084,493;180032,012;232108,107;285044,538
76;244728,183;180032,012;230853,493;285044,538
77;244262,445;180032,012;230399,072;285044,538
78;244205,706;182031,831;230444,432;282780,021
79;244166,585;182031,831;230315,307;282938,446
80;244293,137;182031,831;230432,298;282938,446
81;243701,518;182031,831;229916,588;281203,731
82;243052,536;182031,831;229327,869;280336,132
83;243203,738;182031,831;229378,327;280336,132
84;242494,329;182031,831;228735,296;280336,132
85;239980,875;179554,645;226541,817;268589,548
86;239736,466;179554,645;226307,421;268589,548
87;239447,922;179554,645;226071,501;268589,548
88;239058,587;179554,645;225709,764;268589,548
89;237718,570;179554,645;224363,714;268589,548
90;237512,503;179554,645;224165,748;268589,548
91;238548,184;180342,309;225175,393;268589,548
92;238357,560;180342,309;225087,121;265286,996
93;235889,230;180032,012;222854,384;255943,147
94;235512,937;180032,012;222485,632;257106,719
95;235074,681;180032,012;222152,053;250076,886
96;234694,395;178984,627;221776,333;250076,886
97;235659,449;178984,627;222643,086;252700,684
98;235311,942;178984,627;222313,874;253953,612
99;234792,293;178984,627;221843,171;253146,954
100;233789,135;178785,712;220907,527;253146,954
