gen;std;min;avg;max
0;7047,492;5075,200;6601,830;8652,300
1;6985,544;5075,200;6546,990;8547,100
2;6941,164;4493,900;6488,860;8547,100
3;6878,288;4493,900;6423,060;8547,100
4;6878,288;4493,900;6423,060;8547,100
5;6394,036;4493,900;6006,500;7466,400
6;6389,160;4493,900;6002,180;7466,400
7;6368,290;4458,500;5980,410;7466,400
8;6360,876;4443,900;5972,360;7466,400
9;6360,876;4443,900;5972,360;7466,400
10;6348,768;4443,900;5959,300;7466,400
11;6126,405;4443,900;5752,630;7466,400
12;5907,653;4305,100;5542,000;6898,100
13;5871,242;4305,100;5505,080;6898,100
14;5798,697;4305,100;5444,900;6726,100
15;5778,752;4244,500;5423,910;6726,100
16;5702,411;4096,200;5340,330;6726,100
17;5608,419;4096,200;5264,950;6726,100
18;5551,277;4096,200;5220,840;6285,000
19;5504,422;4096,200;5174,410;6285,000
20;5445,790;4096,200;5117,590;6285,000
21;5415,532;4096,200;5086,180;6285,000
22;5317,497;4095,600;5000,140;6285,000
23;5278,602;4095,600;4960,520;6285,000
24;5270,746;4095,600;4953,990;6285,000
25;5270,697;4095,600;4953,940;6285,000
26;5257,683;4095,600;4941,120;6285,000
27;5257,683;4095,600;4941,120;6285,000
28;5244,046;4095,600;4928,750;6285,000
29;5221,092;4007,500;4902,860;6285,000
30;5213,424;4007,500;4895,170;6285,000
31;5213,424;4007,500;4895,170;6285,000
32;5174,975;4007,500;4865,890;5992,200
33;5151,871;4007,500;4844,770;5992,200
34;5150,580;4007,500;4843,480;5992,200
35;5145,079;3943,400;4837,070;5992,200
36;5120,145;3943,400;4813,770;5992,200
37;5050,553;3834,400;4750,120;5992,200
38;5050,553;3834,400;4750,120;5992,200
39;5013,910;3834,400;4721,700;5731,200
40;4996,594;3834,400;4704,880;5661,800
41;4942,813;3707,100;4656,210;5661,800
42;4942,813;3707,100;4656,210;5661,800
43;4933,716;3707,100;4647,730;5648,600
44;4859,072;3707,100;4574,060;5648,600
45;4857,559;3707,100;4572,330;5648,600
46;4828,606;3673,900;4542,910;5648,600
47;4788,076;3673,900;4501,690;5648,600
48;4786,233;3673,900;4499,950;5648,600
49;4781,077;3673,900;4494,420;5648,600
50;4726,042;3673,900;4449,870;5462,600
51;4718,691;3673,900;4442,840;5462,600
52;4714,897;3629,800;4438,430;5462,600
53;4684,558;3629,800;4414,120;5241,500
54;4684,558;3629,800;4414,120;5241,500
55;4674,700;3629,800;4404,100;5241,500
56;4672,043;3629,800;4401,620;5241,500
57;4671,042;3629,800;4400,580;5241,500
58;4647,070;3360,700;4372,230;5241,500
59;4633,407;3360,700;4359,890;5241,500
60;4599,332;3360,700;4331,740;5105,100
61;4584,154;3360,700;4318,550;5105,100
62;4576,461;3360,700;4312,300;5042,600
63;4576,461;3360,700;4312,300;5042,600
64;4571,678;3360,700;4307,690;5042,600
65;4533,298;3360,700;4272,440;5042,600
66;4533,298;3360,700;4272,440;5042,600
67;4484,068;3360,700;4229,660;5042,600
68;4484,068;3360,700;4229,660;5042,600
69;4475,537;3360,700;4222,040;5042,600
70;4475,537;3360,700;4222,040;5042,600
71;4475,537;3360,700;4222,040;5042,600
72;4475,189;3360,700;4221,710;5042,600
73;4473,237;3360,700;4219,590;5042,600
74;4460,398;3360,700;4206,590;5042,600
75;4459,863;3360,700;4206,110;5042,600
76;4456,322;3360,700;4202,540;5042,600
77;4454,015;3360,700;4200,140;5042,600
78;4443,547;3360,700;4190,530;5042,600
79;4442,367;3360,700;4189,300;5042,600
80;4425,254;3360,700;4173,870;5042,600
81;4415,607;3352,100;4164,770;5042,600
82;4404,237;3352,100;4153,510;5042,600
83;4404,237;3352,100;4153,510;5042,600
84;4363,597;3352,100;4116,080;5042,600
85;4363,597;3352,100;4116,080;5042,600
86;4363,597;3352,100;4116,080;5042,600
87;4330,386;3352,100;4085,940;5042,600
88;4291,409;3352,100;4049,560;5042,600
89;4280,781;3352,100;4038,480;5042,600
90;4273,850;3352,100;4031,880;5042,600
91;4273,850;3352,100;4031,880;5042,600
92;4259,277;3352,100;4017,860;5042,600
93;4249,174;3352,100;4010,130;4965,300
94;4241,947;3352,100;4003,250;4965,300
95;4207,282;3352,100;3969,590;4965,300
96;4197,573;3352,100;3961,850;4909,200
97;4191,727;3352,100;3956,550;4909,200
98;4170,500;3352,100;3933,690;4909,200
99;4170,500;3352,100;3933,690;4909,200
100;4170,500;3352,100;3933,690;4909,200
