gen;std;min;avg;max
0;259491,707;200703,415;244902,048;271487,155
1;257589,669;190601,912;242967,839;271581,931
2;256042,312;189437,193;241581,294;266714,332
3;253673,438;189437,193;239354,411;266714,332
4;253857,325;189437,193;239512,435;266797,192
5;252557,275;189437,193;238209,030;266601,904
6;252322,928;189437,193;237988,689;266601,904
7;252125,159;189437,193;237861,651;266601,904
8;253134,069;188247,401;238847,005;266601,904
9;250714,875;176409,473;236532,625;266601,904
10;249955,693;176409,473;235887,669;259954,846
11;248221,000;176409,473;234202,472;259954,846
12;247145,521;175940,999;233171,704;258561,431
13;248889,288;175940,999;234619,221;266425,113
14;251535,188;175940,999;237053,674;266425,113
15;250921,953;175940,999;236633,176;266425,113
16;250259,028;176296,979;236054,873;266425,113
17;249757,825;176296,979;235577,941;262898,492
18;250329,605;176457,207;236195,614;261140,593
19;248374,366;176457,207;234340,406;261108,200
20;248313,637;187273,424;234518,596;260901,373
21;247193,343;185811,517;233430,501;260901,373
22;247060,618;185811,517;233287,133;260901,373
23;246330,294;185651,289;232573,620;260901,373
24;243033,435;185651,289;229606,802;260901,373
25;241264,581;185811,517;227785,816;260901,373
26;238680,394;185811,517;225177,158;260901,373
27;238835,726;185651,289;225323,975;260901,373
28;238918,569;182200,118;225359,905;261870,057
29;239646,294;182200,118;226043,787;259656,627
30;240457,897;184930,868;226873,952;259656,627
31;240232,256;184930,868;226663,984;259133,766
32;240224,391;184930,868;226572,358;262580,734
33;239704,748;184018,010;226141,886;262878,046
34;238523,847;184018,010;225067,204;261985,115
35;237409,763;184018,010;224115,521;261985,115
36;237058,230;184178,238;223813,733;261985,115
37;237406,390;190373,808;224249,641;261638,379
38;236290,343;190373,808;223224,521;261638,379
39;235703,897;190373,808;222590,603;261638,379
40;235227,974;191325,618;222217,055;257986,545
41;235700,318;191367,291;222728,867;257986,545
42;235260,282;191014,839;222433,746;248727,595
43;234017,108;191014,839;221266,219;248727,595
44;231592,389;191014,839;218905,648;248727,595
45;229748,505;185252,254;217131,490;248727,595
46;230563,349;185252,254;217611,522;258501,531
47;229953,352;185252,254;216994,747;258501,531
48;230666,369;185252,254;217619,001;258956,875
49;231483,599;185252,254;218381,933;258956,875
50;233100,155;192022,830;219872,986;263129,910
51;232500,928;192022,830;219258,243;263129,910
52;231951,216;191120,753;218957,783;260878,303
53;232634,078;191120,753;219418,046;268782,075
54;232172,508;191120,753;219045,306;268782,075
55;232023,395;191120,753;218963,384;265359,797
56;231431,312;191120,753;218489,183;264266,979
57;228754,461;187766,268;215790,835;265359,797
58;228965,924;187766,268;215982,489;265359,797
59;227563,236;185521,646;214505,159;265359,797
60;227129,538;183942,577;214055,991;265359,797
61;227477,301;185521,646;214438,709;265359,797
62;227342,045;185521,646;214290,763;265359,797
63;227014,102;185521,646;214053,369;262317,362
64;227196,962;185521,646;214132,347;266063,962
65;227294,481;185521,646;214229,204;266063,962
66;226543,948;185521,646;213477,250;266063,962
67;226260,423;186146,990;213192,797;266063,962
68;226260,423;186146,990;213192,797;266063,962
69;226264,233;186187,920;213196,964;266063,962
70;225857,938;186188,663;212780,786;266063,962
71;226247,474;186188,663;213222,435;265104,639
72;223765,226;186146,990;210968,744;261312,049
73;222806,251;186146,990;210110,292;257907,941
74;222803,460;187411,737;210138,192;258323,116
75;222993,793;187411,737;210568,477;251393,939
76;223264,100;187411,737;210845,608;251393,939
77;223260,666;187411,737;210829,414;251393,939
78;222388,186;187411,737;209956,241;249736,878
79;221925,741;187411,737;209527,075;249736,878
80;221652,334;187411,737;209220,325;249736,878
81;221709,958;187347,801;209181,026;253140,986
82;221458,685;187347,801;208925,223;253140,986
83;221240,731;187347,801;208726,469;253140,986
84;220323,082;187347,801;207932,820;247975,812
85;219782,625;187347,801;207407,748;247975,812
86;219383,096;187211,914;207074,572;247975,812
87;218312,251;187211,914;206192,355;240023,955
88;218040,959;187211,914;205901,626;240023,955
89;217841,840;187211,914;205737,040;240023,955
90;217072,811;187211,914;205045,426;240023,955
91;216254,809;184113,715;204200,919;240023,955
92;217256,294;184113,715;205125,151;240023,955
93;216338,064;184113,715;204279,791;240023,955
94;214999,736;179065,283;202872,914;240023,955
95;214817,434;179065,283;202702,925;240023,955
96;214173,521;179065,283;202120,996;240023,955
97;214764,237;181066,486;202775,758;240023,955
98;214681,329;181066,486;202707,132;240023,955
99;214541,690;181066,486;202607,053;240023,955
100;214310,467;178780,943;202359,835;240023,955
