gen;std;min;avg;max
0;5037,347;3716,800;4719,560;5891,500
1;4957,607;3716,800;4647,640;5891,500
2;4861,896;3716,800;4551,520;5891,500
3;4767,205;3716,800;4456,450;5891,500
4;4767,205;3716,800;4456,450;5891,500
5;4737,179;3536,200;4422,000;5891,500
6;4683,019;3359,800;4358,460;5891,500
7;4656,325;3359,800;4327,800;5891,500
8;4507,378;3039,000;4169,870;5816,500
9;4479,352;3039,000;4145,890;5813,100
10;4474,663;3039,000;4140,990;5813,100
11;4437,043;3039,000;4107,480;5813,100
12;4410,367;3039,000;4083,050;5813,100
13;4361,054;2957,500;4023,190;5813,100
14;4265,362;2957,500;3945,850;5686,200
15;4249,851;2957,500;3930,360;5686,200
16;4158,682;2957,500;3851,080;5686,200
17;4156,205;2926,000;3847,930;5686,200
18;4140,805;2722,400;3827,570;5686,200
19;4045,143;2684,800;3718,250;5686,200
20;3819,594;2684,800;3529,380;5686,200
21;3615,921;2684,800;3391,620;4361,200
22;3602,696;2684,800;3379,890;4361,200
23;3440,833;2684,800;3240,400;3998,100
24;3399,030;2684,800;3199,090;3998,100
25;3371,515;2589,300;3171,910;3998,100
26;3371,515;2589,300;3171,910;3998,100
27;3371,515;2589,300;3171,910;3998,100
28;3371,515;2589,300;3171,910;3998,100
29;3371,515;2589,300;3171,910;3998,100
30;3353,058;2589,300;3153,900;3998,100
31;3332,834;2589,300;3134,210;3998,100
32;3309,364;2580,000;3112,610;3998,100
33;3305,538;2580,000;3109,300;3998,100
34;3290,328;2580,000;3093,780;3998,100
35;3266,567;2580,000;3072,640;3998,100
36;3217,479;2580,000;3025,270;3998,100
37;3193,787;2580,000;3003,130;3998,100
38;3187,771;2580,000;2997,350;3998,100
39;3106,570;2580,000;2934,880;3420,100
40;3104,980;2580,000;2933,310;3420,100
41;3102,381;2551,700;2930,480;3420,100
42;3101,125;2551,700;2929,320;3420,100
43;3094,715;2551,700;2923,070;3420,100
44;3082,202;2551,700;2911,310;3420,100
45;3060,410;2514,800;2889,490;3420,100
46;2992,683;2479,500;2823,780;3420,100
47;2992,683;2479,500;2823,780;3420,100
48;2988,515;2479,500;2820,010;3411,800
49;2982,282;2479,500;2813,950;3411,800
50;2973,285;2411,300;2804,150;3411,800
51;2973,144;2411,300;2804,020;3411,800
52;2970,266;2411,300;2801,120;3411,800
53;2935,624;2411,300;2766,600;3411,800
54;2922,118;2411,300;2753,250;3411,800
55;2914,546;2411,300;2746,920;3411,800
56;2903,867;2411,300;2737,050;3411,800
57;2903,587;2411,300;2736,750;3411,800
58;2903,587;2411,300;2736,750;3411,800
59;2903,587;2411,300;2736,750;3411,800
60;2872,527;2339,100;2704,360;3411,800
61;2872,527;2339,100;2704,360;3411,800
62;2856,057;2338,500;2688,940;3411,800
63;2847,742;2338,500;2682,080;3411,800
64;2846,208;2338,500;2680,800;3411,800
65;2846,208;2338,500;2680,800;3411,800
66;2838,900;2338,500;2674,000;3411,800
67;2807,961;2338,500;2643,550;3411,800
68;2802,549;2338,500;2638,590;3411,800
69;2800,095;2338,500;2636,040;3411,800
70;2800,095;2338,500;2636,040;3411,800
71;2799,158;2338,500;2635,130;3411,800
72;2797,322;2338,500;2633,320;3411,800
73;2797,322;2338,500;2633,320;3411,800
74;2793,012;2338,500;2629,100;3411,800
75;2781,060;2338,500;2617,850;3411,800
76;2781,060;2338,500;2617,850;3411,800
77;2776,990;2338,500;2613,540;3411,800
78;2776,990;2338,500;2613,540;3411,800
79;2776,990;2338,500;2613,540;3411,800
80;2776,990;2338,500;2613,540;3411,800
81;2776,073;2338,500;2612,660;3411,800
82;2776,073;2338,500;2612,660;3411,800
83;2776,073;2338,500;2612,660;3411,800
84;2776,073;2338,500;2612,660;3411,800
85;2776,073;2338,500;2612,660;3411,800
86;2776,073;2338,500;2612,660;3411,800
87;2776,073;2338,500;2612,660;3411,800
88;2776,073;2338,500;2612,660;3411,800
89;2776,073;2338,500;2612,660;3411,800
90;2762,912;2288,800;2598,750;3411,800
91;2757,592;2288,800;2593,510;3411,800
92;2751,608;2288,800;2587,740;3411,800
93;2751,099;2288,800;2587,370;3408,100
94;2751,099;2288,800;2587,370;3408,100
95;2751,099;2288,800;2587,370;3408,100
96;2750,193;2288,800;2586,470;3408,100
97;2750,193;2288,800;2586,470;3408,100
98;2750,193;2288,800;2586,470;3408,100
99;2750,193;2288,800;2586,470;3408,100
100;2750,193;2288,800;2586,470;3408,100
