gen;std;min;avg;max
0;6197,020;3233,700;5303,390;12502,100
1;6048,576;3233,700;5154,620;12502,100
2;5975,505;3233,700;5068,440;12502,100
3;5877,013;3233,700;4955,950;12502,100
4;5760,438;2874,700;4790,930;12502,100
5;5753,588;2874,700;4782,860;12502,100
6;5662,904;2874,700;4655,260;12502,100
7;5660,796;2837,100;4651,500;12502,100
8;5653,291;2837,100;4641,660;12502,100
9;5543,200;2837,100;4496,860;12502,100
10;5534,287;2833,300;4487,160;12502,100
11;5534,287;2833,300;4487,160;12502,100
12;5514,239;2653,000;4451,550;12502,100
13;5489,083;2653,000;4414,790;12502,100
14;5474,166;2653,000;4395,860;12502,100
15;5454,003;2653,000;4368,680;12502,100
16;5444,389;2653,000;4357,000;12502,100
17;3680,602;2653,000;3444,460;4486,400
18;3656,769;2653,000;3423,580;4486,400
19;3601,408;2653,000;3369,740;4486,400
20;3597,549;2653,000;3365,860;4486,400
21;3586,608;2604,900;3352,790;4486,400
22;3541,489;2604,900;3319,280;4151,300
23;3541,489;2604,900;3319,280;4151,300
24;3525,613;2604,900;3305,820;4148,300
25;3498,784;2486,000;3277,160;4148,300
26;3475,809;2486,000;3257,180;4148,300
27;3461,331;2486,000;3242,650;4148,300
28;3452,324;2480,200;3232,260;4148,300
29;3452,248;2480,200;3232,170;4148,300
30;3421,109;2480,200;3201,840;4148,300
31;3392,054;2480,200;3176,730;4103,300
32;3383,949;2480,200;3169,090;4103,300
33;3370,535;2480,200;3159,030;4002,700
34;3351,863;2479,100;3142,280;3941,700
35;3351,863;2479,100;3142,280;3941,700
36;3327,387;2479,100;3122,640;3941,700
37;3250,432;2479,100;3051,790;3941,700
38;3241,759;2479,100;3044,590;3941,700
39;3232,266;2479,100;3037,510;3870,900
40;3218,252;2479,100;3025,730;3788,700
41;3216,222;2479,100;3023,870;3788,700
42;3214,499;2479,100;3022,330;3788,700
43;3206,535;2474,800;3013,200;3788,700
44;3193,757;2474,800;3002,300;3788,700
45;3193,757;2474,800;3002,300;3788,700
46;3193,757;2474,800;3002,300;3788,700
47;3162,415;2474,800;2975,260;3683,900
48;3156,500;2453,200;2968,740;3683,900
49;3153,997;2453,200;2966,320;3683,900
50;3153,997;2453,200;2966,320;3683,900
51;3149,336;2398,700;2960,870;3683,900
52;3107,902;2398,700;2920,170;3683,900
53;3085,621;2398,700;2899,920;3683,900
54;3083,524;2398,700;2897,560;3683,900
55;3083,524;2398,700;2897,560;3683,900
56;3083,524;2398,700;2897,560;3683,900
57;3082,050;2398,700;2895,990;3683,900
58;3082,050;2398,700;2895,990;3683,900
59;3073,596;2299,000;2886,020;3683,900
60;3064,682;2299,000;2877,570;3683,900
61;3064,682;2299,000;2877,570;3683,900
62;3059,392;2299,000;2871,560;3683,900
63;3045,289;2299,000;2856,930;3683,900
64;3015,746;2299,000;2828,570;3683,900
65;3015,746;2299,000;2828,570;3683,900
66;3015,746;2299,000;2828,570;3683,900
67;3015,746;2299,000;2828,570;3683,900
68;3015,290;2299,000;2828,040;3683,900
69;3008,321;2299,000;2822,330;3683,900
70;3008,321;2299,000;2822,330;3683,900
71;3006,396;2299,000;2820,300;3683,900
72;2984,615;2260,200;2800,320;3683,900
73;2977,203;2260,200;2792,850;3683,900
74;2976,737;2260,200;2792,400;3683,900
75;2973,117;2260,200;2788,630;3683,900
76;2973,117;2260,200;2788,630;3683,900
77;2964,221;2260,200;2779,910;3683,900
78;2956,942;2260,200;2772,600;3683,900
79;2938,776;2236,700;2752,830;3683,900
80;2938,776;2236,700;2752,830;3683,900
81;2938,469;2236,700;2752,560;3683,900
82;2938,469;2236,700;2752,560;3683,900
83;2938,469;2236,700;2752,560;3683,900
84;2909,022;2236,700;2723,980;3683,900
85;2897,778;2236,700;2713,530;3683,900
86;2897,778;2236,700;2713,530;3683,900
87;2897,778;2236,700;2713,530;3683,900
88;2888,090;2236,700;2704,790;3683,900
89;2888,090;2236,700;2704,790;3683,900
90;2886,827;2236,700;2703,510;3683,900
91;2886,827;2236,700;2703,510;3683,900
92;2886,827;2236,700;2703,510;3683,900
93;2886,827;2236,700;2703,510;3683,900
94;2874,657;2236,700;2691,440;3683,900
95;2865,646;2236,700;2685,010;3621,400
96;2865,646;2236,700;2685,010;3621,400
97;2865,560;2235,700;2684,910;3621,400
98;2856,997;2235,700;2675,740;3621,400
99;2835,751;2235,700;2659,820;3482,100
100;2835,751;2235,700;2659,820;3482,100
