gen;std;min;avg;max
0;4611,822;3710,200;4345,980;5549,000
1;4418,700;3516,200;4155,710;5549,000
2;4365,157;3104,500;4095,130;5520,600
3;4365,157;3104,500;4095,130;5520,600
4;4365,157;3104,500;4095,130;5520,600
5;4364,761;3104,500;4094,750;5520,600
6;4337,184;3104,500;4065,240;5520,600
7;4141,517;2630,400;3864,850;5433,200
8;4131,315;2630,400;3856,120;5433,200
9;4109,688;2630,400;3836,720;5433,200
10;4103,090;2536,000;3827,280;5433,200
11;3921,663;2536,000;3687,690;4223,900
12;3821,090;2536,000;3585,180;4216,700
13;3795,418;2536,000;3561,810;4216,700
14;3673,663;2427,300;3452,410;4108,200
15;3501,696;2427,300;3288,720;4108,200
16;3495,437;2427,300;3283,120;4108,200
17;3443,774;2427,300;3235,980;4108,200
18;3244,034;2427,300;3061,560;3491,400
19;3169,327;2426,000;2989,220;3491,400
20;3164,934;2426,000;2984,770;3491,400
21;3164,934;2426,000;2984,770;3491,400
22;3141,044;2358,800;2961,130;3491,400
23;3141,044;2358,800;2961,130;3491,400
24;3132,122;2358,800;2953,820;3491,400
25;3105,394;2358,800;2931,050;3491,400
26;3103,015;2358,800;2928,680;3491,400
27;3101,634;2342,400;2927,040;3491,400
28;3024,922;2342,400;2854,340;3491,400
29;3024,922;2342,400;2854,340;3491,400
30;3011,148;2296,000;2840,500;3491,400
31;2980,385;2296,000;2810,690;3491,400
32;2935,664;2296,000;2765,940;3491,400
33;2934,273;2296,000;2764,670;3491,400
34;2934,273;2296,000;2764,670;3491,400
35;2911,645;2296,000;2744,910;3491,400
36;2891,728;2212,200;2722,530;3491,400
37;2884,042;2212,200;2714,800;3491,400
38;2874,563;2212,200;2705,600;3491,400
39;2856,980;2212,200;2689,380;3491,400
40;2847,408;2212,200;2679,640;3491,400
41;2847,408;2212,200;2679,640;3491,400
42;2847,408;2212,200;2679,640;3491,400
43;2847,408;2212,200;2679,640;3491,400
44;2842,966;2212,200;2675,450;3491,400
45;2842,966;2212,200;2675,450;3491,400
46;2837,406;2203,300;2669,850;3491,400
47;2835,910;2185,900;2668,110;3491,400
48;2835,910;2185,900;2668,110;3491,400
49;2829,492;2185,900;2660,870;3491,400
50;2829,328;2185,900;2660,750;3490,200
51;2828,183;2185,900;2659,670;3490,200
52;2828,183;2185,900;2659,670;3490,200
53;2828,183;2185,900;2659,670;3490,200
54;2828,183;2185,900;2659,670;3490,200
55;2828,183;2185,900;2659,670;3490,200
56;2828,183;2185,900;2659,670;3490,200
57;2817,819;2185,900;2649,710;3490,200
58;2817,819;2185,900;2649,710;3490,200
59;2817,819;2185,900;2649,710;3490,200
60;2812,356;2181,700;2644,190;3490,200
61;2812,356;2181,700;2644,190;3490,200
62;2809,880;2181,700;2641,580;3490,200
63;2806,475;2181,700;2638,410;3490,200
64;2798,458;2181,700;2630,440;3490,200
65;2786,412;2106,900;2618,710;3453,000
66;2760,539;2106,900;2599,010;3277,000
67;2755,251;2106,900;2594,980;3236,700
68;2755,251;2106,900;2594,980;3236,700
69;2755,251;2106,900;2594,980;3236,700
70;2755,251;2106,900;2594,980;3236,700
71;2734,677;2106,900;2575,500;3236,700
72;2734,677;2106,900;2575,500;3236,700
73;2728,968;2039,200;2568,730;3236,700
74;2728,968;2039,200;2568,730;3236,700
75;2711,104;2039,200;2551,690;3236,700
76;2710,319;2039,200;2550,820;3236,700
77;2710,319;2039,200;2550,820;3236,700
78;2706,428;2039,200;2547,260;3236,700
79;2706,101;2039,200;2546,930;3236,700
80;2706,101;2039,200;2546,930;3236,700
81;2694,519;2039,200;2536,600;3236,700
82;2682,447;2039,200;2524,590;3236,700
83;2681,571;2039,200;2523,670;3236,700
84;2681,571;2039,200;2523,670;3236,700
85;2681,571;2039,200;2523,670;3236,700
86;2681,292;2035,900;2523,340;3236,700
87;2681,292;2035,900;2523,340;3236,700
88;2681,292;2035,900;2523,340;3236,700
89;2681,292;2035,900;2523,340;3236,700
90;2681,292;2035,900;2523,340;3236,700
91;2681,292;2035,900;2523,340;3236,700
92;2679,598;2035,900;2521,820;3236,700
93;2676,461;2035,900;2518,620;3236,700
94;2660,203;2035,900;2503,530;3236,700
95;2660,203;2035,900;2503,530;3236,700
96;2660,203;2035,900;2503,530;3236,700
97;2660,203;2035,900;2503,530;3236,700
98;2660,203;2035,900;2503,530;3236,700
99;2654,900;2035,900;2498,660;3236,700
100;2652,434;2035,900;2496,320;3236,700
