gen;std;min;avg;max
0;5292,690;2995,400;4894,340;6733,300
1;5163,890;2995,400;4783,730;6733,300
2;4979,406;2995,400;4615,630;6368,700
3;4950,589;2995,400;4579,950;6368,700
4;4830,161;2977,100;4441,990;6368,700
5;4653,576;2977,100;4272,880;6368,700
6;4629,801;2977,100;4254,140;6368,700
7;4629,801;2977,100;4254,140;6368,700
8;4188,360;2977,100;3898,040;5015,900
9;4188,360;2977,100;3898,040;5015,900
10;4178,893;2977,100;3888,850;5015,900
11;4163,087;2924,800;3870,690;5015,900
12;4056,374;2924,800;3778,850;5015,900
13;4054,475;2901,000;3776,470;5015,900
14;3890,589;2883,200;3630,810;5015,900
15;3881,618;2883,200;3621,620;5015,900
16;3810,196;2883,200;3561,880;4705,200
17;3802,090;2879,200;3553,290;4705,200
18;3751,152;2879,200;3510,130;4705,200
19;3549,782;2879,200;3342,770;4060,900
20;3533,800;2699,300;3324,590;4060,900
21;3465,469;2699,300;3267,010;4060,900
22;3455,603;2699,300;3257,220;4060,900
23;3439,664;2699,300;3240,920;4060,900
24;3437,573;2699,300;3238,720;4060,900
25;3396,602;2699,300;3199,120;4060,900
26;3396,602;2699,300;3199,120;4060,900
27;3387,335;2699,300;3190,820;4060,900
28;3365,507;2699,300;3169,720;4060,900
29;3350,216;2699,300;3153,160;4060,900
30;3337,104;2699,300;3139,900;4060,900
31;3320,014;2699,300;3124,480;4018,300
32;3317,470;2699,300;3121,850;4018,300
33;3317,470;2699,300;3121,850;4018,300
34;3317,402;2699,300;3121,780;4018,300
35;3279,256;2699,300;3086,730;4018,300
36;3279,256;2699,300;3086,730;4018,300
37;3279,256;2699,300;3086,730;4018,300
38;3279,256;2699,300;3086,730;4018,300
39;3279,256;2699,300;3086,730;4018,300
40;3276,038;2699,300;3083,590;4018,300
41;3271,009;2678,500;3078,310;4018,300
42;3271,009;2678,500;3078,310;4018,300
43;3271,009;2678,500;3078,310;4018,300
44;3268,536;2678,500;3076,170;4018,300
45;3268,536;2678,500;3076,170;4018,300
46;3264,647;2678,500;3072,780;4018,300
47;3264,647;2678,500;3072,780;4018,300
48;3264,647;2678,500;3072,780;4018,300
49;3244,464;2476,700;3050,070;4018,300
50;3220,377;2476,700;3024,880;4018,300
51;3219,898;2476,700;3024,350;4018,300
52;3215,381;2423,300;3019,010;4018,300
53;3210,398;2363,100;3012,990;4018,300
54;3107,801;2363,100;2932,290;3366,900
55;3104,204;2363,100;2928,880;3366,900
56;3100,407;2363,100;2925,240;3366,900
57;3100,407;2363,100;2925,240;3366,900
58;3093,993;2363,100;2918,480;3366,900
59;3090,093;2363,100;2914,290;3366,900
60;3080,601;2363,100;2905,920;3366,900
61;3049,499;2331,700;2878,620;3287,800
62;3037,525;2331,700;2867,740;3283,000
63;3037,525;2331,700;2867,740;3283,000
64;3030,874;2331,700;2860,570;3283,000
65;3029,829;2331,700;2859,470;3283,000
66;3029,266;2325,100;2858,810;3283,000
67;3029,104;2323,200;2858,620;3283,000
68;3028,221;2323,200;2857,790;3283,000
69;3012,052;2323,200;2843,110;3259,200
70;3012,052;2323,200;2843,110;3259,200
71;3007,201;2323,200;2838,730;3259,200
72;3002,894;2272,500;2833,660;3259,200
73;3002,894;2272,500;2833,660;3259,200
74;3002,894;2272,500;2833,660;3259,200
75;3002,224;2272,500;2833,080;3259,200
76;2995,112;2231,700;2825,100;3259,200
77;2995,112;2231,700;2825,100;3259,200
78;2995,112;2231,700;2825,100;3259,200
79;2977,994;2231,700;2809,190;3259,200
80;2977,994;2231,700;2809,190;3259,200
81;2977,994;2231,700;2809,190;3259,200
82;2977,994;2231,700;2809,190;3259,200
83;2974,602;2231,700;2806,390;3231,200
84;2972,064;2231,700;2804,010;3231,200
85;2972,064;2231,700;2804,010;3231,200
86;2972,064;2231,700;2804,010;3231,200
87;2965,035;2231,700;2797,410;3231,200
88;2958,036;2231,700;2789,920;3231,200
89;2958,036;2231,700;2789,920;3231,200
90;2955,345;2231,700;2787,180;3231,200
91;2955,345;2231,700;2787,180;3231,200
92;2955,345;2231,700;2787,180;3231,200
93;2955,345;2231,700;2787,180;3231,200
94;2949,601;2231,700;2781,700;3231,200
95;2941,504;2231,700;2774,480;3231,200
96;2937,413;2231,700;2770,670;3231,200
97;2934,339;2231,700;2767,790;3231,200
98;2934,339;2231,700;2767,790;3231,200
99;2934,339;2231,700;2767,790;3231,200
100;2934,339;2231,700;2767,790;3231,200
