gen;std;min;avg;max
0;5403,096;2871,000;4998,190;6988,100
1;5362,923;2871,000;4969,760;6703,800
2;5239,230;2871,000;4824,470;6703,800
3;5107,482;2871,000;4721,930;5911,700
4;4990,913;2871,000;4600,310;5911,700
5;4972,736;2871,000;4584,450;5911,700
6;4927,291;2871,000;4541,960;5911,700
7;4883,638;2765,800;4500,500;5911,700
8;4554,250;2765,800;4197,900;5911,700
9;4541,391;2765,800;4184,430;5911,700
10;4336,155;2765,800;4020,990;5479,600
11;4307,555;2765,800;3994,200;5479,600
12;4226,448;2738,000;3922,850;5401,300
13;4046,203;2738,000;3771,750;5357,300
14;4038,869;2738,000;3765,030;5357,300
15;3985,425;2738,000;3709,040;5357,300
16;3969,528;2738,000;3698,310;5250,000
17;3969,528;2738,000;3698,310;5250,000
18;3958,975;2738,000;3688,910;5250,000
19;3700,638;2738,000;3474,350;4298,400
20;3681,768;2738,000;3454,290;4298,400
21;3571,808;2531,800;3336,520;4298,400
22;3555,903;2524,900;3323,760;4248,000
23;3546,098;2524,900;3313,040;4248,000
24;3504,038;2499,600;3276,040;4248,000
25;3489,793;2499,600;3261,180;4248,000
26;3406,264;2482,100;3194,470;3958,500
27;3384,098;2422,600;3171,150;3958,500
28;3360,253;2422,600;3150,440;3958,500
29;3355,852;2422,600;3145,720;3958,500
30;3308,218;2422,600;3103,920;3958,500
31;3308,218;2422,600;3103,920;3958,500
32;3281,326;2422,600;3083,160;3773,300
33;3258,170;2422,600;3060,830;3709,600
34;3220,836;2357,500;3026,410;3625,600
35;3210,177;2357,500;3017,800;3539,500
36;3208,941;2342,300;3016,280;3539,500
37;3208,941;2342,300;3016,280;3539,500
38;3196,489;2342,300;3004,980;3539,500
39;3175,748;2342,300;2986,530;3539,500
40;3136,701;2232,200;2950,230;3539,500
41;3112,332;2232,200;2927,360;3539,500
42;3112,332;2232,200;2927,360;3539,500
43;3112,332;2232,200;2927,360;3539,500
44;3104,576;2232,200;2921,120;3539,500
45;3088,847;2232,200;2907,120;3539,500
46;3063,757;2232,200;2886,150;3539,500
47;3063,757;2232,200;2886,150;3539,500
48;3062,503;2232,200;2885,090;3539,500
49;3053,479;2232,200;2876,340;3539,500
50;3053,479;2232,200;2876,340;3539,500
51;3047,084;2232,200;2870,700;3539,500
52;3035,497;2232,200;2858,860;3539,500
53;3027,398;2232,200;2852,000;3539,500
54;3027,398;2232,200;2852,000;3539,500
55;3025,158;2204,700;2849,250;3539,500
56;3022,253;2204,700;2846,600;3539,500
57;3010,070;2136,400;2833,960;3539,500
58;3000,200;2049,100;2822,510;3539,500
59;3000,200;2049,100;2822,510;3539,500
60;2993,035;2049,100;2816,950;3486,900
61;2993,035;2049,100;2816,950;3486,900
62;2983,412;2049,100;2807,530;3486,900
63;2982,116;2049,100;2806,290;3486,900
64;2982,116;2049,100;2806,290;3486,900
65;2980,889;2049,100;2805,220;3486,900
66;2978,412;2049,100;2803,310;3467,800
67;2978,412;2049,100;2803,310;3467,800
68;2976,522;2049,100;2801,350;3467,800
69;2976,522;2049,100;2801,350;3467,800
70;2976,522;2049,100;2801,350;3467,800
71;2976,522;2049,100;2801,350;3467,800
72;2972,558;2044,500;2798,090;3439,800
73;2962,091;2044,500;2787,940;3439,800
74;2945,398;2044,500;2773,200;3439,800
75;2945,398;2044,500;2773,200;3439,800
76;2945,333;2044,500;2773,150;3439,300
77;2940,662;2044,500;2768,890;3431,100
78;2940,662;2044,500;2768,890;3431,100
79;2930,791;2044,500;2760,970;3368,800
80;2930,791;2044,500;2760,970;3368,800
81;2927,582;2044,500;2758,070;3368,800
82;2927,582;2044,500;2758,070;3368,800
83;2918,689;2044,500;2749,460;3368,800
84;2913,488;2044,500;2744,190;3368,800
85;2913,488;2044,500;2744,190;3368,800
86;2913,488;2044,500;2744,190;3368,800
87;2913,488;2044,500;2744,190;3368,800
88;2908,440;2036,200;2738,840;3368,800
89;2906,246;2036,200;2736,560;3368,800
90;2905,873;2031,400;2736,080;3368,800
91;2899,048;2031,400;2729,030;3368,800
92;2899,048;2031,400;2729,030;3368,800
93;2899,048;2031,400;2729,030;3368,800
94;2899,048;2031,400;2729,030;3368,800
95;2899,048;2031,400;2729,030;3368,800
96;2894,682;2031,400;2725,460;3347,200
97;2894,381;2031,400;2725,200;3347,200
98;2894,381;2031,400;2725,200;3347,200
99;2890,609;2031,400;2722,220;3320,200
100;2890,609;2031,400;2722,220;3320,200
