gen;std;min;avg;max
0;153868,581;122331,618;145369,281;160365,521
1;152603,582;121477,241;144176,360;162183,345
2;153003,873;121158,829;144231,324;177497,502
3;157355,242;123606,485;148602,092;178512,139
4;155811,423;127885,014;147134,500;178512,139
5;153418,527;127885,014;144684,820;178512,139
6;154703,323;124236,389;145866,387;178512,139
7;155106,146;124236,389;146256,768;178512,139
8;154829,206;124236,389;146019,705;177840,678
9;154740,223;124236,389;145951,732;173509,034
10;154251,595;124236,389;145511,638;173509,034
11;153827,277;123073,456;145069,324;173509,034
12;152735,403;123073,456;144045,619;170886,005
13;154047,675;121518,541;145367,556;170886,005
14;154091,079;121128,063;145406,984;170254,189
15;152790,346;128499,390;144487,128;164145,143
16;152738,513;127885,014;144447,057;163695,416
17;157052,228;129161,223;148348,136;167009,800
18;158071,971;129161,223;149215,253;177004,066
19;157658,245;129161,223;149017,319;169944,420
20;157751,967;129161,223;149099,425;169903,999
21;156870,588;129433,787;148266,723;169903,999
22;157273,659;129433,787;148625,735;170592,670
23;157301,514;129433,787;148653,417;170592,670
24;159092,504;129433,787;150180,897;178331,540
25;158480,096;128042,910;149601,302;177850,645
26;159490,261;128042,910;150668,738;178031,442
27;158961,626;128042,910;150177,046;177067,868
28;158849,543;128223,343;150072,152;178031,442
29;158738,400;128223,343;149955,203;178031,442
30;155504,558;125987,554;146749,593;176824,834
31;155896,007;125987,554;147132,076;176824,834
32;157056,075;125987,554;148084,377;176824,834
33;156917,757;125987,554;147956,844;176824,834
34;155290,940;125865,861;146320,743;176824,834
35;155309,662;126127,686;146344,087;176824,834
36;154814,314;126127,686;145956,216;176824,834
37;155700,023;126633,104;147065,077;175535,775
38;155381,405;126633,104;146805,731;173902,704
39;155517,787;126633,104;147012,258;167238,284
40;154545,718;126633,104;146134,928;167238,284
41;154684,098;126633,104;146248,043;167238,284
42;154754,477;126633,104;146322,107;167238,284
43;154795,195;126633,104;146365,047;167238,284
44;154534,843;126633,104;146140,707;165665,384
45;154597,590;127320,530;146209,449;165665,384
46;154597,590;127320,530;146209,449;165665,384
47;153815,604;124405,962;145463,993;162700,712
48;152835,852;124405,962;144560,170;162491,310
49;152677,196;124405,962;144412,184;162491,310
50;152624,555;124405,962;144360,102;162491,310
51;152443,077;124405,962;144170,879;162491,310
52;152103,104;124405,962;143821,715;162491,310
53;152505,408;124405,962;144144,534;164405,357
54;152231,249;123803,345;143860,377;164405,357
55;152250,339;123047,044;143863,094;164405,357
56;152158,309;123047,044;143785,356;164434,506
57;152890,640;123803,345;144521,837;164434,506
58;152905,789;123803,345;144536,771;164434,506
59;153000,034;126717,913;144631,262;164434,506
60;152537,408;126717,913;144163,013;164434,506
61;152472,719;126717,913;144099,770;164434,506
62;152238,337;126049,066;143880,825;164434,506
63;152140,032;125987,903;143846,003;164434,506
64;151334,799;125987,903;143050,841;165176,249
65;150847,869;125987,903;142639,257;161890,489
66;151032,981;125987,903;142811,736;161890,489
67;151136,029;125987,903;142898,073;162726,899
68;150955,522;124987,188;142723,827;162726,899
69;151123,220;124987,188;142864,936;164013,742
70;151138,417;124987,188;142879,192;164013,742
71;151154,496;124155,658;142873,704;164013,742
72;147128,914;122350,780;139074,218;164013,742
73;147666,564;122572,579;139601,083;164013,742
74;147681,955;122572,579;139615,274;164013,742
75;146427,254;119392,524;138366,900;164013,742
76;146121,826;119392,524;138125,636;161754,330
77;145938,172;119392,524;137958,971;161754,330
78;145894,134;119392,524;137909,819;162006,165
79;145303,267;119392,524;137335,709;162006,165
80;145208,297;119392,524;137252,701;162006,165
81;145276,036;120802,951;137342,181;162006,165
82;145245,815;120475,447;137309,430;162006,165
83;145162,692;120475,447;137230,076;162006,165
84;145320,229;122443,427;137401,275;162249,202
85;145241,243;122288,202;137326,518;162249,202
86;145231,395;123105,811;137319,750;162249,202
87;145188,398;123105,811;137278,231;162249,202
88;147040,136;123335,545;139103,488;162249,202
89;147135,893;123335,545;139190,575;162249,202
90;146900,223;123335,545;138955,211;162249,202
91;146836,168;123335,545;138897,147;162249,202
92;146713,215;123335,545;138783,512;162249,202
93;146731,542;123335,545;138787,253;162249,202
94;146836,739;123335,545;138888,984;162249,202
95;148188,932;122341,672;139979,902;163424,863
96;148309,586;122341,672;140105,598;163424,863
97;148140,971;120980,171;139931,669;163424,863
98;148269,706;120980,171;140058,035;163424,863
99;148446,862;120980,171;140211,193;163186,963
100;148114,123;121974,044;139914,441;163186,963
