gen;std;min;avg;max
0;23747,914;16512,714;22180,359;27306,145
1;22052,357;14749,345;20440,697;26928,982
2;21258,152;14749,345;19774,754;26965,240
3;20065,557;14749,345;18764,618;24122,879
4;19998,335;14749,345;18711,959;24122,879
5;19998,335;14749,345;18711,959;24122,879
6;19677,472;14749,345;18433,309;24122,879
7;19678,637;14763,328;18434,708;24122,879
8;19436,861;14504,083;18177,590;24122,879
9;19436,861;14504,083;18177,590;24122,879
10;19408,889;14504,083;18153,295;24122,879
11;19274,932;13958,477;18023,958;23623,626
12;18924,015;13958,477;17640,809;23623,626
13;18859,487;13958,477;17582,245;23623,626
14;18784,958;13958,477;17517,640;23623,626
15;18404,070;13700,191;17169,431;23623,626
16;18404,070;13700,191;17169,431;23623,626
17;18392,369;13700,191;17161,126;23623,626
18;18392,369;13700,191;17161,126;23623,626
19;17934,457;13700,191;16787,710;22297,600
20;17934,457;13700,191;16787,710;22297,600
21;17934,457;13700,191;16787,710;22297,600
22;17831,127;13700,191;16705,321;22297,600
23;17645,230;13700,191;16530,878;22297,600
24;17614,030;13700,191;16502,527;22297,600
25;17614,030;13700,191;16502,527;22297,600
26;17556,069;13700,191;16448,726;22297,600
27;17556,069;13700,191;16448,726;22297,600
28;17520,303;13281,731;16406,880;22297,600
29;17520,303;13281,731;16406,880;22297,600
30;17542,678;13281,731;16429,591;22297,600
31;17057,903;13281,731;16032,213;21302,458
32;17016,493;13281,731;15991,122;21302,458
33;16836,495;13281,731;15843,084;20610,545
34;16727,293;13281,731;15730,769;20610,545
35;16733,604;13281,731;15741,620;20471,772
36;16733,604;13281,731;15741,620;20471,772
37;16613,095;13281,731;15637,113;20471,772
38;16613,095;13281,731;15637,113;20471,772
39;16394,808;13281,731;15457,763;19453,865
40;16222,316;13281,731;15301,933;19151,794
41;16222,316;13281,731;15301,933;19151,794
42;16184,724;13281,731;15265,470;19151,794
43;16128,831;13281,731;15222,552;18722,616
44;15967,187;13281,731;15073,071;18636,960
45;15944,625;13281,731;15062,035;18164,060
46;15681,062;13281,731;14842,233;16781,228
47;15616,813;13281,731;14776,641;16781,228
48;15616,813;13281,731;14776,641;16781,228
49;15616,813;13281,731;14776,641;16781,228
50;15583,356;13281,731;14748,411;16498,928
51;15564,973;13281,731;14732,719;16342,008
52;15519,862;13281,731;14692,695;16342,008
53;15600,028;13281,731;14766,301;16342,008
54;15446,781;13281,731;14622,072;16342,008
55;15420,680;13281,731;14596,164;16342,008
56;15420,680;13281,731;14596,164;16342,008
57;15420,680;13281,731;14596,164;16342,008
58;15420,680;13281,731;14596,164;16342,008
59;15306,977;13281,731;14485,005;16342,008
60;15306,977;13281,731;14485,005;16342,008
61;15063,223;13281,731;14260,294;16342,008
62;15031,014;13281,731;14229,065;16342,008
63;14912,000;13281,731;14127,797;15329,331
64;14947,769;13281,731;14159,389;15371,719
65;14931,564;13281,731;14145,109;15371,719
66;14931,564;13281,731;14145,109;15371,719
67;14925,261;13281,731;14139,522;15371,719
68;14925,261;13281,731;14139,522;15371,719
69;14925,261;13281,731;14139,522;15371,719
70;14925,261;13281,731;14139,522;15371,719
71;14925,261;13281,731;14139,522;15371,719
72;14925,261;13281,731;14139,522;15371,719
73;14925,261;13281,731;14139,522;15371,719
74;14877,826;13281,731;14096,876;15371,719
75;14877,826;13281,731;14096,876;15371,719
76;14877,826;13281,731;14096,876;15371,719
77;14854,251;13281,731;14075,266;15371,719
78;14854,251;13281,731;14075,266;15371,719
79;14854,251;13281,731;14075,266;15371,719
80;14854,251;13281,731;14075,266;15371,719
81;14854,251;13281,731;14075,266;15371,719
82;14854,251;13281,731;14075,266;15371,719
83;14819,150;13281,731;14040,902;15371,719
84;14778,432;13281,731;14001,218;15371,719
85;14778,432;13281,731;14001,218;15371,719
86;14778,432;13281,731;14001,218;15371,719
87;14778,432;13281,731;14001,218;15371,719
88;14778,926;13281,731;14001,702;15371,719
89;14778,926;13281,731;14001,702;15371,719
90;14778,926;13281,731;14001,702;15371,719
91;14778,926;13281,731;14001,702;15371,719
92;14778,926;13281,731;14001,702;15371,719
93;14811,470;13281,731;14029,864;15528,300
94;14811,470;13281,731;14029,864;15528,300
95;14811,470;13281,731;14029,864;15528,300
96;14811,470;13281,731;14029,864;15528,300
97;14811,470;13281,731;14029,864;15528,300
98;14796,721;13281,731;14015,561;15528,300
99;14796,721;13281,731;14015,561;15528,300
100;14600,127;13281,731;13837,922;15371,719
