gen;std;min;avg;max
0;2028,632;1516,900;1909,700;2253,100
1;1738,014;1209,600;1626,240;2190,400
2;1738,014;1209,600;1626,240;2190,400
3;1622,947;1209,600;1526,740;1906,300
4;1595,447;1194,200;1500,090;1906,300
5;1585,846;1142,400;1489,920;1906,300
6;1571,524;1142,400;1478,550;1835,900
7;1550,982;1072,600;1459,450;1742,900
8;1542,536;1072,600;1452,230;1724,800
9;1538,689;1072,600;1448,840;1724,800
10;1531,380;1072,600;1442,820;1670,400
11;1520,660;1072,600;1433,730;1586,400
12;1509,999;1072,600;1422,120;1586,400
13;1494,618;1072,600;1407,710;1579,000
14;1473,998;1072,600;1389,220;1556,400
15;1457,303;1072,600;1373,700;1539,200
16;1438,596;1072,600;1356,950;1510,000
17;1428,883;1072,600;1348,430;1502,800
18;1419,397;1072,600;1339,100;1502,800
19;1404,859;1072,600;1326,440;1438,600
20;1383,063;1072,600;1306,290;1428,800
21;1374,380;1072,600;1297,770;1428,800
22;1369,848;1072,600;1293,300;1428,800
23;1343,596;1069,500;1267,460;1428,800
24;1339,758;1069,200;1263,210;1428,800
25;1338,611;1056,500;1261,910;1428,800
26;1329,026;1056,500;1253,120;1399,400
27;1328,605;1056,500;1252,650;1399,400
28;1328,605;1056,500;1252,650;1399,400
29;1325,987;1056,500;1250,340;1399,400
30;1325,600;1056,500;1250,010;1396,100
31;1325,600;1056,500;1250,010;1396,100
32;1325,600;1056,500;1250,010;1396,100
33;1324,952;1056,500;1249,440;1396,100
34;1313,969;1056,500;1239,750;1375,700
35;1312,821;1056,500;1238,760;1371,700
36;1312,821;1056,500;1238,760;1371,700
37;1309,199;1056,500;1235,430;1371,700
38;1309,199;1056,500;1235,430;1371,700
39;1309,199;1056,500;1235,430;1371,700
40;1285,402;1056,500;1213,590;1371,700
41;1285,402;1056,500;1213,590;1371,700
42;1285,402;1056,500;1213,590;1371,700
43;1285,402;1056,500;1213,590;1371,700
44;1285,402;1056,500;1213,590;1371,700
45;1284,527;1056,500;1212,840;1371,700
46;1283,880;1056,500;1212,200;1371,700
47;1276,768;1056,500;1206,080;1346,300
48;1271,425;1056,500;1201,450;1342,700
49;1268,129;1031,300;1197,860;1342,700
50;1247,679;1031,300;1178,350;1342,700
51;1238,271;1031,300;1169,120;1342,700
52;1238,271;1031,300;1169,120;1342,700
53;1231,844;1031,300;1162,820;1342,700
54;1229,836;1009,500;1160,640;1342,700
55;1229,836;1009,500;1160,640;1342,700
56;1229,836;1009,500;1160,640;1342,700
57;1229,836;1009,500;1160,640;1342,700
58;1229,672;1007,700;1160,460;1342,700
59;1229,672;1007,700;1160,460;1342,700
60;1226,070;1007,700;1156,670;1342,700
61;1226,070;1007,700;1156,670;1342,700
62;1226,070;1007,700;1156,670;1342,700
63;1226,070;1007,700;1156,670;1342,700
64;1226,070;1007,700;1156,670;1342,700
65;1226,070;1007,700;1156,670;1342,700
66;1226,070;1007,700;1156,670;1342,700
67;1225,529;1007,700;1156,090;1342,700
68;1225,094;1007,700;1155,650;1342,700
69;1225,094;1007,700;1155,650;1342,700
70;1225,094;1007,700;1155,650;1342,700
71;1225,094;1007,700;1155,650;1342,700
72;1218,317;1007,700;1148,670;1342,700
73;1218,317;1007,700;1148,670;1342,700
74;1218,317;1007,700;1148,670;1342,700
75;1203,616;1007,700;1135,530;1330,000
76;1203,616;1007,700;1135,530;1330,000
77;1203,616;1007,700;1135,530;1330,000
78;1203,616;1007,700;1135,530;1330,000
79;1202,941;1007,700;1134,820;1330,000
80;1194,662;1007,700;1127,050;1330,000
81;1194,662;1007,700;1127,050;1330,000
82;1194,662;1007,700;1127,050;1330,000
83;1191,681;1007,700;1124,130;1330,000
84;1185,685;1007,700;1119,200;1311,300
85;1180,853;1007,700;1114,450;1311,300
86;1180,853;1007,700;1114,450;1311,300
87;1179,263;1007,700;1113,100;1311,300
88;1179,263;1007,700;1113,100;1311,300
89;1179,263;1007,700;1113,100;1311,300
90;1177,086;1007,700;1111,290;1311,300
91;1171,851;1007,700;1107,000;1268,400
92;1171,851;1007,700;1107,000;1268,400
93;1171,851;1007,700;1107,000;1268,400
94;1160,976;1007,700;1097,460;1268,400
95;1149,342;1007,700;1087,520;1268,400
96;1148,235;1007,700;1086,520;1268,400
97;1143,768;1007,700;1082,400;1268,400
98;1143,768;1007,700;1082,400;1268,400
99;1143,768;1007,700;1082,400;1268,400
100;1143,768;1007,700;1082,400;1268,400
