gen;std;min;avg;max
0;1984,768;1114,300;1854,530;2323,700
1;1798,966;1114,300;1691,430;2014,900
2;1786,136;1114,300;1679,630;1997,800
3;1687,798;1061,300;1579,230;1867,600
4;1654,157;1061,300;1549,240;1830,700
5;1633,391;1061,300;1530,540;1830,700
6;1611,326;1061,300;1511,410;1739,400
7;1611,326;1061,300;1511,410;1739,400
8;1600,283;1061,300;1501,580;1739,400
9;1585,798;1061,300;1489,210;1686,400
10;1570,005;1061,300;1475,220;1686,400
11;1562,724;1061,300;1468,410;1686,400
12;1523,833;1061,300;1431,840;1626,300
13;1491,890;1061,300;1403,530;1579,000
14;1467,037;1061,300;1381,370;1579,000
15;1467,037;1061,300;1381,370;1579,000
16;1444,326;1061,300;1360,540;1579,000
17;1427,260;1061,300;1345,710;1579,000
18;1427,260;1061,300;1345,710;1579,000
19;1420,336;1061,300;1338,760;1579,000
20;1412,213;1061,300;1332,060;1512,000
21;1392,601;1061,300;1314,890;1474,300
22;1386,384;1061,300;1309,220;1474,300
23;1384,650;1061,300;1307,600;1474,300
24;1384,650;1061,300;1307,600;1474,300
25;1378,233;1061,300;1301,000;1474,300
26;1378,233;1061,300;1301,000;1474,300
27;1369,632;1061,300;1293,600;1412,900
28;1369,632;1061,300;1293,600;1412,900
29;1369,632;1061,300;1293,600;1412,900
30;1366,289;1061,300;1290,460;1412,900
31;1357,177;1061,300;1281,070;1412,900
32;1351,772;1061,300;1276,150;1412,900
33;1351,772;1061,300;1276,150;1412,900
34;1347,706;1053,300;1272,260;1408,400
35;1332,923;1053,300;1257,780;1408,400
36;1322,365;1053,300;1248,170;1408,400
37;1291,170;1053,300;1218,720;1408,400
38;1284,178;1053,300;1212,680;1408,400
39;1284,178;1053,300;1212,680;1408,400
40;1284,178;1053,300;1212,680;1408,400
41;1273,526;1053,300;1202,290;1408,400
42;1273,526;1053,300;1202,290;1408,400
43;1263,892;1053,300;1194,250;1328,000
44;1263,892;1053,300;1194,250;1328,000
45;1258,654;1053,300;1189,430;1328,000
46;1258,654;1053,300;1189,430;1328,000
47;1258,654;1053,300;1189,430;1328,000
48;1258,654;1053,300;1189,430;1328,000
49;1252,974;1053,300;1184,440;1328,000
50;1252,974;1053,300;1184,440;1328,000
51;1245,642;1053,300;1178,080;1309,800
52;1239,382;1053,300;1172,490;1309,800
53;1238,851;1053,300;1171,950;1309,800
54;1238,851;1053,300;1171,950;1309,800
55;1238,851;1053,300;1171,950;1309,800
56;1238,851;1053,300;1171,950;1309,800
57;1235,863;1053,300;1169,290;1309,800
58;1235,863;1053,300;1169,290;1309,800
59;1233,879;1053,300;1167,310;1309,800
60;1216,223;1053,300;1151,150;1261,400
61;1206,656;1053,300;1142,590;1248,800
62;1206,622;1053,300;1142,560;1248,800
63;1200,233;1053,300;1136,770;1248,800
64;1200,233;1053,300;1136,770;1248,800
65;1198,602;1053,300;1135,340;1248,800
66;1198,602;1053,300;1135,340;1248,800
67;1198,602;1053,300;1135,340;1248,800
68;1198,602;1053,300;1135,340;1248,800
69;1195,504;1053,300;1132,240;1248,800
70;1195,504;1053,300;1132,240;1248,800
71;1190,157;1053,300;1127,210;1248,800
72;1190,157;1053,300;1127,210;1248,800
73;1186,698;1053,300;1124,020;1248,800
74;1186,698;1053,300;1124,020;1248,800
75;1182,945;1022,900;1120,180;1248,800
76;1180,665;1022,900;1117,960;1248,800
77;1180,665;1022,900;1117,960;1248,800
78;1179,762;1022,900;1117,070;1248,800
79;1175,153;1022,900;1113,010;1248,800
80;1167,403;1022,900;1105,890;1248,800
81;1157,574;1022,900;1096,460;1248,800
82;1157,574;1022,900;1096,460;1248,800
83;1157,574;1022,900;1096,460;1248,800
84;1157,574;1022,900;1096,460;1248,800
85;1157,574;1022,900;1096,460;1248,800
86;1157,574;1022,900;1096,460;1248,800
87;1157,574;1022,900;1096,460;1248,800
88;1157,574;1022,900;1096,460;1248,800
89;1157,574;1022,900;1096,460;1248,800
90;1157,574;1022,900;1096,460;1248,800
91;1157,574;1022,900;1096,460;1248,800
92;1157,574;1022,900;1096,460;1248,800
93;1157,574;1022,900;1096,460;1248,800
94;1156,553;1022,900;1095,450;1248,800
95;1156,553;1022,900;1095,450;1248,800
96;1156,553;1022,900;1095,450;1248,800
97;1156,553;1022,900;1095,450;1248,800
98;1156,553;1022,900;1095,450;1248,800
99;1156,553;1022,900;1095,450;1248,800
100;1152,553;1022,900;1091,660;1248,800
