gen;std;min;avg;max
0;27332,801;21168,706;25750,930;29065,765
1;23827,429;16140,377;22242,324;29022,372
2;23827,429;16140,377;22242,324;29022,372
3;22481,620;16140,377;21045,085;29022,372
4;22154,359;15351,361;20704,818;29022,372
5;22106,726;14847,451;20645,208;29022,372
6;21466,357;14847,451;20172,256;24587,011
7;21326,124;14260,487;20037,290;23824,316
8;21315,939;14260,487;20026,672;24250,979
9;21268,940;14260,487;19985,069;24250,979
10;21136,304;14260,487;19870,000;23567,216
11;20921,889;14260,487;19690,699;22232,198
12;20788,480;14260,487;19539,072;22232,198
13;20576,458;14260,487;19339,907;22089,355
14;20500,518;14260,487;19268,909;22089,355
15;20229,286;14260,487;19012,278;22089,355
16;19861,899;14260,487;18688,492;21625,708
17;19910,796;14260,487;18735,676;21090,273
18;19699,303;14260,487;18534,325;21090,273
19;19582,855;14260,487;18431,941;20969,307
20;19283,414;14260,487;18168,010;20969,307
21;19171,126;14260,487;18049,407;20969,307
22;19063,073;14260,487;17934,735;20969,307
23;18732,213;14029,743;17589,075;20969,307
24;18682,774;14029,743;17531,314;20969,307
25;18664,675;13811,237;17509,463;20969,307
26;18474,600;13811,237;17339,199;20969,307
27;18478,022;13811,237;17343,184;20969,307
28;18478,022;13811,237;17343,184;20969,307
29;18440,288;13811,237;17311,105;20969,307
30;18139,327;13811,237;17059,791;19381,036
31;18139,327;13811,237;17059,791;19381,036
32;18139,327;13811,237;17059,791;19381,036
33;18088,340;13811,237;17015,779;19381,036
34;18196,604;13811,237;17109,196;19390,341
35;18240,799;13811,237;17146,328;19701,832
36;18240,799;13811,237;17146,328;19701,832
37;18152,975;13811,237;17070,675;19701,832
38;18152,975;13811,237;17070,675;19701,832
39;18152,975;13811,237;17070,675;19701,832
40;17854,020;13811,237;16797,127;19381,036
41;17854,020;13811,237;16797,127;19381,036
42;17854,020;13811,237;16797,127;19381,036
43;17854,020;13811,237;16797,127;19381,036
44;17854,020;13811,237;16797,127;19381,036
45;17753,591;13811,237;16708,826;19381,036
46;17741,499;13811,237;16696,769;19381,036
47;17639,822;13811,237;16608,124;19381,036
48;17588,707;13811,237;16561,958;19381,036
49;17546,250;13811,237;16514,219;19381,036
50;17301,491;13811,237;16272,713;19381,036
51;17199,734;13811,237;16169,250;19381,036
52;17199,734;13811,237;16169,250;19381,036
53;17062,293;13811,237;16030,434;19381,036
54;17041,742;13592,862;16007,425;19381,036
55;17041,742;13592,862;16007,425;19381,036
56;17041,742;13592,862;16007,425;19381,036
57;17041,742;13592,862;16007,425;19381,036
58;17014,462;13281,731;15976,312;19381,036
59;17014,462;13281,731;15976,312;19381,036
60;16987,152;13281,731;15946,406;19381,036
61;16987,152;13281,731;15946,406;19381,036
62;16987,152;13281,731;15946,406;19381,036
63;16987,152;13281,731;15946,406;19381,036
64;16987,152;13281,731;15946,406;19381,036
65;16987,152;13281,731;15946,406;19381,036
66;16987,152;13281,731;15946,406;19381,036
67;16987,055;13281,731;15946,299;19381,036
68;17019,026;13281,731;15979,098;19381,036
69;17019,026;13281,731;15979,098;19381,036
70;17019,026;13281,731;15979,098;19381,036
71;17019,026;13281,731;15979,098;19381,036
72;16928,422;13281,731;15880,793;19381,036
73;16928,422;13281,731;15880,793;19381,036
74;16928,422;13281,731;15880,793;19381,036
75;16556,425;13281,731;15566,478;18687,530
76;16556,425;13281,731;15566,478;18687,530
77;16556,425;13281,731;15566,478;18687,530
78;16556,425;13281,731;15566,478;18687,530
79;16577,918;13281,731;15589,863;18687,530
80;16377,178;13281,731;15400,104;18687,530
81;16377,178;13281,731;15400,104;18687,530
82;16377,178;13281,731;15400,104;18687,530
83;16428,781;13281,731;15450,914;18687,530
84;16298,828;13281,731;15343,122;18950,102
85;16131,046;13281,731;15174,884;18950,102
86;16131,046;13281,731;15174,884;18950,102
87;15947,077;13281,731;15029,143;18011,521
88;15947,077;13281,731;15029,143;18011,521
89;15947,077;13281,731;15029,143;18011,521
90;16122,066;13281,731;15169,987;18633,815
91;16039,705;13281,731;15102,545;18633,815
92;16039,705;13281,731;15102,545;18633,815
93;16039,705;13281,731;15102,545;18633,815
94;15793,219;13281,731;14887,476;18633,815
95;15678,954;13281,731;14798,506;17744,113
96;15664,342;13281,731;14785,013;17744,113
97;15668,620;13281,731;14788,974;17744,113
98;15668,620;13281,731;14788,974;17744,113
99;15668,620;13281,731;14788,974;17744,113
100;15668,620;13281,731;14788,974;17744,113
