gen;std;min;avg;max
0;4261,363;1146,100;2671,680;11739,200
1;3881,852;1093,000;2411,900;10733,300
2;1543,042;1093,000;1447,930;1787,500
3;1541,020;1093,000;1445,400;1787,500
4;1523,127;1066,700;1428,840;1787,500
5;1505,866;1066,700;1412,090;1787,500
6;1493,069;1066,700;1399,290;1755,700
7;1493,056;1066,700;1399,280;1755,600
8;1475,482;1066,700;1383,220;1755,600
9;1469,948;1066,700;1378,260;1755,600
10;1443,090;1056,500;1353,780;1615,900
11;1443,090;1056,500;1353,780;1615,900
12;1416,332;1056,500;1330,050;1585,900
13;1404,844;1056,500;1320,570;1569,800
14;1404,844;1056,500;1320,570;1569,800
15;1403,240;1056,500;1319,170;1569,800
16;1397,938;1056,500;1314,020;1569,800
17;1382,115;1056,500;1299,990;1569,800
18;1368,138;1056,500;1287,440;1569,800
19;1367,801;1056,500;1287,120;1569,800
20;1356,561;1056,500;1277,450;1512,000
21;1356,561;1056,500;1277,450;1512,000
22;1333,153;1056,500;1257,380;1488,600
23;1333,153;1056,500;1257,380;1488,600
24;1333,153;1056,500;1257,380;1488,600
25;1328,813;1056,500;1253,090;1488,600
26;1328,813;1056,500;1253,090;1488,600
27;1327,317;1056,500;1251,750;1488,600
28;1325,348;1056,500;1249,950;1488,600
29;1302,975;1025,500;1226,980;1488,600
30;1293,600;1025,500;1218,400;1488,600
31;1290,282;1025,500;1215,390;1488,600
32;1285,103;1025,500;1210,550;1488,600
33;1285,103;1025,500;1210,550;1488,600
34;1285,103;1025,500;1210,550;1488,600
35;1283,994;1025,500;1209,330;1488,600
36;1283,994;1025,500;1209,330;1488,600
37;1283,994;1025,500;1209,330;1488,600
38;1276,830;1025,500;1202,340;1488,600
39;1276,830;1025,500;1202,340;1488,600
40;1276,341;1025,500;1201,800;1488,600
41;1276,341;1025,500;1201,800;1488,600
42;1276,341;1025,500;1201,800;1488,600
43;1276,341;1025,500;1201,800;1488,600
44;1276,341;1025,500;1201,800;1488,600
45;1276,341;1025,500;1201,800;1488,600
46;1276,341;1025,500;1201,800;1488,600
47;1276,341;1025,500;1201,800;1488,600
48;1271,318;1025,500;1197,880;1449,400
49;1267,191;1025,500;1194,590;1416,500
50;1267,191;1025,500;1194,590;1416,500
51;1267,191;1025,500;1194,590;1416,500
52;1267,191;1025,500;1194,590;1416,500
53;1267,191;1025,500;1194,590;1416,500
54;1267,191;1025,500;1194,590;1416,500
55;1252,770;1025,500;1181,370;1371,700
56;1252,770;1025,500;1181,370;1371,700
57;1252,770;1025,500;1181,370;1371,700
58;1252,770;1025,500;1181,370;1371,700
59;1252,770;1025,500;1181,370;1371,700
60;1252,770;1025,500;1181,370;1371,700
61;1252,770;1025,500;1181,370;1371,700
62;1240,738;1025,500;1169,640;1371,700
63;1240,738;1025,500;1169,640;1371,700
64;1240,738;1025,500;1169,640;1371,700
65;1240,738;1025,500;1169,640;1371,700
66;1240,738;1025,500;1169,640;1371,700
67;1240,738;1025,500;1169,640;1371,700
68;1240,738;1025,500;1169,640;1371,700
69;1239,279;1009,500;1168,040;1371,700
70;1239,279;1009,500;1168,040;1371,700
71;1231,993;1009,500;1162,000;1355,700
72;1231,993;1009,500;1162,000;1355,700
73;1231,993;1009,500;1162,000;1355,700
74;1222,456;1009,500;1152,120;1355,700
75;1216,698;1009,500;1147,070;1355,700
76;1216,698;1009,500;1147,070;1355,700
77;1216,698;1009,500;1147,070;1355,700
78;1216,698;1009,500;1147,070;1355,700
79;1216,698;1009,500;1147,070;1355,700
80;1216,698;1009,500;1147,070;1355,700
81;1213,645;1009,500;1144,410;1355,700
82;1213,645;1009,500;1144,410;1355,700
83;1213,645;1009,500;1144,410;1355,700
84;1213,645;1009,500;1144,410;1355,700
85;1213,645;1009,500;1144,410;1355,700
86;1213,645;1009,500;1144,410;1355,700
87;1211,893;1009,500;1142,860;1355,700
88;1207,513;1009,500;1138,330;1355,700
89;1199,612;1009,500;1131,140;1355,700
90;1198,229;1009,500;1129,840;1355,700
91;1196,120;1007,700;1127,610;1355,700
92;1196,120;1007,700;1127,610;1355,700
93;1196,120;1007,700;1127,610;1355,700
94;1196,120;1007,700;1127,610;1355,700
95;1196,120;1007,700;1127,610;1355,700
96;1196,120;1007,700;1127,610;1355,700
97;1196,120;1007,700;1127,610;1355,700
98;1196,120;1007,700;1127,610;1355,700
99;1196,120;1007,700;1127,610;1355,700
100;1196,120;1007,700;1127,610;1355,700
