gen;std;min;avg;max
0;27190,856;15844,785;25289,863;31894,218
1;23355,477;15430,481;21504,016;30583,516
2;20945,024;15382,864;19313,200;29948,116
3;19973,321;14699,623;18584,824;25218,518
4;19973,321;14699,623;18584,824;25218,518
5;19828,273;14123,526;18426,497;25218,518
6;19758,167;13822,948;18338,915;25218,518
7;19638,616;13822,948;18242,046;25218,518
8;19503,385;13822,948;18099,307;25218,518
9;19339,075;13700,191;17906,623;25218,518
10;19171,566;13696,907;17760,755;25218,518
11;19182,500;13696,907;17769,557;25218,518
12;19182,500;13696,907;17769,557;25218,518
13;19104,559;13696,907;17711,692;25218,518
14;19130,458;13696,907;17732,334;25218,518
15;19130,458;13696,907;17732,334;25218,518
16;18970,064;13696,907;17620,822;24103,397
17;18970,064;13696,907;17620,822;24103,397
18;18970,064;13696,907;17620,822;24103,397
19;18970,064;13696,907;17620,822;24103,397
20;18970,064;13696,907;17620,822;24103,397
21;18897,585;13696,907;17566,280;24103,397
22;18897,585;13696,907;17566,280;24103,397
23;18925,798;13696,907;17597,186;24103,397
24;18925,798;13696,907;17597,186;24103,397
25;18648,726;13696,907;17376,152;22640,540
26;18648,726;13696,907;17376,152;22640,540
27;18545,662;13696,907;17295,106;22640,540
28;18545,662;13696,907;17295,106;22640,540
29;18545,662;13696,907;17295,106;22640,540
30;18411,030;13281,731;17108,333;23282,887
31;18382,113;13281,731;17077,567;23282,887
32;18366,719;13281,731;17066,159;23282,887
33;18265,314;13281,731;16965,633;23282,887
34;18161,739;13281,731;16891,533;22541,885
35;17708,243;13281,731;16525,883;22541,885
36;17568,423;13281,731;16418,363;22541,885
37;17624,566;13281,731;16438,760;22541,885
38;17642,208;13281,731;16454,679;22541,885
39;17642,208;13281,731;16454,679;22541,885
40;17642,208;13281,731;16454,679;22541,885
41;17842,074;13281,731;16626,918;22541,885
42;17842,074;13281,731;16626,918;22541,885
43;17842,074;13281,731;16626,918;22541,885
44;17842,074;13281,731;16626,918;22541,885
45;17752,278;13281,731;16551,266;22541,885
46;17533,693;13281,731;16352,397;22541,885
47;17501,418;13281,731;16324,288;22541,885
48;16950,306;13281,731;15868,233;22541,885
49;16950,306;13281,731;15868,233;22541,885
50;16934,567;13281,731;15852,700;22541,885
51;16921,869;13281,731;15840,064;22541,885
52;16921,869;13281,731;15840,064;22541,885
53;16921,869;13281,731;15840,064;22541,885
54;16921,869;13281,731;15840,064;22541,885
55;16919,431;13281,731;15837,514;22541,885
56;16919,431;13281,731;15837,514;22541,885
57;16919,431;13281,731;15837,514;22541,885
58;16919,431;13281,731;15837,514;22541,885
59;16919,431;13281,731;15837,514;22541,885
60;16871,364;13281,731;15804,853;22215,273
61;16892,278;13281,731;15825,554;22215,273
62;16875,825;13281,731;15808,642;22215,273
63;16875,825;13281,731;15808,642;22215,273
64;16830,879;13281,731;15772,600;22215,273
65;16766,782;13281,731;15715,750;22215,273
66;16766,782;13281,731;15715,750;22215,273
67;16668,952;13281,731;15626,599;22215,273
68;16555,833;13281,731;15549,117;21440,455
69;16459,100;13281,731;15453,141;21440,455
70;16459,100;13281,731;15453,141;21440,455
71;16425,098;13281,731;15429,542;21204,474
72;16425,098;13281,731;15429,542;21204,474
73;16327,744;13281,731;15326,911;21204,474
74;16327,744;13281,731;15326,911;21204,474
75;16232,021;13281,731;15237,541;21204,474
76;16232,021;13281,731;15237,541;21204,474
77;16137,593;13281,731;15152,029;21204,474
78;16048,440;13281,731;15067,266;21204,474
79;16093,815;13281,731;15110,937;21204,474
80;16023,531;13281,731;15062,478;20719,884
81;16045,550;13281,731;15083,179;20719,884
82;16045,550;13281,731;15083,179;20719,884
83;15787,485;13281,731;14896,340;18851,492
84;15648,428;13281,731;14763,324;18851,492
85;15648,428;13281,731;14763,324;18851,492
86;15648,428;13281,731;14763,324;18851,492
87;15617,426;13281,731;14732,095;18851,492
88;15617,426;13281,731;14732,095;18851,492
89;15617,426;13281,731;14732,095;18851,492
90;15617,426;13281,731;14732,095;18851,492
91;15617,426;13281,731;14732,095;18851,492
92;15617,426;13281,731;14732,095;18851,492
93;15617,426;13281,731;14732,095;18851,492
94;15499,638;13281,731;14619,780;18851,492
95;15499,638;13281,731;14619,780;18851,492
96;15499,638;13281,731;14619,780;18851,492
97;15388,253;13281,731;14535,783;18011,521
98;15266,558;13281,731;14440,034;17054,034
99;15134,463;13281,731;14330,555;15959,246
100;14943,502;13281,731;14160,787;15493,957
