gen;std;min;avg;max
0;1728,336;1236,100;1605,120;2144,100
1;1649,408;1236,100;1537,390;2028,500
2;1547,962;1177,100;1444,490;2006,100
3;1533,766;1162,800;1428,640;2006,100
4;1401,136;1043,600;1309,250;1801,400
5;1397,567;1043,600;1306,380;1783,300
6;1381,730;1043,600;1290,880;1783,300
7;1377,608;1043,600;1286,210;1783,300
8;1355,266;1043,600;1269,030;1719,800
9;1348,637;1043,600;1263,380;1719,800
10;1348,637;1043,600;1263,380;1719,800
11;1348,637;1043,600;1263,380;1719,800
12;1347,706;1043,600;1262,460;1719,800
13;1323,252;1043,600;1242,220;1611,000
14;1316,423;1043,600;1235,690;1611,000
15;1313,599;1043,600;1232,810;1611,000
16;1313,599;1043,600;1232,810;1611,000
17;1313,599;1043,600;1232,810;1611,000
18;1313,599;1043,600;1232,810;1611,000
19;1308,787;1043,600;1228,020;1611,000
20;1308,787;1043,600;1228,020;1611,000
21;1305,027;1043,600;1223,960;1611,000
22;1305,027;1043,600;1223,960;1611,000
23;1300,814;1025,500;1219,250;1611,000
24;1294,193;1025,500;1212,670;1611,000
25;1285,394;1025,500;1203,750;1611,000
26;1285,118;1025,500;1203,460;1611,000
27;1283,758;1025,500;1202,080;1611,000
28;1283,758;1025,500;1202,080;1611,000
29;1276,025;1025,500;1195,260;1579,000
30;1266,431;1025,500;1186,920;1539,200
31;1266,431;1025,500;1186,920;1539,200
32;1266,431;1025,500;1186,920;1539,200
33;1266,431;1025,500;1186,920;1539,200
34;1266,431;1025,500;1186,920;1539,200
35;1264,173;1025,500;1185,240;1522,400
36;1264,173;1025,500;1185,240;1522,400
37;1258,091;1025,500;1178,940;1522,400
38;1255,730;1025,500;1176,420;1522,400
39;1255,730;1025,500;1176,420;1522,400
40;1255,730;1025,500;1176,420;1522,400
41;1255,730;1025,500;1176,420;1522,400
42;1255,730;1025,500;1176,420;1522,400
43;1250,508;1025,500;1172,100;1522,400
44;1250,508;1025,500;1172,100;1522,400
45;1244,008;1025,500;1166,980;1522,400
46;1244,008;1025,500;1166,980;1522,400
47;1244,008;1025,500;1166,980;1522,400
48;1238,735;1025,500;1163,060;1483,200
49;1238,735;1025,500;1163,060;1483,200
50;1238,735;1025,500;1163,060;1483,200
51;1235,964;1025,500;1160,220;1483,200
52;1235,964;1025,500;1160,220;1483,200
53;1235,525;1025,500;1159,860;1483,200
54;1235,525;1025,500;1159,860;1483,200
55;1235,525;1025,500;1159,860;1483,200
56;1235,525;1025,500;1159,860;1483,200
57;1235,525;1025,500;1159,860;1483,200
58;1234,020;1025,500;1158,620;1483,200
59;1234,020;1025,500;1158,620;1483,200
60;1229,815;1025,500;1155,100;1483,200
61;1229,815;1025,500;1155,100;1483,200
62;1229,815;1025,500;1155,100;1483,200
63;1229,815;1025,500;1155,100;1483,200
64;1229,815;1025,500;1155,100;1483,200
65;1229,815;1025,500;1155,100;1483,200
66;1229,815;1025,500;1155,100;1483,200
67;1229,815;1025,500;1155,100;1483,200
68;1229,815;1025,500;1155,100;1483,200
69;1229,815;1025,500;1155,100;1483,200
70;1229,815;1025,500;1155,100;1483,200
71;1220,891;1025,500;1147,340;1483,200
72;1220,891;1025,500;1147,340;1483,200
73;1220,891;1025,500;1147,340;1483,200
74;1220,891;1025,500;1147,340;1483,200
75;1220,433;1025,500;1146,980;1483,200
76;1220,433;1025,500;1146,980;1483,200
77;1220,433;1025,500;1146,980;1483,200
78;1218,240;1007,700;1144,620;1483,200
79;1218,240;1007,700;1144,620;1483,200
80;1212,738;1007,700;1140,140;1483,200
81;1210,701;1007,700;1138,040;1483,200
82;1210,701;1007,700;1138,040;1483,200
83;1209,253;1007,700;1136,520;1483,200
84;1209,253;1007,700;1136,520;1483,200
85;1209,253;1007,700;1136,520;1483,200
86;1209,253;1007,700;1136,520;1483,200
87;1209,253;1007,700;1136,520;1483,200
88;1201,208;1007,700;1128,930;1483,200
89;1186,395;1007,700;1117,780;1371,700
90;1186,395;1007,700;1117,780;1371,700
91;1186,395;1007,700;1117,780;1371,700
92;1178,782;1007,700;1111,740;1355,700
93;1178,782;1007,700;1111,740;1355,700
94;1178,782;1007,700;1111,740;1355,700
95;1178,782;1007,700;1111,740;1355,700
96;1178,782;1007,700;1111,740;1355,700
97;1178,782;1007,700;1111,740;1355,700
98;1178,782;1007,700;1111,740;1355,700
99;1178,782;1007,700;1111,740;1355,700
100;1162,791;1007,700;1098,190;1355,700
