gen;std;min;avg;max
0;3942,279;1272,900;2566,230;10665,700
1;1592,951;1254,500;1492,210;1992,500
2;1556,448;1038,300;1454,620;1992,500
3;1540,193;1038,300;1438,830;1992,500
4;1536,746;1038,300;1435,370;1992,500
5;1521,964;1038,300;1421,110;1992,500
6;1503,678;1038,300;1402,690;1992,500
7;1499,887;1038,300;1398,530;1992,500
8;1381,531;1038,300;1295,840;1656,100
9;1377,999;1038,300;1293,030;1635,800
10;1377,999;1038,300;1293,030;1635,800
11;1374,617;1038,300;1289,520;1635,800
12;1360,266;1038,300;1275,090;1635,800
13;1355,690;1038,300;1270,550;1635,800
14;1355,690;1038,300;1270,550;1635,800
15;1352,318;1038,300;1267,700;1635,800
16;1350,777;1038,300;1266,550;1624,300
17;1336,905;1038,300;1251,770;1624,300
18;1336,905;1038,300;1251,770;1624,300
19;1321,140;1038,300;1235,760;1624,300
20;1312,826;1038,300;1227,510;1624,300
21;1309,472;1038,300;1224,710;1624,300
22;1309,472;1038,300;1224,710;1624,300
23;1309,472;1038,300;1224,710;1624,300
24;1308,263;1038,300;1223,400;1624,300
25;1301,730;1038,300;1218,390;1624,300
26;1297,519;1032,600;1213,830;1624,300
27;1291,922;1032,600;1208,210;1624,300
28;1284,774;1032,600;1200,690;1624,300
29;1282,981;1032,600;1199,410;1611,500
30;1282,981;1032,600;1199,410;1611,500
31;1282,981;1032,600;1199,410;1611,500
32;1282,981;1032,600;1199,410;1611,500
33;1278,052;1032,600;1195,290;1611,500
34;1278,052;1032,600;1195,290;1611,500
35;1278,052;1032,600;1195,290;1611,500
36;1277,726;1032,600;1194,940;1611,500
37;1276,074;1032,600;1193,170;1611,500
38;1276,074;1032,600;1193,170;1611,500
39;1272,648;1032,600;1189,530;1611,500
40;1272,648;1032,600;1189,530;1611,500
41;1272,648;1032,600;1189,530;1611,500
42;1272,648;1032,600;1189,530;1611,500
43;1272,648;1032,600;1189,530;1611,500
44;1270,539;1032,600;1187,230;1611,500
45;1270,539;1032,600;1187,230;1611,500
46;1269,024;1032,600;1185,590;1611,500
47;1269,024;1032,600;1185,590;1611,500
48;1269,024;1032,600;1185,590;1611,500
49;1269,024;1032,600;1185,590;1611,500
50;1269,024;1032,600;1185,590;1611,500
51;1269,024;1032,600;1185,590;1611,500
52;1268,591;1027,800;1185,110;1611,500
53;1268,591;1027,800;1185,110;1611,500
54;1268,591;1027,800;1185,110;1611,500
55;1268,591;1027,800;1185,110;1611,500
56;1268,591;1027,800;1185,110;1611,500
57;1260,924;1027,800;1179,600;1556,400
58;1258,354;1027,800;1176,840;1556,400
59;1258,354;1027,800;1176,840;1556,400
60;1257,530;1027,800;1175,940;1556,400
61;1250,007;1027,800;1169,860;1539,200
62;1250,007;1027,800;1169,860;1539,200
63;1247,743;1027,800;1167,910;1539,200
64;1247,743;1027,800;1167,910;1539,200
65;1247,743;1027,800;1167,910;1539,200
66;1247,743;1027,800;1167,910;1539,200
67;1245,179;1027,800;1166,030;1520,400
68;1245,179;1027,800;1166,030;1520,400
69;1240,917;1027,800;1162,830;1520,400
70;1240,917;1027,800;1162,830;1520,400
71;1227,166;1027,800;1152,430;1474,300
72;1221,511;1027,800;1147,960;1474,300
73;1221,511;1027,800;1147,960;1474,300
74;1218,464;1027,800;1145,350;1474,300
75;1214,813;1027,800;1142,160;1474,300
76;1214,813;1027,800;1142,160;1474,300
77;1208,539;1027,800;1136,500;1474,300
78;1208,539;1027,800;1136,500;1474,300
79;1207,019;1027,800;1134,910;1474,300
80;1207,019;1027,800;1134,910;1474,300
81;1207,019;1027,800;1134,910;1474,300
82;1207,019;1027,800;1134,910;1474,300
83;1207,019;1027,800;1134,910;1474,300
84;1207,019;1027,800;1134,910;1474,300
85;1199,461;1027,800;1127,760;1474,300
86;1199,461;1027,800;1127,760;1474,300
87;1199,461;1027,800;1127,760;1474,300
88;1191,931;1027,800;1121,720;1474,300
89;1185,594;1027,800;1116,300;1474,300
90;1185,594;1027,800;1116,300;1474,300
91;1185,594;1027,800;1116,300;1474,300
92;1185,594;1027,800;1116,300;1474,300
93;1185,594;1027,800;1116,300;1474,300
94;1185,118;1027,800;1115,820;1474,300
95;1185,118;1027,800;1115,820;1474,300
96;1185,118;1027,800;1115,820;1474,300
97;1185,118;1027,800;1115,820;1474,300
98;1180,950;1027,800;1111,700;1474,300
99;1180,950;1027,800;1111,700;1474,300
100;1180,950;1027,800;1111,700;1474,300
