gen;std;min;avg;max
0;8413,230;5746,200;7869,950;10164,600
1;7995,423;4689,000;7417,490;10164,600
2;7995,181;4689,000;7416,780;10164,600
3;8117,410;5126,500;7510,420;11062,100
4;8386,135;5126,500;7751,300;11062,100
5;8195,525;5126,500;7576,950;10687,400
6;8188,350;5126,500;7568,600;10687,400
7;8053,513;5126,500;7458,210;10687,400
8;7872,807;5126,500;7296,210;10646,100
9;7864,427;5009,400;7284,500;10646,100
10;7756,305;5009,400;7210,760;9904,000
11;7453,470;4541,400;6907,000;9904,000
12;7367,746;4677,200;6821,720;9782,100
13;7373,436;4677,200;6826,960;9782,100
14;7327,774;4677,200;6832,260;9322,800
15;7084,810;4613,500;6567,400;9322,800
16;7073,626;4425,700;6550,520;9322,800
17;6915,977;4425,700;6421,210;8682,000
18;6686,986;4425,700;6195,760;8682,000
19;6656,504;3934,100;6152,850;8682,000
20;6600,454;3934,100;6092,650;8682,000
21;6557,020;3934,100;6054,640;8682,000
22;6519,862;3934,100;6016,960;8682,000
23;6354,704;3934,100;5832,910;8682,000
24;6327,712;3934,100;5814,070;8682,000
25;6287,905;3934,100;5776,720;8682,000
26;6287,689;3934,100;5776,530;8682,000
27;6283,902;3934,100;5772,450;8682,000
28;6276,017;3934,100;5765,050;8682,000
29;6274,088;3934,100;5762,730;8682,000
30;6274,088;3934,100;5762,730;8682,000
31;6156,786;3934,100;5661,990;8682,000
32;6209,488;3934,100;5719,890;8682,000
33;6219,145;3934,100;5729,110;8682,000
34;6201,903;3934,100;5707,650;8682,000
35;6201,903;3934,100;5707,650;8682,000
36;6119,429;3934,100;5611,360;8682,000
37;5957,330;3934,100;5503,150;7859,900
38;5943,079;3934,100;5485,490;7859,900
39;5943,079;3934,100;5485,490;7859,900
40;5943,079;3934,100;5485,490;7859,900
41;5943,079;3934,100;5485,490;7859,900
42;5943,079;3934,100;5485,490;7859,900
43;5942,689;3934,100;5485,100;7859,900
44;5942,274;3934,100;5484,720;7859,900
45;5942,274;3934,100;5484,720;7859,900
46;5942,274;3934,100;5484,720;7859,900
47;5940,572;3934,100;5483,180;7859,900
48;5940,572;3934,100;5483,180;7859,900
49;5940,572;3934,100;5483,180;7859,900
50;5940,572;3934,100;5483,180;7859,900
51;5940,572;3934,100;5483,180;7859,900
52;5983,009;3934,100;5533,980;7599,900
53;5951,874;3934,100;5515,990;7515,700
54;5902,184;3934,100;5463,840;7474,200
55;5885,583;3934,100;5448,760;7474,200
56;5885,583;3934,100;5448,760;7474,200
57;5885,583;3934,100;5448,760;7474,200
58;5885,583;3934,100;5448,760;7474,200
59;5851,653;3934,100;5418,300;7474,200
60;5776,074;3683,900;5320,480;7474,200
61;5753,553;3683,900;5304,680;7320,100
62;5753,553;3683,900;5304,680;7320,100
63;5753,560;3684,000;5304,690;7320,100
64;5753,560;3684,000;5304,690;7320,100
65;5748,484;3684,000;5301,090;7320,100
66;5748,484;3684,000;5301,090;7320,100
67;5748,484;3684,000;5301,090;7320,100
68;5751,725;3684,000;5305,330;7320,100
69;5659,897;3684,000;5203,590;7320,100
70;5659,897;3684,000;5203,590;7320,100
71;5613,893;3684,000;5170,980;7280,200
72;5585,790;3684,000;5136,560;7280,200
73;5590,874;3684,000;5139,460;7345,400
74;5557,626;3684,000;5115,190;7345,400
75;5483,742;3655,300;5053,310;6961,500
76;5483,742;3655,300;5053,310;6961,500
77;5472,357;3655,300;5045,200;6880,400
78;5472,357;3655,300;5045,200;6880,400
79;5495,574;3655,300;5074,030;6880,400
80;5495,574;3655,300;5074,030;6880,400
81;5477,309;3764,800;5063,840;6793,600
82;5477,309;3764,800;5063,840;6793,600
83;5478,109;3764,800;5064,420;6799,400
84;5478,109;3764,800;5064,420;6799,400
85;5424,307;3764,800;5024,470;6688,300
86;5424,307;3764,800;5024,470;6688,300
87;5424,307;3764,800;5024,470;6688,300
88;5458,767;3764,800;5064,350;6688,300
89;5457,691;3764,800;5063,390;6688,300
90;5457,691;3764,800;5063,390;6688,300
91;5452,526;3764,800;5057,630;6688,300
92;5452,526;3764,800;5057,630;6688,300
93;5447,264;3764,800;5053,050;6688,300
94;5447,264;3764,800;5053,050;6688,300
95;5447,264;3764,800;5053,050;6688,300
96;5442,321;3699,900;5046,560;6688,300
97;5442,321;3699,900;5046,560;6688,300
98;5442,321;3699,900;5046,560;6688,300
99;5442,321;3699,900;5046,560;6688,300
100;5442,321;3699,900;5046,560;6688,300
