gen;std;min;avg;max
0;180556,443;144667,600;170268,686;214191,134
1;173561,855;129960,732;163778,214;196591,046
2;170070,137;129960,732;160290,949;193780,340
3;167774,172;126499,529;157997,670;193780,340
4;163345,276;126499,529;153800,040;193780,340
5;158465,684;124068,722;149196,074;185684,151
6;158105,560;124068,722;148834,506;185684,151
7;157140,348;124068,722;147971,425;180942,220
8;155559,367;122373,064;146535,366;178057,207
9;155265,154;122373,064;146205,759;178057,207
10;153661,642;122373,064;144667,986;178057,207
11;149266,671;114498,511;140449,236;168628,079
12;144918,125;114498,511;136491,610;168628,079
13;144692,803;114498,511;136285,610;168628,079
14;142760,560;114493,276;134373,423;168628,079
15;140810,131;106402,001;132456,564;168405,215
16;140495,305;104473,319;132122,744;168405,215
17;136097,322;104243,708;128239,491;152490,406
18;132644,322;104243,708;125019,282;150928,765
19;131205,323;101248,287;123655,919;150928,765
20;130354,576;101248,287;122975,770;144191,536
21;129561,949;101248,287;122240,372;141280,305
22;127765,833;101248,287;120639,392;137611,228
23;123607,033;101248,287;116763,516;137536,403
24;123353,430;101248,287;116527,501;137536,403
25;122889,481;101248,287;116085,972;136582,047
26;122886,870;101248,287;116083,199;136582,047
27;122771,120;101248,287;115989,190;135641,959
28;121526,061;99254,286;114750,427;135641,959
29;121485,384;99254,286;114710,034;135641,959
30;121154,562;95960,784;114349,891;135573,687
31;120000,751;95960,784;113148,647;135573,687
32;118825,192;95960,784;112075,501;135573,687
33;117601,618;95960,784;111077,822;127065,112
34;117268,899;95637,727;110747,283;127065,112
35;117268,899;95637,727;110747,283;127065,112
36;114982,070;93039,527;108606,880;125695,199
37;114263,106;93039,527;107960,213;125695,199
38;114218,781;93039,527;107917,616;125695,199
39;113940,925;93039,527;107652,336;125627,493
40;113824,953;91753,056;107523,689;125627,493
41;113533,803;89389,084;107199,123;125627,493
42;113264,437;89389,084;106958,843;125627,493
43;113235,883;89389,084;106932,911;125627,493
44;113221,437;89389,084;106917,332;125627,493
45;113221,437;89389,084;106917,332;125627,493
46;113221,437;89389,084;106917,332;125627,493
47;113214,228;89389,084;106910,718;125627,493
48;113214,228;89389,084;106910,718;125627,493
49;113214,228;89389,084;106910,718;125627,493
50;113214,228;89389,084;106910,718;125627,493
51;112563,444;89389,084;106329,483;124451,134
52;111185,321;89389,084;105054,836;124451,134
53;110463,518;89389,084;104406,799;124451,134
54;109785,732;89389,084;103818,173;121760,379
55;109604,946;89389,084;103644,528;121760,379
56;108978,519;89389,084;103040,393;121760,379
57;108954,674;89389,084;103021,172;121568,172
58;108904,098;89389,084;102974,237;121568,172
59;108309,324;89389,084;102368,732;121199,057
60;107370,273;89389,084;101475,974;121199,057
61;107213,959;89389,084;101332,367;121199,057
62;107098,559;89389,084;101226,300;121199,057
63;106673,654;87811,219;100799,025;121199,057
64;106673,654;87811,219;100799,025;121199,057
65;106617,771;87811,219;100747,516;121199,057
66;106578,366;87379,639;100704,358;121199,057
67;106479,700;87379,639;100614,228;121199,057
68;106436,568;87379,639;100567,876;121199,057
69;105912,139;87379,639;100147,097;116991,268
70;105773,302;87379,639;100010,691;116991,268
71;105424,515;87379,639;99681,701;116991,268
72;105069,544;87379,639;99325,879;116991,268
73;104575,162;87379,639;98867,413;116991,268
74;104001,865;86207,737;98313,582;116991,268
75;103220,702;86207,737;97588,770;116018,226
76;103220,702;86207,737;97588,770;116018,226
77;102909,366;86207,737;97271,849;116018,226
78;102718,057;86207,737;97082,955;116018,226
79;102096,384;81543,936;96410,114;116018,226
80;102020,828;80688,370;96324,557;116018,226
81;101674,265;80688,370;96010,537;116018,226
82;101674,265;80688,370;96010,537;116018,226
83;101586,543;80688,370;95920,017;116018,226
84;101419,228;80688,370;95744,652;116018,226
85;100744,724;80688,370;95105,455;116018,226
86;100707,364;80688,370;95070,771;116018,226
87;100684,556;80688,370;95052,941;115839,933
88;100439,895;80688,370;94860,183;113912,347
89;100250,686;80670,552;94673,785;113912,347
90;100250,686;80670,552;94673,785;113912,347
91;100194,138;80670,552;94628,919;113463,693
92;100140,805;80670,552;94586,465;113039,151
93;99655,376;80670,552;94189,481;109430,186
94;99563,091;79638,392;94086,265;109430,186
95;99563,091;79638,392;94086,265;109430,186
96;99537,240;79638,392;94062,475;109430,186
97;99537,240;79638,392;94062,475;109430,186
98;99506,078;79638,392;94032,405;109430,186
99;99506,078;79638,392;94032,405;109430,186
100;99483,467;79638,392;94013,886;109245,005
