gen;std;min;avg;max
0;8246,902;5483,100;7735,640;9473,900
1;8127,897;5483,100;7601,920;9354,000
2;7953,050;5483,100;7435,420;9354,000
3;7921,333;5483,100;7411,930;9354,000
4;8039,243;5856,600;7527,310;9354,000
5;8240,145;5856,600;7676,350;10557,400
6;12077,443;5856,600;9453,000;28563,300
7;11982,874;5711,800;9311,590;28563,300
8;11898,671;5711,800;9200,650;28563,300
9;11948,623;6052,300;9285,760;28563,300
10;11806,931;6052,300;9146,260;28354,000
11;11868,248;5732,300;9218,900;28354,000
12;11914,174;5732,300;9291,160;28354,000
13;11870,956;5732,300;9224,390;28354,000
14;11811,790;5732,300;9119,670;28354,000
15;11697,276;5732,300;8992,080;28354,000
16;11780,349;5618,100;9125,470;28354,000
17;11748,841;5618,100;9069,170;28354,000
18;11568,024;4950,700;8910,910;27919,300
19;11542,873;4950,700;8872,000;27919,300
20;11533,603;4950,700;8858,710;27919,300
21;11519,900;4938,200;8838,300;27919,300
22;11427,740;4771,700;8668,920;27919,300
23;11293,557;4771,700;8495,820;27919,300
24;11291,594;4771,700;8492,870;27919,300
25;11283,451;4771,700;8477,090;27919,300
26;11280,913;4713,900;8469,430;27919,300
27;11234,223;4713,900;8380,780;27919,300
28;11158,483;4713,900;8251,100;27919,300
29;11123,213;3820,900;8167,170;27919,300
30;11123,213;3820,900;8167,170;27919,300
31;11106,921;3610,600;8159,030;27837,100
32;11103,975;3528,100;8150,780;27837,100
33;11044,588;3528,100;8033,750;27837,100
34;11017,703;3528,100;7984,690;27837,100
35;11018,083;3528,100;7985,230;27837,100
36;10995,945;3528,100;7955,090;27837,100
37;10997,108;3528,100;7957,340;27837,100
38;10604,728;3567,800;7815,900;26433,300
39;10567,296;3567,800;7747,720;26433,300
40;10567,296;3567,800;7747,720;26433,300
41;10555,155;3567,800;7723,760;26433,300
42;10555,155;3567,800;7723,760;26433,300
43;10537,893;3567,800;7687,470;26433,300
44;10518,621;3567,800;7658,100;26433,300
45;10449,954;3627,000;7638,580;26178,900
46;10501,686;3627,000;7709,560;26178,900
47;10406,109;3627,000;7569,620;26178,900
48;10385,823;3627,000;7544,300;26178,900
49;10384,097;3627,000;7540,560;26178,900
50;10227,407;3627,000;7379,580;25865,800
51;10223,522;3607,600;7373,730;25865,800
52;10203,485;3607,600;7347,050;25865,800
53;10203,485;3607,600;7347,050;25865,800
54;10209,183;3607,600;7354,490;25865,800
55;10210,169;3607,600;7355,870;25865,800
56;10151,400;3607,600;7251,620;25865,800
57;10148,404;3593,200;7244,990;25865,800
58;10144,563;3593,200;7240,190;25865,800
59;10147,223;3593,200;7242,740;25865,800
60;10148,395;3593,200;7245,250;25865,800
61;10145,829;3578,400;7239,850;25865,800
62;10129,071;3578,400;7202,370;25865,800
63;10080,148;3578,400;7130,750;25865,800
64;10078,312;3578,400;7125,920;25865,800
65;10078,253;3576,900;7125,770;25865,800
66;10078,253;3576,900;7125,770;25865,800
67;9964,792;3576,900;7019,280;25711,500
68;9964,792;3576,900;7019,280;25711,500
69;9958,715;3576,900;7005,430;25711,500
70;9975,200;3576,900;7038,660;25711,500
71;9972,220;3531,100;7032,200;25711,500
72;9972,220;3531,100;7032,200;25711,500
73;9967,789;3531,100;7024,750;25711,500
74;9967,789;3531,100;7024,750;25711,500
75;9967,789;3531,100;7024,750;25711,500
76;9965,504;3531,100;7021,230;25711,500
77;10010,800;3615,000;7106,170;25711,500
78;10013,975;3615,000;7111,530;25711,500
79;10022,067;3615,000;7139,160;25711,500
80;10017,581;3623,100;7128,510;25711,500
81;9991,025;3623,100;7118,090;25622,500
82;9983,307;3623,100;7102,730;25622,500
83;9983,307;3623,100;7102,730;25622,500
84;9982,158;3623,100;7099,950;25622,500
85;9978,915;3623,100;7093,340;25622,500
86;9978,915;3623,100;7093,340;25622,500
87;9976,874;3623,100;7090,720;25622,500
88;9976,874;3623,100;7090,720;25622,500
89;9977,385;3623,100;7091,510;25622,500
90;9976,642;3623,100;7090,150;25622,500
91;9976,642;3623,100;7090,150;25622,500
92;9976,642;3623,100;7090,150;25622,500
93;9966,139;3623,100;7078,640;25622,500
94;10000,792;3623,100;7143,360;25622,500
95;10054,179;3605,700;7225,620;25622,500
96;10031,615;3605,700;7178,610;25622,500
97;10031,615;3605,700;7178,610;25622,500
98;10023,516;3576,900;7158,730;25622,500
99;9869,406;3576,900;7104,310;25078,300
100;9845,625;3497,400;7064,740;25078,300
