gen;std;min;avg;max
0;190511,531;153645,975;180280,705;204294,411
1;186808,245;153645,975;176723,993;203706,357
2;180169,954;153645,975;170592,768;189449,902
3;174428,685;150662,916;165079,982;189449,902
4;173215,219;148319,524;163868,599;189449,902
5;172081,747;148319,524;162773,577;187672,318
6;167441,418;135895,146;158433,750;176712,239
7;165112,531;135895,146;156343,505;169658,860
8;164614,849;132910,413;155828,162;169658,860
9;162529,604;132910,413;153843,419;169658,860
10;160548,038;132910,413;151941,879;168669,065
11;157279,602;132187,451;148826,645;168669,065
12;154384,551;113120,319;145711,302;168669,065
13;153248,071;113120,319;144700,270;166162,859
14;152566,985;113120,319;144054,418;165304,466
15;148273,046;113120,319;139734,394;164120,512
16;144751,074;113120,319;136494,828;164120,512
17;143789,236;113120,319;135671,673;161033,010
18;141130,933;113120,319;133142,534;160417,201
19;138706,847;113120,319;131066,036;147113,637
20;138462,129;112521,868;130813,018;147113,637
21;138151,885;112521,868;130507,715;147113,637
22;135957,092;99509,805;128074,571;147113,637
23;132661,608;99509,805;125181,411;145216,642
24;132558,589;99509,805;125080,314;145216,642
25;132458,279;99509,805;124991,497;144708,566
26;132215,909;99246,365;124741,714;144708,566
27;129932,903;99246,365;122660,599;144708,566
28;128533,326;99246,365;121479,067;133703,645
29;126697,858;99246,365;119611,557;133703,645
30;126697,858;99246,365;119611,557;133703,645
31;125261,120;99053,104;118238,312;133703,645
32;125218,878;99053,104;118190,474;133703,645
33;124102,553;91263,127;116973,083;133703,645
34;122664,959;91263,127;115701,414;132023,282
35;122645,896;91263,127;115684,910;132023,282
36;122188,647;91263,127;115213,896;132023,282
37;121968,404;90292,897;114975,672;132023,282
38;119647,886;89711,910;112882,790;127529,609
39;117653,052;89711,910;111051,075;127529,609
40;117653,052;89711,910;111051,075;127529,609
41;117448,506;89711,910;110874,880;127529,609
42;117448,506;89711,910;110874,880;127529,609
43;116814,775;89711,910;110314,109;127529,609
44;116117,610;89104,456;109628,847;127529,609
45;115601,872;89104,456;109114,550;127529,609
46;114033,392;88909,171;107768,817;123076,870
47;113713,343;88909,171;107450,392;123076,870
48;113438,102;88909,171;107185,368;123025,547
49;113373,931;88909,171;107128,915;123025,547
50;111611,461;88909,171;105573,772;115736,357
51;111564,706;88909,171;105528,720;115736,357
52;111018,352;88909,171;105029,193;115736,357
53;110575,946;85827,443;104571,518;114241,334
54;109537,520;85827,443;103615,417;114028,662
55;109450,517;85827,443;103536,999;114028,662
56;109277,898;85827,443;103365,947;114028,662
57;108813,946;85827,443;102937,775;112030,291
58;108740,993;85827,443;102868,926;112030,291
59;108629,921;85653,883;102758,726;112030,291
60;108482,918;85653,883;102626,160;112030,291
61;108426,559;85653,883;102567,693;112030,291
62;108272,507;85653,883;102432,789;110768,025
63;106881,616;85653,883;101106,035;110768,025
64;106564,008;85653,883;100824,598;110768,025
65;106562,462;85653,883;100823,015;110768,025
66;106562,462;85653,883;100823,015;110768,025
67;104864,301;85653,883;99181,442;110768,025
68;104864,301;85653,883;99181,442;110768,025
69;104821,132;85653,883;99143,360;110532,320
70;104668,232;85625,084;99008,097;110532,320
71;104499,291;85625,084;98850,662;110532,320
72;104468,065;85625,084;98819,724;110532,320
73;104412,137;85625,084;98764,532;110532,320
74;104412,137;85625,084;98764,532;110532,320
75;104412,137;85625,084;98764,532;110532,320
76;104359,091;85625,084;98713,547;110532,320
77;103955,303;85625,084;98305,308;110532,320
78;103943,878;85625,084;98293,604;110532,320
79;103356,784;80825,933;97666,836;110532,320
80;103161,674;80825,933;97495,690;110532,320
81;103032,841;80825,933;97376,456;110532,320
82;102847,344;80825,933;97211,800;110532,320
83;102847,344;80825,933;97211,800;110532,320
84;102741,880;80825,933;97116,581;110532,320
85;102591,574;80825,933;96964,161;110532,320
86;102587,765;80825,933;96960,244;110532,320
87;102505,438;80825,933;96882,878;110532,320
88;102505,438;80825,933;96882,878;110532,320
89;102451,433;80825,933;96831,652;110532,320
90;102366,226;80825,933;96760,372;109819,522
91;102366,226;80825,933;96760,372;109819,522
92;102351,895;80825,933;96747,894;109819,522
93;102215,958;80825,933;96621,362;109819,522
94;101806,639;80825,933;96273,618;106413,995
95;101142,739;80825,933;95686,068;105669,613
96;100630,032;80825,933;95231,426;104498,433
97;100630,032;80825,933;95231,426;104498,433
98;100198,684;80825,933;94848,806;101991,043
99;99349,716;80825,933;94058,396;101991,043
100;98674,332;80825,933;93420,210;101991,043
